gene,Score,p,qvalue
LRRC4C,0.91038156,0.31625942684766206,0.9954543355224896
TRPM8,0.91030926,0.31625942684766206,0.9954543355224896
RNF11,0.9102487,0.3163197586726998,0.9954543355224896
TTLL3,0.9102367,0.3163197586726998,0.9954543355224896
FAM47C,0.91015553,0.3163800904977375,0.9954543355224896
ECSIT,0.9101129,0.316500754147813,0.9954543355224896
NRP2,0.91010815,0.316500754147813,0.9954543355224896
LPPR5,0.91009253,0.316500754147813,0.9954543355224896
PPP1R3C,0.9100868,0.316500754147813,0.9954543355224896
TMEM132D,0.9099019,0.3167420814479638,0.9954543355224896
KRT72,0.90986466,0.3167420814479638,0.9954543355224896
SLC5A9,0.90982,0.3167420814479638,0.9954543355224896
GOLGA1,0.9097927,0.3168024132730015,0.9954543355224896
C1orf186,0.909773,0.31686274509803913,0.9954543355224896
TXLNG,0.90975237,0.31686274509803913,0.9954543355224896
GNPTAB,0.9096614,0.3170437405731523,0.9954543355224896
LONP1,0.90960515,0.31710407239819005,0.9954543355224896
LY9,0.90953475,0.31728506787330313,0.9954543355224896
C15orf41,0.90952,0.31734539969834086,0.9954543355224896
BTBD2,0.9094746,0.31734539969834086,0.9954543355224896
MAN2C1,0.90941447,0.3174057315233786,0.9954543355224896
PSKH1,0.90941197,0.3174057315233786,0.9954543355224896
MAP3K15,0.90932816,0.31752639517345393,0.9954543355224896
TOB1,0.9092939,0.31758672699849166,0.9954543355224896
SLC9A3,0.90921444,0.31758672699849166,0.9954543355224896
XKR7,0.9091907,0.31758672699849166,0.9954543355224896
EML4,0.9091517,0.3177073906485671,0.9954543355224896
BMF,0.909151,0.3177073906485671,0.9954543355224896
SPATA5,0.9091447,0.3177073906485671,0.9954543355224896
HOXA10,0.9090451,0.3178883861236802,0.9954543355224896
LAMB4,0.90898734,0.31794871794871793,0.9954543355224896
PRDM1,0.90894294,0.31794871794871793,0.9954543355224896
USP39,0.90893507,0.31794871794871793,0.9954543355224896
ABCA1,0.9088224,0.318129713423831,0.9954543355224896
SH3PXD2A,0.9088176,0.318129713423831,0.9954543355224896
TSNAXIP1,0.9087318,0.31819004524886874,0.9954543355224896
IGFBPL1,0.9085237,0.31825037707390647,0.9954543355224896
OR6C65,0.9084485,0.31825037707390647,0.9954543355224896
CD163,0.9084374,0.31825037707390647,0.9954543355224896
NES,0.908407,0.31825037707390647,0.9954543355224896
CSPP1,0.9083993,0.31825037707390647,0.9954543355224896
TSFM,0.9082593,0.31843137254901954,0.9954543355224896
ZNF534,0.9082573,0.31843137254901954,0.9954543355224896
EDN1,0.9081502,0.318552036199095,0.9954543355224896
SARNP,0.9081334,0.318552036199095,0.9954543355224896
TAF9,0.9080592,0.31861236802413273,0.9954543355224896
FAM63B,0.9080351,0.31861236802413273,0.9954543355224896
EIF2AK2,0.90797085,0.31861236802413273,0.9954543355224896
RBMX,0.90790814,0.31867269984917035,0.9954543355224896
SMURF2,0.9078148,0.31885369532428354,0.9954543355224896
TLR3,0.9078006,0.31885369532428354,0.9954543355224896
MYH1,0.90777653,0.31885369532428354,0.9954543355224896
ERO1LB,0.907766,0.31891402714932127,0.9954543355224896
PDE4A,0.907752,0.31891402714932127,0.9954543355224896
BASP1,0.9077292,0.31891402714932127,0.9954543355224896
CATSPER1,0.9076752,0.3189743589743589,0.9954543355224896
FGD2,0.9076638,0.3190346907993966,0.9954543355224896
AURKA,0.9074853,0.31927601809954753,0.9954543355224896
ESR2,0.9074255,0.31927601809954753,0.9954543355224896
FUT8,0.9073931,0.31927601809954753,0.9954543355224896
TINF2,0.90734917,0.31951734539969834,0.9954543355224896
KCNH5,0.90731615,0.31951734539969834,0.9954543355224896
TADA3,0.90731364,0.31951734539969834,0.9954543355224896
PSAT1,0.90729123,0.3196380090497737,0.9954543355224896
UXS1,0.90724325,0.3198190045248869,0.9954543355224896
NMRAL1,0.9071112,0.3198793363499246,0.9954543355224896
TERF2IP,0.90696883,0.31999999999999995,0.9954543355224896
SULF2,0.90696466,0.3200603318250377,0.9954543355224896
PPP2CB,0.90686524,0.32018099547511314,0.9954543355224896
ATP1A4,0.9068242,0.32024132730015076,0.9954543355224896
LRP10,0.90672773,0.32042232277526395,0.9954543355224896
FANCI,0.9066985,0.32042232277526395,0.9954543355224896
ZNF714,0.9066757,0.32042232277526395,0.9954543355224896
SLC36A4,0.9066374,0.3204826546003017,0.9954543355224896
BRAP,0.906599,0.3204826546003017,0.9954543355224896
SEH1L,0.9065457,0.3205429864253393,0.9954543355224896
TRIM35,0.90650505,0.3205429864253393,0.9954543355224896
MTMR4,0.90649354,0.3205429864253393,0.9954543355224896
EDN2,0.9064215,0.320603318250377,0.9954543355224896
CRELD1,0.9064114,0.320603318250377,0.9954543355224896
B4GALNT2,0.906331,0.320603318250377,0.9954543355224896
POU4F2,0.90626615,0.32066365007541475,0.9954543355224896
CEP152,0.9062002,0.3207843137254902,0.9954543355224896
PEX7,0.9061802,0.32090497737556556,0.9954543355224896
SSH2,0.90608996,0.3209653092006033,0.9954543355224896
VIT,0.9060836,0.321025641025641,0.9954543355224896
UBE3C,0.9059881,0.32114630467571637,0.9954543355224896
ANKRD35,0.90593714,0.3212669683257918,0.9954543355224896
JPH2,0.90591127,0.32132730015082955,0.9954543355224896
ESCO1,0.9058881,0.32132730015082955,0.9954543355224896
ATP5A1,0.90586776,0.32132730015082955,0.9954543355224896
PCMT1,0.9058008,0.3213876319758673,0.9954543355224896
AMFR,0.9057553,0.32150829562594263,0.9954543355224896
CNNM1,0.90566665,0.3216289592760181,0.9954543355224896
FBXO18,0.9056498,0.3216289592760181,0.9954543355224896
GAB2,0.90550685,0.3216892911010558,0.9954543355224896
ESRRB,0.90535563,0.3219306184012066,0.9954543355224896
COL17A1,0.9053491,0.3219306184012066,0.9954543355224896
CCDC132,0.90531194,0.3219306184012066,0.9954543355224896
FBXO34,0.90529567,0.3219306184012066,0.9954543355224896
POGK,0.9052645,0.3219306184012066,0.9954543355224896
SCUBE2,0.9052243,0.32199095022624435,0.9954543355224896
COX6C,0.9052234,0.32199095022624435,0.9954543355224896
C10orf11,0.90516937,0.322051282051282,0.9954543355224896
TIMELESS,0.9051506,0.322051282051282,0.9954543355224896
NOX5,0.9050951,0.322051282051282,0.9954543355224896
ADRA1B,0.90506846,0.3221116138763197,0.9954543355224896
SLC35E3,0.90506107,0.3221116138763197,0.9954543355224896
LRRC49,0.9050497,0.3221116138763197,0.9954543355224896
FBXO25,0.9049468,0.32223227752639516,0.9954543355224896
KCNH3,0.90470684,0.3225942684766214,0.9954543355224896
TSPAN12,0.9046234,0.32265460030165904,0.9954543355224896
PPP2R2A,0.9045763,0.3227149321266968,0.9954543355224896
LRRFIP2,0.9045678,0.3227149321266968,0.9954543355224896
NIT1,0.9045336,0.3227149321266968,0.9954543355224896
ABCG1,0.9044606,0.3227752639517345,0.9954543355224896
ATP2C2,0.9044254,0.32283559577677223,0.9954543355224896
MASP2,0.9044093,0.32283559577677223,0.9954543355224896
MYO7A,0.9042338,0.32307692307692304,0.9954543355224896
DDX39A,0.9041353,0.32307692307692304,0.9954543355224896
NEDD8,0.9041163,0.32307692307692304,0.9954543355224896
TRPC1,0.90410763,0.32307692307692304,0.9954543355224896
TRPS1,0.903998,0.3232579185520361,0.9954543355224896
DROSHA,0.90398467,0.32331825037707385,0.9954543355224896
ERI1,0.9038802,0.3234389140271493,0.9954543355224896
A4GNT,0.90387547,0.3234389140271493,0.9954543355224896
DSTN,0.9038572,0.3234389140271493,0.9954543355224896
MAN2A2,0.9038076,0.3234389140271493,0.9954543355224896
VARS,0.9037902,0.3234389140271493,0.9954543355224896
FYN,0.9035968,0.3236199095022624,0.9954543355224896
SLC17A1,0.90358824,0.3236199095022624,0.9954543355224896
DOCK5,0.9035533,0.3236199095022624,0.9954543355224896
DDX60L,0.9035153,0.3236199095022624,0.9954543355224896
TTC29,0.9033674,0.32380090497737557,0.9954543355224896
PPP2R5B,0.9033279,0.3238612368024132,0.9954543355224896
RNF103,0.9031534,0.3239215686274509,0.9954543355224896
CLIC4,0.903146,0.3239215686274509,0.9954543355224896
THAP11,0.903125,0.3239215686274509,0.9954543355224896
FXR2,0.90306616,0.3239215686274509,0.9954543355224896
DENND3,0.9029222,0.3241025641025641,0.9954543355224896
PIM2,0.9028817,0.3241628959276017,0.9954543355224896
ZNF215,0.90287876,0.3241628959276017,0.9954543355224896
SLC35A4,0.90275675,0.3241628959276017,0.9954543355224896
SPINT2,0.9024654,0.32464555052790345,0.9954543355224896
CEP55,0.90228015,0.3248265460030165,0.9954543355224896
RBM34,0.90225554,0.3248265460030165,0.9954543355224896
SEPT12,0.90220034,0.32488687782805425,0.9954543355224896
KRTAP10-3,0.9021783,0.32488687782805425,0.9954543355224896
EEF1D,0.90211105,0.32506787330316733,0.9954543355224896
TRIP6,0.90199184,0.3252488687782805,0.9954543355224896
TBPL1,0.90182173,0.3254298642533936,0.9954543355224896
KYNU,0.90178853,0.3254298642533936,0.9954543355224896
MYT1,0.9015641,0.3256108597285068,0.9954543355224896
DEPDC1,0.9014577,0.3256711915535445,0.9954543355224896
FBLN1,0.9014137,0.32579185520361986,0.9954543355224896
TKT,0.9013949,0.3259125188536953,0.9954543355224896
RNFT2,0.90137804,0.3259125188536953,0.9954543355224896
GTSE1,0.90129864,0.3259125188536953,0.9954543355224896
KCTD2,0.90125066,0.32597285067873305,0.9954543355224896
DECR1,0.9012159,0.32603318250377067,0.9954543355224896
PRKCD,0.90113336,0.32603318250377067,0.9954543355224896
PTBP2,0.90101224,0.32621417797888386,0.9954543355224896
ARPC2,0.900999,0.32621417797888386,0.9954543355224896
ENO3,0.9009846,0.32621417797888386,0.9954543355224896
ARSD,0.9009397,0.3262745098039216,0.9954543355224896
MBOAT1,0.9008716,0.3263348416289592,0.9954543355224896
SECISBP2L,0.9008586,0.3263348416289592,0.9954543355224896
MED14,0.90084577,0.3263348416289592,0.9954543355224896
WWP1,0.9007348,0.3265158371040724,0.9954543355224896
RGS14,0.9006976,0.3265158371040724,0.9954543355224896
SPRY2,0.90069157,0.3265158371040724,0.9954543355224896
SMAD6,0.90067995,0.3265158371040724,0.9954543355224896
TMEM98,0.90066004,0.3265158371040724,0.9954543355224896
THRA,0.90060407,0.3265761689291101,0.9954543355224896
TRAF6,0.9005842,0.3265761689291101,0.9954543355224896
MCMBP,0.9005046,0.3265761689291101,0.9954543355224896
NASP,0.90047836,0.3265761689291101,0.9954543355224896
THAP7,0.90038484,0.32663650075414774,0.9954543355224896
FBXL4,0.900231,0.3269381598793363,0.9954543355224896
LIFR,0.9002277,0.3269381598793363,0.9954543355224896
MSRA,0.90016955,0.32711915535444946,0.9954543355224896
IL17RE,0.8999901,0.3272398190045248,0.9954543355224896
TCF3,0.89997613,0.32730015082956254,0.9954543355224896
PRKACB,0.8998586,0.327420814479638,0.9954543355224896
PCYOX1L,0.89967525,0.3276018099547511,0.9954543355224896
DLG4,0.8996723,0.32772247360482654,0.9954543355224896
SNX2,0.89964265,0.32778280542986427,0.9954543355224896
RAE1,0.8993253,0.3281447963800904,0.9954543355224896
CRHR2,0.8990846,0.32844645550527896,0.9954543355224896
NFKB1,0.8989568,0.3285671191553544,0.9954543355224896
PIK3C2G,0.8989516,0.3285671191553544,0.9954543355224896
SRBD1,0.8988601,0.3287481146304675,0.9954543355224896
YTHDC1,0.8987156,0.3288084464555052,0.9954543355224896
STRN3,0.8986494,0.32886877828054295,0.9954543355224896
CFHR3,0.8986372,0.32886877828054295,0.9954543355224896
PCDHA12,0.8986222,0.32886877828054295,0.9954543355224896
PCDHA2,0.89854467,0.3289894419306184,0.9954543355224896
KIAA1279,0.8985297,0.329049773755656,0.9954543355224896
ADCK1,0.898522,0.32911010558069376,0.9954543355224896
OR6C2,0.89852,0.32911010558069376,0.9954543355224896
FBXO5,0.89844406,0.3294117647058823,0.9954543355224896
GALNT7,0.8982728,0.3296530920060331,0.9954543355224896
UNC119B,0.8982311,0.32971342383107083,0.9954543355224896
COL6A2,0.8982297,0.32971342383107083,0.9954543355224896
RPL31,0.89817953,0.32977375565610856,0.9954543355224896
KARS,0.89804965,0.33001508295625936,0.9954543355224896
TM9SF2,0.8980158,0.3300754147812971,0.9954543355224896
NAT2,0.8979464,0.3301357466063348,0.9954543355224896
MOS,0.8978744,0.3301357466063348,0.9954543355224896
PAN3,0.89784104,0.33019607843137255,0.9954543355224896
PRKCA,0.8978272,0.33019607843137255,0.9954543355224896
ERMP1,0.8978217,0.33019607843137255,0.9954543355224896
SLCO1A2,0.8976684,0.33019607843137255,0.9954543355224896
CCDC90B,0.8975612,0.33037707390648563,0.9954543355224896
PLAU,0.8974826,0.33037707390648563,0.9954543355224896
DDX26B,0.8974642,0.33037707390648563,0.9954543355224896
NCAM2,0.8974578,0.33037707390648563,0.9954543355224896
HIST1H2BD,0.8974454,0.33037707390648563,0.9954543355224896
USP53,0.8973966,0.33043740573152336,0.9954543355224896
C7orf60,0.89737886,0.3305580693815987,0.9954543355224896
CYP2C9,0.897306,0.3305580693815987,0.9954543355224896
FBXO16,0.89704436,0.3307993966817496,0.9954543355224896
NUPL2,0.89699733,0.3307993966817496,0.9954543355224896
ERC1,0.89696467,0.3307993966817496,0.9954543355224896
VPS4B,0.89692897,0.33085972850678724,0.9954543355224896
PPP6R1,0.8969216,0.330920060331825,0.9954543355224896
EID2,0.89668065,0.33110105580693816,0.9954543355224896
UQCRFS1,0.89664596,0.33110105580693816,0.9954543355224896
GALNTL5,0.89664537,0.33110105580693816,0.9954543355224896
SRPK1,0.8964561,0.3314027149321267,0.9954543355224896
ZBTB33,0.89623046,0.33170437405731523,0.9954543355224896
CDH8,0.89619535,0.33176470588235296,0.9954543355224896
RASSF3,0.89607704,0.33194570135746604,0.9954543355224896
SOCS3,0.8958202,0.3323076923076923,0.9954543355224896
TCOF1,0.8957638,0.3324886877828054,0.9954543355224896
NEK4,0.89573485,0.33260935143288084,0.9954543355224896
TFIP11,0.89572024,0.33260935143288084,0.9954543355224896
TAF2,0.8955442,0.3327903469079939,0.9954543355224896
LMNB1,0.8955402,0.3327903469079939,0.9954543355224896
PEX5,0.89547753,0.33285067873303165,0.9954543355224896
PYGO1,0.8954332,0.33285067873303165,0.9954543355224896
EZH1,0.89542466,0.33285067873303165,0.9954543355224896
ARHGEF6,0.89531755,0.3329110105580694,0.9954543355224896
NDUFS2,0.8952847,0.3329713423831071,0.9954543355224896
DCAF12L1,0.89524955,0.3331523378582202,0.9954543355224896
ZNF479,0.89521635,0.3332126696832579,0.9954543355224896
SIRT6,0.8951821,0.3332126696832579,0.9954543355224896
MPHOSPH9,0.8951535,0.3332126696832579,0.9954543355224896
KLHL9,0.8951256,0.33327300150829564,0.9954543355224896
MSL3,0.89510566,0.33327300150829564,0.9954543355224896
COL1A2,0.8950733,0.333393665158371,0.9954543355224896
TSPYL1,0.8949031,0.33351432880844645,0.9954543355224896
ZBTB4,0.8948051,0.3335746606334842,0.9954543355224896
TYRO3,0.89470804,0.3336953242835595,0.9954543355224896
ATP13A3,0.8947074,0.3336953242835595,0.9954543355224896
FCHSD2,0.89468426,0.3336953242835595,0.9954543355224896
STK38L,0.8946693,0.3336953242835595,0.9954543355224896
KCNV1,0.89466053,0.3336953242835595,0.9954543355224896
WNT11,0.8945831,0.33375565610859725,0.9954543355224896
MTR,0.89455014,0.33375565610859725,0.9954543355224896
FAM8A1,0.8944986,0.333815987933635,0.9954543355224896
CACNG5,0.89440334,0.33393665158371033,0.9954543355224896
ZNF274,0.8942669,0.3340573152337858,0.9954543355224896
BMP1,0.8941737,0.33417797888386125,0.9954543355224896
RSF1,0.89412695,0.33423831070889887,0.9954543355224896
FAM154A,0.89409703,0.33423831070889887,0.9954543355224896
KAZN,0.8940836,0.33423831070889887,0.9954543355224896
PLK2,0.89402044,0.3342986425339366,0.9954543355224896
HAS2,0.89400434,0.3342986425339366,0.9954543355224896
QARS,0.8940013,0.3342986425339366,0.9954543355224896
ACTL6A,0.8939923,0.3342986425339366,0.9954543355224896
PCID2,0.89383125,0.33441930618401206,0.9954543355224896
ARHGEF15,0.8938039,0.33441930618401206,0.9954543355224896
USP32,0.8937662,0.3344796380090498,0.9954543355224896
ANKLE2,0.8937343,0.3345399698340874,0.9954543355224896
UNC5D,0.8936874,0.33466063348416286,0.9954543355224896
C2orf54,0.89353687,0.3347812971342383,0.9954543355224896
KLC3,0.8934619,0.33484162895927594,0.9954543355224896
USP2,0.8934572,0.33484162895927594,0.9954543355224896
RRAGB,0.8934081,0.3349622926093514,0.9954543355224896
ENDOU,0.8931633,0.3352036199095022,0.9954543355224896
ADAMTS10,0.8931162,0.3353846153846154,0.9954543355224896
DDX42,0.893101,0.3353846153846154,0.9954543355224896
SNX19,0.892894,0.3358069381598793,0.9954543355224896
TCTEX1D4,0.8928493,0.3358069381598793,0.9954543355224896
TLE2,0.8928212,0.33592760180995473,0.9954543355224896
NUDCD1,0.89280176,0.33592760180995473,0.9954543355224896
ECI2,0.89277273,0.33598793363499246,0.9954543355224896
AUNIP,0.8926577,0.3360482654600301,0.9954543355224896
TAF3,0.8925273,0.3361085972850678,0.9954543355224896
STK38,0.89252436,0.3361085972850678,0.9954543355224896
KPNA2,0.89250946,0.33616892911010554,0.9954543355224896
COL4A1,0.8924802,0.33622926093514327,0.9954543355224896
LTF,0.8924779,0.33622926093514327,0.9954543355224896
CBLB,0.8924577,0.33622926093514327,0.9954543355224896
MCF2L,0.89235425,0.3364705882352941,0.9954543355224896
GNAT1,0.89227706,0.3365309200603318,0.9954543355224896
DHX32,0.8922744,0.3365309200603318,0.9954543355224896
LTBP3,0.8922412,0.3365309200603318,0.9954543355224896
C15orf39,0.8921466,0.33659125188536954,0.9954543355224896
WAPAL,0.89196426,0.3367722473604826,0.9954543355224896
ATP6V1A,0.8919351,0.33683257918552034,0.9954543355224896
SLC26A8,0.8918956,0.33683257918552034,0.9954543355224896
OSBPL11,0.89187765,0.33683257918552034,0.9954543355224896
SAMD9,0.89182997,0.33683257918552034,0.9954543355224896
LRFN3,0.89176047,0.33683257918552034,0.9954543355224896
CSNK1G2,0.8915759,0.3371342383107089,0.9954543355224896
GRID2,0.8915719,0.3371342383107089,0.9954543355224896
SPO11,0.8914647,0.33731523378582196,0.9954543355224896
CORO2A,0.8914081,0.3373755656108597,0.9954543355224896
LTB4R2,0.89140123,0.3373755656108597,0.9954543355224896
CASP10,0.89139044,0.3373755656108597,0.9954543355224896
SGTA,0.89138454,0.3373755656108597,0.9954543355224896
RASD2,0.89111865,0.33773755656108595,0.9954543355224896
CPSF3,0.8910695,0.3377978883861237,0.9954543355224896
POM121,0.8910663,0.3377978883861237,0.9954543355224896
RBPJ,0.8910486,0.3377978883861237,0.9954543355224896
WDR59,0.89104843,0.3377978883861237,0.9954543355224896
GABPA,0.89097,0.3377978883861237,0.9954543355224896
NDUFAF5,0.89096695,0.3377978883861237,0.9954543355224896
ADAMTS7,0.89093494,0.337918552036199,0.9954543355224896
DPF2,0.8909249,0.337918552036199,0.9954543355224896
COL19A1,0.8908747,0.3380995475113122,0.9954543355224896
PDIA4,0.89086485,0.33815987933634994,0.9954543355224896
INPP5J,0.89077336,0.33822021116138756,0.9954543355224896
MEGF11,0.89061344,0.3384615384615385,0.9954543355224896
PMF1,0.8905934,0.3384615384615385,0.9954543355224896
PGM1,0.89038014,0.3385218702865761,0.9954543355224896
SRRM4,0.89024544,0.33858220211161383,0.9954543355224896
SFN,0.89023983,0.33858220211161383,0.9954543355224896
PASK,0.89022094,0.33858220211161383,0.9954543355224896
CKB,0.8901587,0.33864253393665156,0.9954543355224896
RNF138,0.8901565,0.33864253393665156,0.9954543355224896
RUSC2,0.8901505,0.33864253393665156,0.9954543355224896
VGLL4,0.8901237,0.33864253393665156,0.9954543355224896
LCOR,0.89004385,0.338763197586727,0.9954543355224896
SV2C,0.88997877,0.338763197586727,0.9954543355224896
RBM14,0.8899314,0.3390045248868778,0.9954543355224896
ZNF225,0.88989246,0.33906485671191555,0.9954543355224896
OR3A2,0.88985556,0.33912518853695317,0.9954543355224896
DYRK4,0.88981926,0.3391855203619909,0.9954543355224896
CDC40,0.88973504,0.33924585218702863,0.9954543355224896
MAP2K5,0.88967514,0.33930618401206636,0.9954543355224896
MLF1,0.88960266,0.3394268476621417,0.9954543355224896
ASTL,0.8895996,0.3394268476621417,0.9954543355224896
PTPN1,0.88949275,0.33978883861236797,0.9954543355224896
RGPD3,0.8894772,0.3398491704374057,0.9954543355224896
CDK6,0.8894726,0.33990950226244343,0.9954543355224896
ATP5J2-PTCD1,0.8894224,0.33996983408748116,0.9954543355224896
