gene,Score,p,qvalue
TLE3,0.953983,0.32382425082649036,0.9529862185940198
WNK4,0.95398104,0.32382425082649036,0.9529862185940198
DBNDD2,0.95395947,0.3238775727844726,0.9529862185940198
OSBPL1A,0.9538842,0.3239842167004372,0.9529862185940198
MOG,0.95385164,0.3244107923642956,0.9529862185940198
NIP7,0.9538345,0.3244107923642956,0.9529862185940198
ATP2B1,0.9538325,0.3244107923642956,0.9529862185940198
STK38,0.95382756,0.3244107923642956,0.9529862185940198
CMIP,0.9537887,0.3244107923642956,0.9529862185940198
ZSWIM6,0.95376223,0.32446411432227795,0.9529862185940198
ZNF777,0.95374674,0.3245174362802602,0.9529862185940198
FAM83G,0.95374566,0.3245174362802602,0.9529862185940198
RIPK4,0.9537094,0.32457075823824255,0.9529862185940198
KSR1,0.9536166,0.3247307241121894,0.9529862185940198
PTK2,0.9536069,0.3247307241121894,0.9529862185940198
CYP4F22,0.9535712,0.3247307241121894,0.9529862185940198
GNAZ,0.95356405,0.3247307241121894,0.9529862185940198
NONO,0.9535145,0.3249440119441186,0.9529862185940198
KIF5C,0.95348775,0.3249440119441186,0.9529862185940198
TLDC2,0.9534198,0.32499733390210084,0.9529862185940198
ITGB1BP1,0.95341927,0.32499733390210084,0.9529862185940198
BRPF1,0.95340854,0.32499733390210084,0.9529862185940198
SLC10A4,0.95338255,0.3251572997760478,0.9529862185940198
SLC16A12,0.9533327,0.32521062173403004,0.9529862185940198
CCND3,0.9533297,0.32521062173403004,0.9529862185940198
SLITRK3,0.9533146,0.32521062173403004,0.9529862185940198
ZBTB5,0.9533089,0.32521062173403004,0.9529862185940198
PURG,0.953299,0.32521062173403004,0.9529862185940198
ZCCHC2,0.95329845,0.3252639436920124,0.9529862185940198
RNF139,0.9532811,0.3252639436920124,0.9529862185940198
NETO2,0.95326847,0.32531726564999464,0.9529862185940198
NUCB2,0.95325524,0.32531726564999464,0.9529862185940198
CPLX2,0.9532539,0.32531726564999464,0.9529862185940198
DDB1,0.95320934,0.32542390956595924,0.9529862185940198
KLHL9,0.95320755,0.32542390956595924,0.9529862185940198
OR51G2,0.95319706,0.32542390956595924,0.9529862185940198
GJB4,0.9531365,0.32553055348192383,0.9529862185940198
ARMC8,0.95302606,0.32563719739788843,0.9529862185940198
MTM1,0.95302534,0.32563719739788843,0.9529862185940198
SLC35C2,0.95298755,0.3257971632718354,0.9529862185940198
POC1B,0.952899,0.3260104511037646,0.9529862185940198
ADAMTS7,0.9527991,0.32638370480964063,0.9529862185940198
TRIM52,0.95278317,0.32638370480964063,0.9529862185940198
SYVN1,0.9527322,0.3264370267676229,0.9529862185940198
ASB14,0.95272076,0.3264370267676229,0.9529862185940198
FAM155B,0.95264393,0.32649034872560523,0.9529862185940198
GUF1,0.952637,0.32649034872560523,0.9529862185940198
ODF1,0.9526304,0.3265436706835875,0.9529862185940198
UGP2,0.9526251,0.3265436706835875,0.9529862185940198
POLG,0.9525908,0.3265969926415698,0.9529862185940198
CHRNB2,0.95253736,0.326810280473499,0.9529862185940198
ADCY8,0.95245993,0.32686360243148127,0.9529862185940198
PPP2R2A,0.9524096,0.3269169243894636,0.9529862185940198
PTPRJ,0.9523879,0.3269169243894636,0.9529862185940198
FOXO1,0.9523063,0.32697024634744587,0.9529862185940198
MRPS30,0.9522754,0.3270235683054282,0.9529862185940198
OR4Q3,0.95223427,0.32718353417937507,0.9529862185940198
PSMC3,0.95220757,0.3272368561373574,0.9529862185940198
CDH2,0.95220643,0.3272368561373574,0.9529862185940198
DBP,0.95219946,0.32729017809533967,0.9529862185940198
PAX5,0.9521864,0.32729017809533967,0.9529862185940198
AVL9,0.9521819,0.32729017809533967,0.9529862185940198
CCDC8,0.9521691,0.3273435000533219,0.9529862185940198
DIAPH1,0.9521219,0.32739682201130427,0.9529862185940198
HEPHL1,0.9521133,0.32739682201130427,0.9529862185940198
CXorf23,0.9521087,0.3274501439692865,0.9529862185940198
CARD11,0.9519886,0.3277700757171803,0.9529862185940198
TCEAL4,0.95195234,0.3278767196331449,0.9529862185940198
PRDM1,0.9519519,0.3278767196331449,0.9529862185940198
DCAF8,0.95192116,0.3278767196331449,0.9529862185940198
CHSY1,0.95191693,0.3278767196331449,0.9529862185940198
VWA7,0.95189923,0.3278767196331449,0.9529862185940198
SEPHS1,0.95182717,0.3278767196331449,0.9529862185940198
USP29,0.95182383,0.3278767196331449,0.9529862185940198
ACO1,0.9517724,0.3280900074650741,0.9529862185940198
NELFE,0.9517533,0.32814332942305646,0.9529862185940198
FAM186A,0.9517344,0.32814332942305646,0.9529862185940198
TBC1D10B,0.95168585,0.3284099392129679,0.9529862185940198
STAC3,0.9515515,0.32867654900287935,0.9529862185940198
CECR6,0.95154387,0.3287298709608617,0.9529862185940198
PLRG1,0.9514957,0.3288365148768263,0.9529862185940198
PTPDC1,0.9514613,0.32888983683480855,0.9529862185940198
ANKRD30B,0.95145786,0.32888983683480855,0.9529862185940198
TRPV5,0.95138544,0.32910312466673775,0.9529862185940198
BUD13,0.9513278,0.32910312466673775,0.9529862185940198
CSTF3,0.9512071,0.32931641249866694,0.9529862185940198
FAS,0.9511526,0.32952970033059614,0.9529862185940198
HSD17B12,0.9511012,0.32952970033059614,0.9529862185940198
FBXO18,0.951101,0.32952970033059614,0.9529862185940198
PDPN,0.9510008,0.329689666204543,0.9529862185940198
FAM3C,0.95093,0.3297963101205076,0.9529862185940198
C11orf57,0.9509224,0.3297963101205076,0.9529862185940198
ENOSF1,0.9509217,0.3297963101205076,0.9529862185940198
CHD1L,0.95089453,0.3297963101205076,0.9529862185940198
ANKS1A,0.9508911,0.3297963101205076,0.9529862185940198
SLCO4A1,0.9508779,0.32984963207848994,0.9529862185940198
C12orf45,0.9508523,0.32984963207848994,0.9529862185940198
ATL2,0.9507928,0.3299029540364722,0.9529862185940198
LLGL2,0.9507461,0.32995627599445454,0.9529862185940198
SORCS3,0.9507344,0.32995627599445454,0.9529862185940198
USP5,0.9506514,0.32995627599445454,0.9529862185940198
SCFD1,0.9506335,0.3300095979524368,0.9529862185940198
R3HCC1L,0.9505928,0.33006291991041914,0.9529862185940198
MORC2,0.95055664,0.33006291991041914,0.9529862185940198
TBX18,0.95049393,0.33027620774234834,0.9529862185940198
7-Mar,0.950457,0.33027620774234834,0.9529862185940198
SIX1,0.9504387,0.33027620774234834,0.9529862185940198
STX1A,0.9504246,0.33027620774234834,0.9529862185940198
RBFOX1,0.9504053,0.33027620774234834,0.9529862185940198
UNC13A,0.950383,0.33027620774234834,0.9529862185940198
PSMA4,0.95035285,0.3303295297003306,0.9529862185940198
RAD51C,0.95033616,0.3303295297003306,0.9529862185940198
FARP1,0.95029956,0.3304361736162952,0.9529862185940198
KBTBD3,0.9502636,0.33048949557427754,0.9529862185940198
SLC6A14,0.95025027,0.3305428175322598,0.9529862185940198
ZC3H12B,0.95018065,0.3306494614482244,0.9529862185940198
PPP2CB,0.94994813,0.3309160712381358,0.9529862185940198
NFIA,0.94989574,0.3309160712381358,0.9529862185940198
COL8A2,0.9498909,0.3309160712381358,0.9529862185940198
TBC1D23,0.94985515,0.3309693931961182,0.9529862185940198
CCT7,0.94980127,0.3310227151541004,0.9529862185940198
PHF10,0.94972914,0.3310227151541004,0.9529862185940198
WDR43,0.94961745,0.3310760371120828,0.9529862185940198
ELL2,0.9495466,0.331129359070065,0.9529862185940198
PRKAB2,0.9494518,0.3312360029860296,0.9529862185940198
ME2,0.9494389,0.331289324944012,0.9529862185940198
USP46,0.9494286,0.331289324944012,0.9529862185940198
TAX1BP1,0.9493883,0.3313959688599766,0.9529862185940198
FGB,0.9493494,0.3314492908179588,0.9529862185940198
SIPA1L2,0.94932747,0.3315026127759412,0.9529862185940198
CBLB,0.9493175,0.3315559347339234,0.9529862185940198
RNF169,0.9493114,0.3316092566919058,0.9529862185940198
ZNF23,0.9492956,0.3317159006078704,0.9529862185940198
ZNF436,0.94929355,0.3317159006078704,0.9529862185940198
MSMO1,0.9492645,0.3317159006078704,0.9529862185940198
ITGB1,0.9492617,0.3317159006078704,0.9529862185940198
DLG5,0.94923884,0.3317159006078704,0.9529862185940198
CTIF,0.9492217,0.3317159006078704,0.9529862185940198
CD93,0.9492013,0.3317692225658526,0.9529862185940198
NMNAT3,0.9491803,0.33192918843979957,0.9529862185940198
ARHGAP27,0.9491637,0.33192918843979957,0.9529862185940198
ZCCHC6,0.9491169,0.33203583235576406,0.9529862185940198
LIG4,0.94907886,0.33224912018769326,0.9529862185940198
TMEM260,0.94903535,0.3323024421456756,0.9529862185940198
C1orf112,0.94897985,0.3324090860616402,0.9529862185940198
TBC1D5,0.9489588,0.3325157299776048,0.9529862185940198
NCLN,0.94893295,0.3326223738935694,0.9529862185940198
RBM33,0.9488233,0.3328356617254986,0.9529862185940198
PREX1,0.94878566,0.33288898368348085,0.9529862185940198
UBA52,0.94873685,0.3329423056414632,0.9529862185940198
MIER1,0.9487088,0.3329423056414632,0.9529862185940198
SLC27A6,0.9487021,0.3329423056414632,0.9529862185940198
TMEM161B,0.9486915,0.3329423056414632,0.9529862185940198
HIGD1A,0.9486636,0.3330489495574278,0.9529862185940198
PAQR3,0.94863933,0.3330489495574278,0.9529862185940198
PLCB3,0.9486169,0.3330489495574278,0.9529862185940198
BAZ1A,0.9486113,0.3330489495574278,0.9529862185940198
PPWD1,0.948571,0.3331555934733923,0.9529862185940198
MRPS26,0.9485705,0.3331555934733923,0.9529862185940198
MBOAT2,0.9485689,0.3331555934733923,0.9529862185940198
CYP8B1,0.94855565,0.3331555934733923,0.9529862185940198
C14orf105,0.94849604,0.3333688813053215,0.9529862185940198
ARHGEF17,0.9484943,0.3333688813053215,0.9529862185940198
BICC1,0.9483569,0.33352884717926845,0.9529862185940198
CDC6,0.9483417,0.33352884717926845,0.9529862185940198
EMILIN3,0.9483416,0.33352884717926845,0.9529862185940198
VPS41,0.9483334,0.33352884717926845,0.9529862185940198
NCAM2,0.94831383,0.33352884717926845,0.9529862185940198
TLL2,0.9483052,0.33352884717926845,0.9529862185940198
ECD,0.9482844,0.3336888130532153,0.9529862185940198
CARM1,0.94826174,0.3336888130532153,0.9529862185940198
PARP16,0.94820744,0.3336888130532153,0.9529862185940198
TNXB,0.9481938,0.3336888130532153,0.9529862185940198
RALGAPA2,0.9481385,0.33384877892716225,0.9529862185940198
IPO7,0.9481194,0.33384877892716225,0.9529862185940198
SLC44A4,0.94811666,0.33384877892716225,0.9529862185940198
PMFBP1,0.94802344,0.3340087448011091,0.9529862185940198
PAPOLA,0.9479946,0.33406206675909145,0.9529862185940198
LRIG3,0.9479892,0.33406206675909145,0.9529862185940198
CAMTA2,0.9479881,0.33406206675909145,0.9529862185940198
GUCY1A2,0.94795763,0.33406206675909145,0.9529862185940198
ADARB2,0.9479039,0.3341153887170737,0.9529862185940198
RHOBTB2,0.94789463,0.3341153887170737,0.9529862185940198
REG3A,0.9478771,0.3341153887170737,0.9529862185940198
EXOC4,0.9478532,0.3342220326330383,0.9529862185940198
SLC4A7,0.9478442,0.3342220326330383,0.9529862185940198
EHBP1L1,0.9478033,0.3342220326330383,0.9529862185940198
SLC36A3,0.94774485,0.33438199850698513,0.9529862185940198
HOXB8,0.94767183,0.3345419643809321,0.9529862185940198
SLC39A10,0.94756913,0.3346486082968967,0.9529862185940198
VAV1,0.9475262,0.3346486082968967,0.9529862185940198
FBXO2,0.94751894,0.33470193025487893,0.9529862185940198
LRRTM2,0.9475115,0.3347552522128613,0.9529862185940198
VPS33A,0.947501,0.3347552522128613,0.9529862185940198
PLXNA2,0.9474388,0.33480857417084353,0.9529862185940198
TMC2,0.94737494,0.3349685400447905,0.9529862185940198
ESD,0.94735104,0.33502186200277273,0.9529862185940198
SNX14,0.947341,0.33502186200277273,0.9529862185940198
ARMCX1,0.9473163,0.33502186200277273,0.9529862185940198
CD177,0.9472253,0.33534179375066653,0.9529862185940198
TMEM109,0.94718206,0.3354484376666311,0.9529862185940198
DTNA,0.94718015,0.3354484376666311,0.9529862185940198
CHFR,0.9471601,0.3354484376666311,0.9529862185940198
SEMA3A,0.94715405,0.3354484376666311,0.9529862185940198
PPP1R16B,0.9471317,0.33550175962461337,0.9529862185940198
CCNE2,0.94708806,0.3356617254985603,0.9529862185940198
ZRANB1,0.9470672,0.33571504745654257,0.9529862185940198
PDE4D,0.9469978,0.33582169137250717,0.9529862185940198
AUH,0.9469061,0.3358750133304895,0.9529862185940198
TMC1,0.94690484,0.3358750133304895,0.9529862185940198
EXT1,0.94690365,0.3358750133304895,0.9529862185940198
DRG2,0.94688827,0.3358750133304895,0.9529862185940198
TBC1D31,0.9468859,0.3358750133304895,0.9529862185940198
VPS4B,0.9468553,0.33592833528847177,0.9529862185940198
RPGR,0.9468426,0.33592833528847177,0.9529862185940198
TATDN2,0.94676954,0.3359816572464541,0.9529862185940198
GNL3,0.9467681,0.3359816572464541,0.9529862185940198
CC2D2B,0.94676054,0.33603497920443637,0.9529862185940198
EFCAB7,0.9467073,0.33603497920443637,0.9529862185940198
ZNF24,0.94664145,0.33614162312040097,0.9529862185940198
AADACL3,0.94661236,0.3361949450783833,0.9529862185940198
GNPDA2,0.94654614,0.3364082329103125,0.9529862185940198
LAMC1,0.94654036,0.3364082329103125,0.9529862185940198
CNTN3,0.94651794,0.3364082329103125,0.9529862185940198
MAP3K2,0.94648737,0.3364082329103125,0.9529862185940198
FAM63A,0.94643956,0.3364082329103125,0.9529862185940198
PHF14,0.9464027,0.3364082329103125,0.9529862185940198
NRXN2,0.9463594,0.33656819878425936,0.9529862185940198
AGGF1,0.94633436,0.33656819878425936,0.9529862185940198
ATP2B2,0.9462582,0.33678148661618856,0.9529862185940198
RBM44,0.94625026,0.33678148661618856,0.9529862185940198
HYOU1,0.94623256,0.3368348085741708,0.9529862185940198
CLTCL1,0.9462281,0.3368348085741708,0.9529862185940198
GTF2F1,0.94617426,0.3369414524901354,0.9529862185940198
PGR,0.94610107,0.33699477444811776,0.9529862185940198
ZNF600,0.94606936,0.33710141836408236,0.9529862185940198
LSAMP,0.9460342,0.3372613842380292,0.9529862185940198
SIDT2,0.9459687,0.3372613842380292,0.9529862185940198
SPRTN,0.94595724,0.3372613842380292,0.9529862185940198
KIAA1841,0.94593954,0.33742135011197616,0.9529862185940198
FOS,0.9459353,0.3374746720699584,0.9529862185940198
KAT7,0.94590604,0.3374746720699584,0.9529862185940198
LMAN1,0.9458714,0.3374746720699584,0.9529862185940198
AAED1,0.94585985,0.3374746720699584,0.9529862185940198
RTN3,0.94580686,0.33763463794390536,0.9529862185940198
ADAM2,0.9457769,0.3377946038178522,0.9529862185940198
TMEM255B,0.945761,0.3377946038178522,0.9529862185940198
CHGB,0.94570076,0.3379012477338168,0.9529862185940198
IL21R,0.9456805,0.33795456969179904,0.9529862185940198
NUDCD1,0.94566387,0.3380078916497814,0.9529862185940198
TBX15,0.9456406,0.3380078916497814,0.9529862185940198
POLR2H,0.9455888,0.338114535565746,0.9529862185940198
TBC1D20,0.94556713,0.33816785752372824,0.9529862185940198
ZNF142,0.94550943,0.3382211794817106,0.9529862185940198
PRRC1,0.94549954,0.3383278233976752,0.9529862185940198
DSE,0.9454974,0.3383278233976752,0.9529862185940198
MYO7A,0.94538575,0.338647755145569,0.9529862185940198
TATDN1,0.94535035,0.338647755145569,0.9529862185940198
RABGAP1L,0.9452276,0.33870107710355124,0.9529862185940198
KIF5A,0.9452223,0.33870107710355124,0.9529862185940198
BIRC2,0.945163,0.33880772101951584,0.9529862185940198
CSPP1,0.94510484,0.3389676868934627,0.9529862185940198
GNS,0.9450924,0.3389676868934627,0.9529862185940198
FZD3,0.9450776,0.3389676868934627,0.9529862185940198
NKX6-1,0.94507045,0.3389676868934627,0.9529862185940198
MYO18B,0.9450614,0.3389676868934627,0.9529862185940198
PPP6R2,0.9450203,0.3390743308094273,0.9529862185940198
GPR75,0.9450076,0.3390743308094273,0.9529862185940198
MYT1L,0.94496775,0.33912765276740964,0.9529862185940198
DUS3L,0.94494176,0.3391809747253919,0.9529862185940198
RPF1,0.94493186,0.33923429668337424,0.9529862185940198
ANP32B,0.9449261,0.33923429668337424,0.9529862185940198
SLC25A12,0.944809,0.33944758451530344,0.9529862185940198
CYP7B1,0.9448079,0.33944758451530344,0.9529862185940198
IRX3,0.94468117,0.3395009064732857,0.9529862185940198
KIF5B,0.9446205,0.33966087234723263,0.9529862185940198
OR6N2,0.9446187,0.33966087234723263,0.9529862185940198
TFDP1,0.94461095,0.33966087234723263,0.9529862185940198
TMF1,0.9446039,0.33966087234723263,0.9529862185940198
INTU,0.9446012,0.33966087234723263,0.9529862185940198
PPFIA4,0.9444564,0.3398208382211795,0.9529862185940198
ZNF365,0.94437516,0.3399274821371441,0.9529862185940198
DCP2,0.9443465,0.3399274821371441,0.9529862185940198
MSLNL,0.9442894,0.33998080409512643,0.9529862185940198
ZNF836,0.94424623,0.3400341260531087,0.9529862185940198
NOX4,0.94419765,0.3400874480110909,0.9529862185940198
ZFP30,0.9441846,0.3400874480110909,0.9529862185940198
ST18,0.9440984,0.3401940919270555,0.9529862185940198
TRIP11,0.9440931,0.3401940919270555,0.9529862185940198
FAM46B,0.9440216,0.3402474138850379,0.9529862185940198
MBLAC2,0.94392586,0.3404607017169671,0.9529862185940198
ZNF736,0.943851,0.3405140236749493,0.9529862185940198
EDEM3,0.9438095,0.34067398954889627,0.9529862185940198
COL28A1,0.94380724,0.34067398954889627,0.9529862185940198
GSPT1,0.9437769,0.34078063346486087,0.9529862185940198
ZFYVE26,0.94369143,0.34078063346486087,0.9529862185940198
ZNF583,0.9436371,0.3408339554228431,0.9529862185940198
SP4,0.94355536,0.34088727738082547,0.9529862185940198
TMPRSS11F,0.9435074,0.3410472432547723,0.9529862185940198
FBL,0.9434452,0.3410472432547723,0.9529862185940198
DDX17,0.9434292,0.3410472432547723,0.9529862185940198
HHIP,0.9434206,0.3410472432547723,0.9529862185940198
SPRED2,0.94341964,0.3410472432547723,0.9529862185940198
ZNF592,0.9433916,0.34110056521275467,0.9529862185940198
OR5AC2,0.94338757,0.34110056521275467,0.9529862185940198
ZNF585B,0.94338745,0.34110056521275467,0.9529862185940198
CDC14A,0.9433299,0.3411538871707369,0.9529862185940198
KLHL13,0.9432393,0.34131385304468376,0.9529862185940198
AGPS,0.9432175,0.3413671750026661,0.9529862185940198
SLC40A1,0.94318765,0.3414738189186307,0.9529862185940198
SLC15A4,0.94317067,0.3414738189186307,0.9529862185940198
OMD,0.94315475,0.3414738189186307,0.9529862185940198
RSRC1,0.94309103,0.3416871067505599,0.9529862185940198
C16orf70,0.9430152,0.3417937506665245,0.9529862185940198
BNC1,0.9430115,0.3417937506665245,0.9529862185940198
SYMPK,0.9429351,0.34184707262450675,0.9529862185940198
PLXND1,0.9429244,0.3419003945824891,0.9529862185940198
SNX25,0.9429242,0.3419003945824891,0.9529862185940198
RAB35,0.9428662,0.34195371654047135,0.9529862185940198
OR2L3,0.94285816,0.34195371654047135,0.9529862185940198
OR8D4,0.942841,0.3420070384984537,0.9529862185940198
POU3F4,0.94278514,0.34206036045643595,0.9529862185940198
SH3BP5L,0.94277453,0.34206036045643595,0.9529862185940198
PLCH2,0.94274575,0.34206036045643595,0.9529862185940198
PDE11A,0.9426312,0.34227364828836515,0.9529862185940198
ABCC8,0.9426241,0.34227364828836515,0.9529862185940198
SQRDL,0.9425792,0.34227364828836515,0.9529862185940198
EXOC5,0.9425611,0.3423269702463475,0.9529862185940198
ZSWIM2,0.942518,0.3423269702463475,0.9529862185940198
SLC22A4,0.94250053,0.34238029220432975,0.9529862185940198
PABPC1,0.94243115,0.34238029220432975,0.9529862185940198
TRMT5,0.94240916,0.34238029220432975,0.9529862185940198
TARBP2,0.94236094,0.342433614162312,0.9529862185940198
CORO1C,0.94229627,0.34248693612029435,0.9529862185940198
PRRT3,0.9422402,0.3426469019942412,0.9529862185940198
