Hugo_Symbol,Frame_Shift_Del,Frame_Shift_Ins,In_Frame_Del,In_Frame_Ins,Missense_Mutation,Nonsense_Mutation,Nonstop_Mutation,Silent,Splice_Site,Translation_Start_Site,DEL,INS,SNP,pnum,gene length,silent,nonsense,splice site,missense,recurrent missense,normalized missense position entropy,frameshift indel,inframe indel,normalized mutation entropy,Mean Missense MGAEntropy,Mean VEST Score,lost start and stop,missense to silent,non-silent to silent,inactivating p-value,entropy p-value,vest p-value,combined p-value,expression_CCLE,replication_time,HiC_compartment,gene_betweeness,gene_degree,all_mean,all_var,up_mean,up_var,down_mean,down_var,dnam_mean,dnam_var,class
EIF5B,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3663.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.42620453,0.735,0.0,2.0,2.0,0.541711809,1.0,0.729927007,0.959715868,18.56320782,612.0,0.02540802,6.21e-05,41.0,0.3975,0.00207225,0.58333334,0.001036333,-0.16,1.4267238,0.470615325,0.029112603,0.0
EML4,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2946.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.672216895,0.6465,0.0,2.0,2.0,0.177556818,1.0,0.938086304,0.998042519,17.93941163,292.0,0.01711884,8.81e-06,12.0,0.5025,0.00131025,0.5025,0.00131025,-4.7897767,1.4267238,0.83756666,0.001328168,0.0
EPAS1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2613.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.274859119,0.856,0.0,1.0,1.0,0.943396226,1.0,0.382848392,0.75042734,18.51896697,213.0,0.02752821,0.000619628,106.0,0.82,0.00605,0.82,0.00605,-4.7897767,1.4267238,0.84637345,0.029112603,0.0
EPB41L5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2202.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.327795487,0.613,0.0,1.0,1.0,0.970873786,1.0,0.27593819,0.63123024,17.73718527,406.0,0.02724328,1.87e-05,12.0,-1.0949999,0.065160496,0.71,0.8327912,-2.9,1.4267238,0.021742236,0.029112603,0.0
FBXO11,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2784.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.406613291,0.802,0.0,1.0,1.0,0.482858522,0.359922389,0.107793468,0.164865369,18.89258224,587.0,0.02688583,0.000195143,29.0,0.305,0.0063845,0.87,0.8327912,-0.26,1.4267238,0.072749621,0.029112603,0.0
FIGN,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2280.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.681179347,0.727,0.0,1.0,1.0,0.734753857,1.0,0.214270409,0.544357503,14.31460236,586.0,-0.01120184,2.25e-07,2.0,0.595,0.0001125,0.595,0.0001125,-4.7897767,1.4267238,0.105352768,0.029112603,0.0
FMNL2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3279.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.251987499,0.681,0.0,1.0,1.0,0.883392226,1.0,0.405515004,0.771531794,18.1410399,611.0,0.007596795,8.04e-06,9.0,0.455,0.0007605,0.455,0.0007605,-4.7897767,1.4267238,0.470615325,0.029112603,0.0
FZD7,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1725.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.82862032,0.483,0.0,1.0,1.0,1.0,1.0,0.290191526,0.649220586,18.47216288,441.0,0.03557663,1.79e-06,3.0,0.785,0.0002645,0.785,0.0002645,-4.7897767,1.4267238,0.060454382,0.029112603,0.0
GALNT14,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1674.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.318932605,0.558,0.0,1.0,1.0,0.956937799,1.0,0.138484974,0.412268861,16.52545734,876.0,0.00601331,1.58e-06,4.0,3.195,0.1711125,3.195,0.1711125,-4.7897767,1.4267238,0.140762128,0.029112603,0.0
GCKR,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1878.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.477457244,0.881,0.0,1.0,1.0,0.626174076,1.0,0.028378455,0.129466061,20.18648425,306.0,0.03935294,5.71e-06,3.0,0.275,2.45e-05,0.275,2.45e-05,-4.7897767,1.4267238,0.900450705,0.029112603,0.0
GLI2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4761.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.381402307,0.425,0.0,1.0,1.0,0.276625173,1.0,0.530222694,0.866626821,17.48726538,374.0,0.01151775,9.97e-06,8.0,5.785,0.5294205,5.785,0.5294205,-4.7897767,1.4267238,0.470615325,0.029112603,0.0
GMCL1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1548.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.808657157,0.428,0.0,1.0,1.0,0.546746856,1.0,0.089613765,0.305784241,19.70984747,180.0,0.04437926,0.001335532,87.0,17.32,6.1600495,34.87,0.8327912,-0.23,1.4267238,0.060473851,0.029112603,0.0
GPD2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2184.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.949492075,0.683,0.0,1.0,1.0,0.690607735,1.0,0.793650794,0.977072794,16.83455253,496.0,0.01003508,0.000103705,15.0,0.28499998,5e-07,0.28499998,5e-07,-4.7897767,1.4267238,0.934852046,0.029112603,0.0
GPR113,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3240.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.718598426,0.136,0.0,1.0,1.0,0.400320256,1.0,0.609384522,0.911216217,19.29795021,346.0,0.02979624,0.0,1.0,0.49,0.0002,0.49,0.0002,-4.7897767,1.4267238,0.470615325,0.029112603,0.0
HECW2,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4719.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.288221293,0.788,0.0,2.0,2.0,0.987166831,1.0,0.183857327,0.495237216,17.34704862,447.0,0.01307413,0.003542438,290.0,-1.31250005,0.14246026,0.57333335,0.000308333,-6.97,1.4267238,0.470615325,0.029112603,0.0
HJURP,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,2247.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.795809912,0.2208,0.0,5.0,5.0,0.939849624,1.0,0.306560392,0.669019161,18.20179943,439.0,0.01274519,0.000351431,23.0,1.7549999,0.0189225,1.7549999,0.0189225,-4.7897767,1.4267238,0.470615325,0.029112603,0.0
IDH1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1245.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.414837099,0.978,0.0,1.0,1.0,0.881057269,0.0,0.0,2.4e-09,17.99018764,539.0,0.0167467,0.000129593,50.0,-1.07,0.063368,0.71,0.8327912,-2.85,1.4267238,0.100341498,0.029112603,0.0
IMMT,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2277.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.302651567,0.885,0.0,1.0,1.0,0.918273646,1.0,0.744601638,0.964189067,19.73438382,420.0,0.04245802,0.000622964,106.0,0.39999997,0.000882,0.39999997,0.000882,-4.7897767,1.4267238,0.047765191,0.029112603,0.0
IMP4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,876.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.423428155,0.473,0.0,1.0,1.0,0.900900901,1.0,0.026801747,0.123804996,18.4952531,593.0,0.0287092,7.65e-06,8.0,0.010000006,0.006962,0.6,0.8327912,-0.58,1.4267238,1.809808751,0.029112603,0.0
IQCA1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2493.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.268735747,0.922,0.0,1.0,1.0,0.468384075,1.0,0.894454383,0.994223054,16.78489296,599.0,0.0108885,0.0,0.0,0.485,0.0008405,0.485,0.0008405,-4.7897767,1.4267238,0.470615325,0.029112603,0.0
ITSN2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5094.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.289646098,0.213,0.0,1.0,1.0,0.984251969,1.0,0.593824228,0.903308739,18.537681,378.0,0.03709677,0.000353011,81.0,0.83,0.000392,0.83,0.000392,-4.7897767,1.4267238,0.06620889,0.029112603,0.0
KIDINS220,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5316.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.67414126,0.093,0.0,1.0,1.0,0.425170068,1.0,0.927643785,0.997316765,18.09575757,559.0,0.01437404,3.46e-05,13.0,0.48,0.0002,0.48,0.0002,-4.7897767,1.4267238,0.470615325,0.029112603,0.0
LBH,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,318.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.274859119,0.968,0.0,1.0,1.0,0.804505229,1.0,0.205634382,0.53087714,17.05977749,581.0,0.01822662,1.31e-07,2.0,2.17,0.025538,2.17,0.025538,-4.7897767,1.4267238,0.470615325,0.029112603,0.0
LRP1B,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,13800.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.332418054,0.233,0.0,1.0,1.0,0.982318271,1.0,0.098863075,0.327634154,13.13385856,1120.0,-0.01060487,6.36e-06,8.0,0.48,0.000242,0.48,0.000242,-4.7897767,1.4267238,0.036357094,0.029112603,0.0
LTBP1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5166.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.288043771,0.828,0.0,1.0,1.0,0.473484848,1.0,0.044736724,0.183731962,17.70283892,605.0,0.001581581,1.4e-05,8.0,-12.9,3.5644498,0.45,0.8327912,-26.25,1.4267238,0.099207831,0.029112603,0.0
7-Mar,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2115.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.281287165,0.965,0.0,1.0,1.0,0.516795866,1.0,0.016868242,0.085729848,20.14674889,344.0,0.03909095,3.09e-05,23.0,0.97,0.000242,0.97,0.000242,-4.7897767,1.4267238,0.470615325,0.029112603,0.0
MCFD2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,441.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.251987499,0.948,0.0,1.0,1.0,1.0,1.0,0.786782061,0.975455541,19.6270308,242.0,0.03324475,4.15e-05,42.0,-12.9,3.5644498,0.45,0.8327912,-26.25,1.4267238,0.010989901,0.029112603,0.0
MERTK,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3000.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.76240729,0.0975,0.0,2.0,2.0,0.893655049,1.0,0.186011905,0.498873624,19.29629145,458.0114566,0.019238765,1.02e-05,8.0,0.23500002,0.003323,0.49,0.001083,-0.53,1.4267238,0.025490095,5.18e-06,0.0
MREG,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,645.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.603334661,0.306,0.0,1.0,1.0,0.088715401,1.0,0.677966102,0.941463044,19.82057991,501.0,0.01916335,1.54e-06,6.0,-2.02,0.159048,0.8,0.8327912,-4.84,1.4267238,0.470615325,0.029112603,0.0
MYO7B,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6351.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,1.0,0.14976786,0.608642727,0.737066342,0.808216443,19.01021283,229.0,0.0360656,0.0,0.0,0.5,0.0008,0.5,0.0008,-4.7897767,1.4267238,0.470615325,0.029112603,0.0
MYT1L,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3555.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.274859119,0.941,0.0,1.0,1.0,0.980392157,1.0,0.265816055,0.618009232,15.74402309,901.0,-0.02353868,0.0,2.0,0.545,0.0019845,0.545,0.0019845,-4.7897767,1.4267238,0.470615325,0.029112603,0.0
NBAS,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7116.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.402540176,0.05,0.0,1.0,1.0,0.823723229,1.0,0.632511069,0.922237545,17.51040722,1405.0,0.0101291,1.43e-05,9.0,0.01999999,0.008978,0.69,0.8327912,-0.65,1.4267238,0.470615325,0.029112603,0.0
NEB,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,25683.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.318932605,0.766,0.0,1.0,1.0,0.439174352,1.0,0.0,0.000125129,17.92546056,641.0,0.01279164,4.55e-05,21.0,1.165,0.0139445,1.165,0.0139445,-4.7897767,1.4267238,0.470615325,0.029112603,0.0
NLRC4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3075.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.299532163,0.124,0.0,1.0,1.0,0.518403318,1.0,0.00961,0.05424798,18.58865206,276.0,0.02112946,8.39e-06,14.0,0.585,6.05e-05,0.585,6.05e-05,-4.7897767,1.4267238,0.470615325,0.029112603,0.0
NR4A2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1797.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.376946477,0.877,0.0,1.0,1.0,0.923361034,1.0,0.010154862,0.056763673,16.83744069,440.0,0.003927907,0.000117034,16.0,3.39,0.14257801,3.39,0.14257801,-4.7897767,1.4267238,0.014816116,0.029112603,0.0
NRXN1,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4644.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.249658731,0.964,0.0,2.0,2.0,0.585137507,1.0,0.286123033,0.644158334,13.11813614,1372.0,-0.02461964,0.000316509,11.0,0.555,0.000189667,0.555,0.000189667,-4.7897767,1.4267238,0.918399654,0.000557064,0.0
ODC1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1386.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.671385923,0.794,0.0,1.0,1.0,1.0,1.0,0.538793103,0.871995493,19.48159981,270.0,0.04706115,6.17e-06,10.0,-2.39,0.190962,0.7,0.8327912,-5.48,1.4267238,0.143527853,0.029112603,0.0
PKP4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3579.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.262895447,0.914,0.0,1.0,1.0,0.096824167,1.0,0.92936803,0.997444667,17.69974391,532.0,0.005140032,4.31e-05,23.0,0.585,6.05e-05,0.585,6.05e-05,-4.7897767,1.4267238,0.198548222,0.029112603,0.0
POTEE,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3228.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.302895931,0.339,0.0,1.0,1.0,0.616513219,0.91909838,0.413621752,0.620953241,18.81792393,458.0114566,0.01069184,1.16e-05,10.0,0.7,0.00245,0.7,0.00245,-4.7897767,1.4267238,0.470615325,0.029112603,0.0
PTPN18,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1383.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.551909204,0.516,0.0,1.0,1.0,1.0,1.0,0.17355085,0.477487788,18.4952531,593.0,0.0287092,1.63e-06,5.0,0.66,0.000242,0.66,0.000242,-4.7897767,1.4267238,1.34413372,0.029112603,0.0
PTPRN,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2940.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.339051775,0.119,0.0,1.0,1.0,0.113211819,1.0,0.733675715,0.960886392,19.4054953,193.0,0.04380004,0.00011034,8.0,1.5199999,0.013777999,1.5199999,0.013777999,-4.7897767,1.4267238,0.247868057,0.029112603,0.0
R3HDM1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3300.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.536801323,0.43,0.0,1.0,1.0,0.74019245,1.0,0.691562932,0.946612119,19.09813672,558.0,0.01964053,3.21e-07,2.0,0.345,0.0006845,0.345,0.0006845,-4.7897767,1.4267238,0.017629081,0.029112603,0.0
RAPGEF4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3036.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.383918699,0.819,0.0,1.0,1.0,0.76394194,1.0,0.274649821,0.629568352,18.60000616,345.0,0.01599922,6.68e-05,10.0,1.325,0.0198005,1.325,0.0198005,-4.7897767,1.4267238,0.470615325,0.029112603,0.0
REG1A,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,501.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.609572704,0.575,0.0,1.0,1.0,0.431406385,0.848968922,0.14522219,0.381360768,13.41965607,1389.0,-0.02211101,1.1e-05,3.0,0.455,0.0007605,0.455,0.0007605,-4.7897767,1.4267238,1.811814786,0.029112603,0.0
REV1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3756.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.472894773,0.62,0.0,1.0,1.0,0.873362445,1.0,0.922509225,0.996916885,18.55005082,639.0,0.02671272,0.000124942,20.0,0.82,0.00605,0.82,0.00605,-4.7897767,1.4267238,0.470615325,0.029112603,0.0
ROCK2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4167.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.573410359,0.238,0.0,1.0,1.0,0.00078,1.0,0.312793244,0.676325577,18.91949477,170.0,0.02468659,2.41e-05,16.0,0.505,2.45e-05,0.505,2.45e-05,-4.7897767,1.4267238,0.470615325,0.029112603,0.0
SCN1A,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,6030.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.540826321,0.851,0.0,2.0,2.0,0.645994832,0.997803142,0.047757773,0.192699224,16.58830252,550.0,-0.01063849,5.61e-07,2.0,-0.59250006,0.19642627,1.5333333,0.023489333,-6.97,1.4267238,0.470615325,0.029112603,0.0
SCTR,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1323.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.347199168,0.748,0.0,1.0,1.0,0.871080139,1.0,0.095638868,0.32012012,17.69082396,497.0,0.02970378,3.2e-05,6.0,5.785,0.5294205,5.785,0.5294205,-4.7897767,1.4267238,0.470615325,0.029112603,0.0
SERPINE2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1230.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.262895447,0.945,0.0,1.0,1.0,0.832639467,1.0,0.765696784,0.970114112,18.26201774,346.0,0.01060545,2.39e-05,13.0,0.785,0.0070805,0.785,0.0070805,-4.7897767,1.4267238,0.076340402,0.029112603,0.0
SESTD1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2091.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.257318631,0.988,0.0,1.0,1.0,0.453103761,1.0,0.232720503,0.572007704,16.0205759,684.0,0.01083563,2.1e-06,7.0,0.66,0.000242,0.66,0.000242,-4.7897767,1.4267238,0.470615325,0.029112603,0.0
SF3B1,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3915.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.246885834,0.874,0.0,2.0,2.0,1.0,0.0,0.0,2.4e-09,19.49037203,276.0,0.02981247,0.000372608,161.0,-0.8875,0.037988252,0.595,6.05e-05,-2.37,0.025992005,0.02055507,1.39e-09,0.0
SH3YL1,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1029.0,0.0,0.5,0.0,0.5,0.0,1.0,0.0,0.0,1.0,0.872158674,0.7875,0.0,1.0,2.0,1.0,1.0,0.707714084,0.952381531,18.21733581,624.0,-0.01806564,2.1e-06,8.0,0.734031914,1.008729274,2.521005033,0.816653244,-4.726129792,1.423415309,0.050567533,0.000188758,0.0
SLC20A1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2040.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.612954545,0.409,0.0,1.0,1.0,0.795544948,1.0,0.557724484,0.883374342,19.2256391,214.0,0.05717659,5.46e-06,7.0,0.48,0.000242,0.48,0.000242,-4.7897767,1.4267238,0.075135,0.029112603,0.0
SNTG2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1620.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.484334471,0.489,0.0,1.0,1.0,0.919963201,0.842455621,0.73964497,0.917864915,16.26651059,824.0,-0.02418619,3.29e-07,3.0,0.73999995,5e-05,0.73999995,5e-05,-4.7897767,1.4267238,0.470615325,0.029112603,0.0
SP3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2346.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.400641044,0.169,0.0,1.0,1.0,0.018717829,1.0,0.137835975,0.410984271,18.17740007,376.0,0.02708844,9.24e-05,33.0,-0.9950001,0.050880504,0.6,0.8327912,-2.59,1.4267238,0.711932092,0.029112603,0.0
SPEG,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,9804.0,0.0,0.0,0.0,0.666666667,0.0,1.0,0.333333333,0.0,1.0,0.489770322,0.629666667,0.0,2.0,3.0,0.219106047,1.0,0.375234522,0.743040922,19.1505513,335.0,0.03475905,1.67e-06,4.0,-0.10166671,0.14937577,1.735,0.045972332,-3.7750002,0.2041605,0.470615325,0.029112603,0.0
SPHKAP,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5103.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.658977007,0.638,0.0,1.0,1.0,0.977517107,1.0,0.03019506,0.135880094,16.51433589,615.0,-0.009339875,0.0,1.0,1.9299999,0.037538,1.9299999,0.037538,-4.7897767,1.4267238,0.470615325,0.029112603,0.0
TANK,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1278.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.848777187,0.008,0.0,1.0,1.0,0.533049041,1.0,0.89206066,0.993952849,17.65929564,370.0,0.02564626,0.000130011,45.0,-0.47,0.027378,0.7,0.8327912,-1.64,1.4267238,0.470615325,0.029112603,0.0
THNSL2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1455.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.948209835,0.213,0.0,1.0,1.0,0.786782061,1.0,0.552791598,0.880472198,17.46528341,612.0,0.006232545,0.0,1.0,-0.47999998,0.01125,0.27,0.8327912,-1.23,1.4267238,0.470615325,0.029112603,0.0
THSD7B,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4733.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.451676893,0.853,0.0,1.0,1.0,0.694444444,1.0,0.109325462,0.351309277,13.5389164,824.0,-0.01647399,0.0,1.0,1.485,0.008320499,1.485,0.008320499,-4.7897767,1.4267238,0.470615325,0.029112603,0.0
TMEM237,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1227.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.59671928,0.034,0.0,1.0,1.0,0.138446629,1.0,0.120177863,0.37480861,18.73197791,534.0,0.02494011,0.000228362,13.0,0.785,0.0070805,0.785,0.0070805,-4.7897767,1.4267238,0.470615325,0.029112603,0.0
