Hugo_Symbol,Frame_Shift_Del,Frame_Shift_Ins,In_Frame_Del,In_Frame_Ins,Missense_Mutation,Nonsense_Mutation,Nonstop_Mutation,Silent,Splice_Site,Translation_Start_Site,DEL,INS,SNP,pnum,gene length,silent,nonsense,splice site,missense,recurrent missense,normalized missense position entropy,frameshift indel,inframe indel,normalized mutation entropy,Mean Missense MGAEntropy,Mean VEST Score,lost start and stop,missense to silent,non-silent to silent,inactivating p-value,entropy p-value,vest p-value,combined p-value,expression_CCLE,replication_time,HiC_compartment,gene_betweeness,gene_degree,all_mean,all_var,up_mean,up_var,down_mean,down_var,dnam_mean,dnam_var,class
YAP1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1515.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.274859119,0.885,0.0,1.0,1.0,0.326583932,1.0,0.029356505,0.132933335,18.80126787,327.0,-0.01362953,0.000948665,123.0,16.335,5.271505,16.335,5.271505,-19.177607,7.009089,0.065729463,0.020183464,0.0
ABCA12,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7788.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.288043771,0.888,0.0,1.0,1.0,0.238435861,1.0,0.32,0.684618971,19.00679805,857.0,0.00933096,0.0,0.0,-19.119999,6.712448,14.352171,4.9914367,-19.119999,6.712448,0.463353551,0.020183464,0.0
ADD2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2181.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.484334471,0.651,0.0,1.0,1.0,0.747384155,1.0,0.803858521,0.979366555,19.33133904,592.0,0.02388935,1.75e-05,7.0,18.17,6.4082004,18.17,6.4082004,-19.177607,7.009089,0.062591132,0.020183464,0.0
AFF3,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3756.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.975442444,0.3405,0.0,2.0,2.0,0.950570342,0.83664,0.00224,0.013642583,18.4295988,868.0,0.0117744,0.0,2.0,-17.8225,5.1321436,0.13,4.9914367,-23.806666,5.5496003,1.439922708,0.134086291,0.0
ALK,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4863.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.599126308,0.355,0.0,1.0,1.0,0.714796283,0.0,0.00025,5.2e-08,17.62541206,882.0,0.01878041,0.000155371,62.0,-18.435,6.81174,0.02,4.9914367,-36.89,7.009089,0.032245328,0.020183464,0.0
ALLC,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1176.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,3.173737303,0.11,0.0,1.0,1.0,0.979431929,1.0,0.582411182,0.897250193,17.94746173,496.0,0.005007633,0.0,0.0,3.680747144,6.500638436,14.41046036,5.001587121,-19.03462379,6.989736722,0.463353551,0.020183464,0.0
ALPP,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1608.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.717106841,0.292,0.0,1.0,1.0,0.683526999,1.0,0.480538203,0.832699927,18.23100737,204.0,0.03731671,4.06e-05,22.0,-17.8,6.2870584,14.352171,4.9914367,-17.8,6.2870584,1.185557769,0.020183464,0.0
AOX1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4017.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.627498636,0.104,0.0,1.0,1.0,0.921658986,0.473260767,0.494557501,0.573948981,19.12581249,160.0,0.02333292,1.11e-06,5.0,5.5549998,0.59078448,5.5549998,0.59078448,-19.177607,7.009089,0.123291973,0.020183464,0.0
ARL4C,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,579.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.327795487,0.529,0.0,1.0,1.0,1.0,1.0,0.606796117,0.90992866,16.88731821,608.0,0.01497533,2.05e-06,2.0,-13.155,3.7019204,0.45,4.9914367,-26.76,7.009089,0.061403898,0.020183464,0.0
ATP6V1B1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1542.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.536801323,0.622,0.0,1.0,1.0,0.115088042,1.0,0.023544924,0.111811194,18.9444467,623.0,0.02511272,0.000338625,92.0,-19.605,7.988005,0.38,4.9914367,-39.59,7.009089,0.76340701,0.020183464,0.0
BIRC6,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,14574.0,0.0,0.0,0.333333333,0.666666667,0.0,1.0,0.0,0.0,1.0,0.782622009,0.431666667,0.0,2.0,3.0,0.492610837,1.0,0.00198,0.014304824,18.56849985,517.0,0.02384979,0.000214464,42.0,-20.693332,5.483995,0.16999999,0.000128,-31.125,4.7871627,0.058192494,0.00010187,0.0
C2orf49,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,699.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.823470286,0.024,0.0,1.0,1.0,1.0,1.0,0.609756098,0.911400147,17.5967612,381.0,0.00799007,3.3e-06,9.0,-22.794999,10.658344,0.29,4.9914367,-45.88,7.009089,0.463353551,0.020183464,0.0
C2orf78,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2769.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.615267041,0.117,0.0,1.0,1.0,0.991080278,1.0,0.044464206,0.182884427,20.10131146,404.0,0.04347311,0.0,0.0,-23.09,10.7926585,0.14,4.9914367,-46.32,7.009089,0.463353551,0.020183464,0.0
C2orf82,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,366.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.423698819,0.821,0.0,1.0,1.0,0.610245223,0.917476371,0.415549976,0.615617609,18.60129056,292.0,0.03399692,0.0,0.0,3.680747144,6.500638436,14.41046036,5.001587121,-19.03462379,6.989736722,0.463353551,0.020183464,0.0
CCDC74A,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1137.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.271622288,0.168,0.0,2.0,2.0,0.610245223,0.917476371,0.415549976,0.615617609,18.79773941,540.0,0.02930479,0.0,1.0,-25.515002,9.093244,0.6,0.0,-51.63,0.0,0.025516892,0.0,0.0
CCDC85A,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1662.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.908584231,0.119,0.0,1.0,1.0,0.302571861,1.0,0.963391137,0.999321565,15.96203924,739.0,-0.01484398,1.07e-07,3.0,15.54,4.645152,15.54,4.645152,-19.177607,7.009089,0.463353551,0.020183464,0.0
CEP68,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2274.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.175633886,0.173,0.0,1.0,1.0,1.0,1.0,0.922509225,0.996916885,19.30349738,340.0,0.03849268,7.55e-07,6.0,-24.045,11.496012,14.352171,4.9914367,-24.045,11.496012,0.072753352,0.020183464,0.0
COL3A1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4401.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.027663876,0.405,0.0,1.0,1.0,0.509164969,0.937070938,0.071510297,0.248132827,17.648722,515.0,-0.005459845,7.86e-06,9.0,-24.325,11.921845,0.09,4.9914367,-48.74,7.009089,0.312322853,0.020183464,0.0
COL6A3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9534.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.347199168,0.945,0.0,1.0,1.0,0.162311313,1.0,0.905797101,0.995416619,18.69232195,399.0,0.009568552,0.0,0.0,-25.335,13.030513,0.19,4.9914367,-50.86,7.009089,1.534047757,0.020183464,0.0
CREG2,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,873.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.442527235,0.255,0.0,2.0,2.0,1.0,1.0,0.110071547,0.35295814,18.85785953,278.0,0.01859936,0.0,0.0,2.005,0.036962997,2.005,0.036962997,-19.177607,7.009089,0.090203029,0.0,0.0
CSRNP3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1758.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.251987499,0.918,0.0,1.0,1.0,0.922509225,1.0,0.735294118,0.961385809,16.67193215,947.0,0.002098103,0.0,1.0,-8.68,1.667138,0.45,4.9914367,-17.81,7.009089,0.463353551,0.020183464,0.0
CTNNA2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2718.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.232815758,0.796,0.0,1.0,1.0,0.969932105,0.823256449,0.136481507,0.357982699,13.37108507,1614.0,-0.02405999,7.78e-06,9.0,-24.09,11.848711,0.25,4.9914367,-48.43,7.009089,0.039809808,0.020183464,0.0
DUSP11,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1134.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.359888662,0.104,0.0,1.0,1.0,0.42973786,1.0,0.252908447,0.600588701,20.00392412,404.0,0.03715447,6.79e-06,12.0,0.065,6.05e-05,0.065,6.05e-05,-19.177607,7.009089,0.081892689,0.020183464,0.0
ECEL1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2328.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.288043771,0.98,0.0,1.0,1.0,0.941619586,1.0,0.303306036,0.665154069,18.04986025,191.0,0.03194475,2.11e-06,4.0,2.005,0.055444497,2.005,0.055444497,-19.177607,7.009089,0.463353551,0.020183464,0.0
EPT1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1194.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.65743679,0.038,0.0,1.0,1.0,0.777604977,1.0,0.041050903,0.172124074,19.41297106,346.0,0.03576973,5.7e-06,4.0,0.065,6.05e-05,0.065,6.05e-05,-19.177607,7.009089,0.463353551,0.020183464,0.0
ERBB4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3927.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.607723969,0.114,0.0,1.0,1.0,0.371609067,0.856032907,0.076173065,0.243233444,14.33748811,1173.0,-0.005359107,0.00014678,46.0,-22.399999,10.360351,0.36,4.9914367,-45.16,7.009089,0.047316948,0.020183464,0.0
FAM179A,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3060.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.772042964,0.098,0.0,1.0,1.0,0.190367409,0.073959027,0.481103469,0.154280355,18.84553017,404.0,0.0283218,0.0,0.0,-23.605001,11.5344055,0.41,4.9914367,-47.62,7.009089,0.463353551,0.020183464,0.0
FASTKD1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2544.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.895080881,0.159,0.0,1.0,1.0,0.437062937,1.0,0.119846596,0.37410627,18.45021852,404.0,0.02975339,3.71e-06,6.0,0.245,0.0001445,0.245,0.0001445,-19.177607,7.009089,0.463353551,0.020183464,0.0
FBXO41,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2628.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.318932605,0.741,0.0,1.0,1.0,1.0,0.010805321,0.30339179,0.022031275,19.03441157,452.0,0.02005581,0.0,1.0,-24.075,11.46726,14.352171,4.9914367,-24.075,11.46726,0.463353551,0.020183464,0.0
FOSL2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,981.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.268735747,0.568,0.0,1.0,1.0,0.545553737,1.0,0.060602388,0.230496393,18.82974503,197.0,0.02990076,8.78e-05,44.0,-9.72,2.0402001,0.38,4.9914367,-19.82,7.009089,0.057601657,0.020183464,0.0
GAL3ST2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1197.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.12249534,0.232,0.0,1.0,1.0,1.0,1.0,0.275027503,0.630056154,19.19031445,487.0,0.02859271,0.0,1.0,3.680747144,6.500638436,14.41046036,5.001587121,-19.03462379,6.989736722,0.463353551,0.020183464,0.0
GBX2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1047.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.231619399,0.109,0.0,1.0,1.0,1.0,1.0,0.085755939,0.296393958,17.03379937,453.0,0.006123669,0.0,0.0,-11.79,2.817938,0.08,4.9914367,-23.66,7.009089,0.188685544,0.020183464,0.0
GPR35,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1023.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.122902889,0.299,0.0,1.0,1.0,1.0,1.0,0.498504487,0.845534741,19.67570434,485.0,0.0345863,3.82e-06,5.0,-17.1,6.0691282,0.32,4.9914367,-34.52,7.009089,1.786518917,0.020183464,0.0
GTF3C2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2736.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.676050523,0.42,0.0,1.0,1.0,0.2596054,1.0,0.991080278,0.9999601,20.24806886,182.0,0.05165094,2.22e-05,23.0,-18.435,6.81174,0.02,4.9914367,-36.89,7.009089,0.090578409,0.020183464,0.0
HADHB,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1425.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.518497629,0.712,0.0,1.0,1.0,0.916590284,1.0,0.547345375,0.877216901,19.29396619,250.0,0.03372798,0.00045661,58.0,-22.3,10.206163,0.29,4.9914367,-44.89,7.009089,0.127745522,0.020183464,0.0
HDLBP,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3807.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.391174828,0.459,0.0,1.0,1.0,0.568504832,1.0,0.55401662,0.881197004,20.29646928,317.0,0.02938815,0.00020635,65.0,-19.53,7.904288,0.35,4.9914367,-39.41,7.009089,0.097160783,0.020183464,0.0
HECW2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4719.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.318932605,0.754,0.0,1.0,1.0,0.987166831,1.0,0.183857327,0.495237216,17.34704862,447.0,0.01307413,0.003542438,290.0,-16.615,5.763013,0.36,4.9914367,-33.59,7.009089,0.463353551,0.020183464,0.0
HNRNPLL,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1629.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.251987499,0.943,0.0,1.0,1.0,0.768049155,1.0,0.016899028,0.085855499,19.71236982,294.0,0.02432569,4.75e-05,27.0,-19.770001,7.8408,0.03,4.9914367,-39.57,7.009089,0.463353551,0.020183464,0.0
HS6ST1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1236.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,1.0,1.0,0.0,1.0,0.011634401,1.0,0.301477238,0.662966765,18.63190388,635.0,0.023724,6.11e-07,4.0,-21.84,9.253602,14.352171,4.9914367,-21.84,9.253602,0.463353551,0.020183464,0.0
HSPD1,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1722.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.791201681,0.5305,0.0,2.0,2.0,1.0,1.0,0.694444444,0.947668829,19.37935615,428.0,0.02910156,0.001826147,181.0,-21.139999,22.320549,3.66,0.24220801,-45.94,42.11784,0.071195919,0.000115477,0.0
IGFBP5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,819.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.484334471,0.382,0.0,1.0,1.0,0.604960678,1.0,0.515198351,0.8568796,19.12829042,620.0,0.01618368,1.02e-05,10.0,-21.91,9.8213114,0.25,4.9914367,-44.07,7.009089,0.109199382,0.020183464,0.0
IL18RAP,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1800.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.083268066,0.427,0.0,1.0,1.0,0.397614314,0.574236274,0.213629566,0.380071312,17.81574978,671.0,0.003947608,0.0,1.0,3.66,0.24220801,3.66,0.24220801,-19.177607,7.009089,0.463353551,0.020183464,0.0
ILKAP,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1179.0,0.0,0.5,0.0,0.5,0.0,1.0,0.0,0.0,1.0,0.549984915,0.8595,0.0,1.0,2.0,0.833333333,1.0,0.38865138,0.755955124,18.5693754,248.0,0.02866457,6.19e-06,14.0,-21.967499,21.720171,2.005,0.055444497,-45.94,42.11784,0.068641014,2.41e-05,0.0
KYNU,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1398.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.847772376,0.274,0.0,2.0,2.0,0.199084213,1.0,0.446229362,0.806301738,15.56613284,369.0,0.02041037,6.03e-05,44.0,1.8450001,7.223958,12.2600004,4.327603,-29.4,7.009089,0.463353551,0.020183464,0.0
LPIN1,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2928.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.373416157,0.9885,0.0,2.0,2.0,0.914076782,1.0,0.454545455,0.812935164,17.74276731,431.0,0.01878674,9.02e-06,6.0,-17.9325,4.6009086,0.64000003,0.000512,-36.505,0.0047045,0.304828137,0.071650552,0.0
LRP2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,13968.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.791946484,0.705,0.0,1.0,1.0,0.773395205,1.0,0.00244,0.017118448,18.68048899,683.0,0.01371852,0.000305091,38.0,-22.399999,10.360351,0.36,4.9914367,-45.16,7.009089,0.035044698,0.020183464,0.0
LRPPRC,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4185.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.635819115,0.025,0.0,1.0,1.0,0.062169723,1.0,0.699790063,0.94959755,18.79730784,429.0,0.02590897,0.000256829,80.0,4.95,0.46657803,4.95,0.46657803,-19.177607,7.009089,0.150048786,0.020183464,0.0
MBD5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4485.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.855256592,0.293,0.0,1.0,1.0,0.243072436,1.0,0.371885459,0.739743167,16.86888765,955.0,0.007201117,1.09e-05,15.0,18.365,6.418945,18.365,6.418945,-19.177607,7.009089,0.463353551,0.020183464,0.0
MXD1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,666.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.251987499,0.789,0.0,1.0,1.0,0.736919676,1.0,0.858369099,0.989460161,19.68698552,221.0,0.0373577,4.81e-05,23.0,-19.51,7.7381775,0.16,4.9914367,-39.18,7.009089,0.130765684,0.020183464,0.0
NBEAL1,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,8085.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.002299875,0.382,0.0,2.0,2.0,0.609013398,1.0,0.472813239,0.826976271,18.86863178,384.0,0.03109663,0.0,0.0,-32.4,18.941301,0.34,4.9914367,-43.313333,21.265902,0.463353551,0.020183464,0.0
NCAPH,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2226.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.597740514,0.434,0.0,2.0,2.0,0.989119683,0.093501636,0.268349696,0.117558009,19.79111805,316.0,0.04629685,0.000136323,24.0,-19.6475,5.0903924,0.49,4.9914367,-26.36,4.932129,0.463353551,0.020183464,0.0
NDUFS1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2226.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.257318631,0.965,0.0,1.0,1.0,0.325520833,1.0,0.035902775,0.155349179,18.24881521,433.0,0.02438395,0.000146877,63.0,-20.4,8.69445,0.45,4.9914367,-41.25,7.009089,0.463353551,0.020183464,0.0
NEB,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,25683.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.462910119,0.237,0.0,2.0,2.0,0.439174352,1.0,0.0,0.000125129,17.92546056,641.0,0.01279164,4.55e-05,21.0,-19.3375,5.7697564,0.325,0.0015125,-39.0,1.8432,0.463353551,0.020183464,0.0
NRP2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2796.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.39873308,0.745,0.0,1.0,1.0,0.028403442,1.0,0.790513834,0.976341599,18.08617355,567.0,0.005459176,3.98e-06,8.0,-23.34,11.2432815,0.37,4.9914367,-47.05,7.009089,0.060509353,0.020183464,0.0
NYAP2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1962.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.451676893,0.797,0.0,1.0,1.0,0.778816199,1.0,0.233699462,0.57343289,14.061842,517.0,-0.00425444,9.13e-08,2.0,3.66,0.24220801,3.66,0.24220801,-19.177607,7.009089,0.463353551,0.020183464,0.0
PASK,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3993.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.919360032,0.34,0.0,1.0,1.0,0.838222967,0.246305419,0.766995074,0.503734003,20.41148616,278.0,0.03487813,0.00017264,46.0,18.16,6.415363,18.16,6.415363,-19.177607,7.009089,0.046253134,0.020183464,0.0
PECR,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,912.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.694120566,0.818,0.0,1.0,1.0,0.63734863,1.0,0.522739153,0.861825766,19.20288069,419.0,0.03530223,1.79e-06,6.0,-14.445,4.371924,0.34,4.9914367,-29.23,7.009089,0.463353551,0.020183464,0.0
PIKFYVE,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,6297.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.954208073,0.36,0.0,2.0,2.0,0.672494956,1.0,0.781860829,0.974259986,17.96838668,539.0,0.009826559,5.49e-05,8.0,-33.304998,19.04104,0.09,4.9914367,-44.436666,21.12672,0.463353551,0.020183464,0.0
PPM1G,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1641.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.268735747,0.875,0.0,1.0,1.0,0.764525994,1.0,0.246305419,0.591424378,20.24702351,179.0,0.03924087,0.000181065,76.0,-19.635001,7.964041,0.32,4.9914367,-39.59,7.009089,0.976780815,0.020183464,0.0
PRKAG3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1470.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.061931133,0.338,0.0,1.0,1.0,0.846023689,0.078150231,0.027841194,0.015514209,20.039729,296.0,0.04048917,5.78e-06,8.0,-25.219998,12.842311,0.12,4.9914367,-50.56,7.009089,0.856880146,0.020183464,0.0
R3HDM1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,3300.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,1.0,0.74019245,1.0,0.691562932,0.946612119,19.09813672,558.0,0.01964053,3.21e-07,2.0,15.54,4.645152,15.54,4.645152,-19.177607,7.009089,0.027123213,0.020183464,0.0
REV1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3756.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.281287165,0.995,0.0,1.0,1.0,0.873362445,1.0,0.922509225,0.996916885,18.55005082,639.0,0.02671272,0.000124942,20.0,2.005,0.055444497,2.005,0.055444497,-19.177607,7.009089,0.463353551,0.020183464,0.0
