Hugo_Symbol,Frame_Shift_Del,Frame_Shift_Ins,In_Frame_Del,In_Frame_Ins,Missense_Mutation,Nonsense_Mutation,Nonstop_Mutation,Silent,Splice_Site,Translation_Start_Site,DEL,INS,SNP,pnum,gene length,silent,nonsense,splice site,missense,recurrent missense,normalized missense position entropy,frameshift indel,inframe indel,normalized mutation entropy,Mean Missense MGAEntropy,Mean VEST Score,lost start and stop,missense to silent,non-silent to silent,inactivating p-value,entropy p-value,vest p-value,combined p-value,expression_CCLE,replication_time,HiC_compartment,gene_betweeness,gene_degree,all_mean,all_var,up_mean,up_var,down_mean,down_var,dnam_mean,dnam_var,class
ARHGAP44,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2457.0,0.0,0.333333333,0.0,0.666666667,0.0,1.0,0.0,0.0,1.0,0.389939433,0.725333333,0.0,2.0,3.0,0.853970965,1.0,0.122384041,0.379462893,16.48429645,790.0,-0.06188397,4.59e-07,5.0,-23.414999,7.07908,0.10333334,0.000208333,-46.933332,1.1041331,0.501112635,0.062756681,0.0
ARL4D,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,606.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.697646094,0.831,0.0,1.0,1.0,1.0,1.0,0.204582651,0.52921097,20.12971568,172.0,0.000918453,1.5e-05,14.0,-3.46,0.20736798,14.839768,5.8512606,-3.46,0.20736798,0.025701342,0.062756681,0.0
ARRB2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1293.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.509111539,0.725,0.0,1.0,1.0,1.0,1.0,0.534473544,0.869306813,20.27877158,222.0,0.02794595,0.002798257,329.0,-36.185,25.99926,14.839768,5.8512606,-36.185,25.99926,0.097921317,0.062756681,0.0
ASB16,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1362.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.52829932,0.42,0.0,1.0,1.0,1.0,1.0,0.428449015,0.791595344,19.82803434,175.0,0.04093512,4.16e-06,19.0,-24.06,11.510403,14.839768,5.8512606,-24.06,11.510403,1.810697057,0.062756681,0.0
ASIC2,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1692.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.369883035,0.084,0.0,2.0,2.0,0.932835821,1.0,0.05278159,0.208043536,15.07449189,1007.0,-0.01485326,4.71e-07,3.0,2.93,0.8723367,8.585,1.1904245,-2.7250001,0.1474245,0.501112635,0.062756681,0.0
ATAD5,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,5535.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.633998,0.4185,0.0,2.0,2.0,0.199760288,1.0,0.809716599,0.980624267,19.20839036,209.0,0.02496378,3.46e-07,7.0,-17.002499,3.9027948,0.28,5.8512606,-22.763333,3.8629603,0.501112635,0.062756681,0.0
ATP2A3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3159.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.288043771,0.875,0.0,1.0,1.0,0.888099467,1.0,0.646412411,0.928453505,19.23606653,268.0,0.03290792,5.66e-05,20.0,-9.505,1.8759845,0.18,5.8512606,-19.19,4.0257245,0.093697597,0.062756681,0.0
ATP6V0A1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2517.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.206520288,0.357,0.0,1.0,1.0,0.033157598,1.0,0.560852496,0.885192002,20.9268975,162.0,0.02656372,9.11e-05,36.0,1.06,0.021632,1.06,0.021632,-15.361287,4.0257245,0.026449787,0.062756681,0.0
BECN1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1353.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.257318631,0.824,0.0,1.0,1.0,1.0,1.0,0.167476135,0.466741654,20.63917464,190.0,0.03316765,0.000289956,60.0,-20.324999,7.7499844,14.839768,5.8512606,-20.324999,7.7499844,0.501112635,0.062756681,0.0
BLMH,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1368.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,1.0,0.019787091,1.0,0.949667616,0.998711522,18.97887884,184.0,0.02555318,0.00011012,29.0,-16.64,5.95125,0.61,5.8512606,-33.89,4.0257245,0.025271474,0.062756681,0.0
BZRAP1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5574.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.485705189,0.183,0.0,1.0,1.0,0.558659218,1.0,0.627352572,0.919853564,19.62815483,399.0,0.01876228,2.63e-05,22.0,-29.410002,17.618048,0.27,5.8512606,-59.09,4.0257245,0.835116575,0.062756681,0.0
C17orf53,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1944.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.726517231,0.118,0.0,1.0,1.0,0.250752257,1.0,0.319488818,0.684036104,19.82803434,175.0,0.04093512,1.52e-07,2.0,0.26,0.000242,0.26,0.000242,-15.361287,4.0257245,0.501112635,0.062756681,0.0
C1QTNF1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,846.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.981379612,0.545,0.0,1.0,1.0,1.0,1.0,0.62150404,0.917099359,19.17636091,285.0,0.0150258,4.46e-06,6.0,-32.290003,21.203074,0.27,5.8512606,-64.85,4.0257245,1.354896997,0.062756681,0.0
CACNA1G,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,7134.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.24982834,0.155,0.0,2.0,2.0,0.264480296,1.0,0.254323499,0.602530062,20.57231072,196.0,0.01925069,1.85e-07,2.0,2.525,0.72284574,5.18,0.66132704,-5.44,4.0257245,2.428329369,0.062756681,0.0
CARD14,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3015.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.435252143,0.144,0.0,1.0,1.0,0.108719287,1.0,0.859106529,0.989572465,19.36311687,219.0,0.02211707,3.81e-06,5.0,0.14000001,0.001352,0.4,5.8512606,-0.12,4.0257245,0.918087853,0.062756681,0.0
CCDC144A,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4284.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.745995667,0.066,0.0,1.0,1.0,0.537923615,1.0,0.271591526,0.625599153,20.07077216,499.0,-0.01844075,0.0,0.0,0.73,0.015842,1.62,5.8512606,-0.16,4.0257245,0.501112635,0.062756681,0.0
CCL11,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,294.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.504032389,0.344,0.0,1.0,1.0,1.0,1.0,0.553403431,0.880834539,15.30296836,871.0,-0.03173784,4.69e-07,4.0,-0.16,6.3528344,14.839768,5.8512606,-0.16,4.0257245,0.174676835,0.062756681,0.0
CD300A,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,900.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.422264742,0.138,0.0,1.0,1.0,1.0,1.0,0.491400491,0.840538486,18.90570694,504.0,0.006973265,6.74e-08,2.0,4.12,0.323208,4.12,0.323208,-15.361287,4.0257245,0.501112635,0.062756681,0.0
CHD3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6180.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.204965151,0.101,0.0,1.0,1.0,0.136500137,1.0,0.101430165,0.333541408,20.91095229,337.0,0.02857127,0.000940611,141.0,-26.790002,14.22578,14.839768,5.8512606,-26.790002,14.22578,0.501112635,0.062756681,0.0
CLTC,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5028.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.257318631,0.469,0.0,1.0,1.0,0.985221675,1.0,0.01800018,0.090313627,20.04667774,398.0,0.02319111,0.001598057,183.0,-16.24,5.458208,0.28,5.8512606,-32.76,4.0257245,0.041914339,0.062756681,0.0
CNTD1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,993.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.741542178,0.189,0.0,1.0,1.0,0.54525627,1.0,0.979431929,0.999787012,20.63917464,190.0,0.03316765,0.0,1.0,-19.335,7.2771125,14.839768,5.8512606,-19.335,7.2771125,0.501112635,0.062756681,0.0
CNTNAP1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4155.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.810459461,0.654,0.0,1.0,1.0,0.516528926,0.262536099,0.944604883,0.593783054,20.73115078,177.0,0.0363366,1.35e-05,9.0,-17.735,6.454824,0.23,5.8512606,-35.7,4.0257245,0.501112635,0.062756681,0.0
COL1A1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4395.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.677354415,0.056,0.0,1.0,1.0,0.755857899,1.0,0.1116196,0.356363279,20.28526674,210.0,0.02571916,0.000325501,38.0,-5.5999998,0.60060797,14.839768,5.8512606,-5.5999998,0.60060797,0.393451856,0.062756681,0.0
CPSF4L,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,540.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.69778989,0.601,0.0,1.0,1.0,1.0,1.0,0.028587764,0.130210877,19.15108336,491.2241537,0.016369207,2.97e-07,5.0,-16.24,5.458208,0.28,5.8512606,-32.76,4.0257245,0.501112635,0.062756681,0.0
CYTH1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1197.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.842380789,0.167,0.0,1.0,1.0,1.0,1.0,0.57208238,0.891574529,19.91191404,250.0,0.03173744,6.62e-05,10.0,-17.735,6.454824,0.23,5.8512606,-35.7,4.0257245,0.501112635,0.062756681,0.0
DNAH17,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,13389.0,0.0,0.0,0.0,0.666666667,0.0,1.0,0.333333333,0.0,1.0,0.709891657,0.61,0.0,2.0,3.0,0.761035008,0.306748466,0.788343558,0.585102904,19.93037338,188.0,0.02478684,0.0,1.0,-8.208334,10.9475754,12.053334,4.1973047,-28.47,10.85558,0.501112635,0.062756681,0.0
DNAH9,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,13461.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.864288639,0.52225,0.0,4.0,4.0,0.303766707,1.0,0.00823,0.047733747,15.38295393,859.0,-0.07546845,4.88e-08,2.0,-6.1474998,1.51894335,0.71,0.001024,-13.005,2.289169,0.056207081,0.062756681,0.0
DUS1L,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1422.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.337200158,0.86,0.0,1.0,1.0,1.0,1.0,0.107723796,0.347752318,19.15108336,491.2241537,0.016369207,0.0,1.0,-17.735,6.454824,0.23,5.8512606,-35.7,4.0257245,0.501112635,0.062756681,0.0
EFCAB5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4512.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.093689318,0.472,0.0,1.0,1.0,0.713266762,1.0,0.635324015,0.92351979,19.31480206,303.0,0.01543367,0.0,0.0,-16.24,5.458208,0.28,5.8512606,-32.76,4.0257245,0.501112635,0.062756681,0.0
EIF1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,342.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.432412368,0.975,0.0,1.0,1.0,0.636942675,1.0,0.136072935,0.407479147,20.62567317,323.0,0.009132629,3.58e-06,7.0,3.365,0.1618805,3.365,0.1618805,-15.361287,4.0257245,0.501112635,0.062756681,0.0
EPN3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1899.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.509111539,0.735,0.0,1.0,1.0,1.0,1.0,0.177935943,0.485112396,20.5476072,200.0,0.02014717,2.24e-05,28.0,-19.335,7.2771125,14.839768,5.8512606,-19.335,7.2771125,1.45427469,0.062756681,0.0
EVPL,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,6102.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.298985012,0.197,0.0,2.0,2.0,0.326370757,1.0,0.896860987,0.994488256,20.61973908,218.0,0.02167319,5.27e-06,15.0,0.2525,0.33785088,3.9249998,0.26281248,-3.4199998,0.21124997,0.501112635,0.062756681,0.0
FASN,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7536.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.081396357,0.03,0.0,1.0,1.0,0.358937545,1.0,0.136911281,0.409148705,19.15108336,491.2241537,0.016369207,0.000277136,76.0,-9.87,2.02005,0.18,5.8512606,-19.92,4.0257245,0.051406488,0.062756681,0.0
FDXR,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1605.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.98282681,0.4635,0.0,2.0,2.0,0.768049155,1.0,0.229832222,0.567778833,19.97073083,320.0,0.02014327,1.62e-06,7.0,16.717501,3.869068,22.503334,3.7950497,-0.64,4.0257245,0.108528232,0.062756681,0.0
FKBP10,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1749.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.671385923,0.591,0.0,1.0,1.0,0.7390983,1.0,0.12640627,0.387846568,20.74747922,175.0,0.03481408,3.73e-06,19.0,-20.324999,7.7499844,14.839768,5.8512606,-20.324999,7.7499844,0.501112635,0.062756681,0.0
FLCN,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1740.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.561431468,0.569,0.0,1.0,1.0,0.099147333,1.0,0.867302689,0.99077818,19.7957643,218.0,0.01129745,1.11e-05,9.0,3.365,0.1618805,3.365,0.1618805,-15.361287,4.0257245,0.09177092,0.062756681,0.0
FMNL1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3303.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.327795487,0.774,0.0,1.0,1.0,0.857632933,1.0,0.249438763,0.59579492,19.60658974,207.0,0.02765921,0.000149219,63.0,-16.64,5.95125,0.61,5.8512606,-33.89,4.0257245,1.104652036,0.062756681,0.0
FXR2,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2022.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.364930976,0.6985,0.0,2.0,2.0,0.605693519,1.0,0.462107209,0.818834732,20.94127118,194.0,0.02932178,0.000618731,112.0,-8.1725,3.046589,0.55,0.004963,-34.34,4.0257245,0.103510513,0.062756681,0.0
G6PC3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1041.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.262895447,0.989,0.0,1.0,1.0,0.293255132,1.0,0.848896435,0.987961023,19.80634728,198.0,0.02286491,0.0,0.0,-3.4999996,0.26064198,0.11,5.8512606,-7.11,4.0257245,0.057727729,0.062756681,0.0
GAS2L2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2643.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.518148895,0.186,0.0,1.0,1.0,0.838926174,1.0,0.61462815,0.913790921,19.36495752,196.0,0.003415524,3.17e-06,2.0,-9.515,1.8451206,0.09,5.8512606,-19.12,4.0257245,0.501112635,0.062756681,0.0
GFAP,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1317.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,1.0,0.897666068,1.0,0.917431193,0.996493299,20.07109438,172.0,0.02785464,0.000289801,49.0,-27.9,6.3528344,14.839768,5.8512606,-27.9,4.0257245,1.772970995,0.062756681,0.0
GHDC,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1593.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.567968057,0.591,0.0,1.0,1.0,0.668896321,1.0,0.920810313,0.996778289,21.02224047,206.0,0.02989735,4.55e-06,9.0,-2.285,0.19908051,0.87,5.8512606,-5.44,4.0257245,0.501112635,0.062756681,0.0
GOSR2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,642.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,1.0,1.0,1.0,0.486144871,0.836776184,19.23760024,366.0,0.02773523,2.52e-05,12.0,10.61,2.196608,10.61,2.196608,-15.361287,4.0257245,0.049272794,0.062756681,0.0
GPR142,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1389.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.428864292,0.2615,0.0,2.0,2.0,0.529100529,0.539700223,0.050638039,0.125709422,18.46653337,433.0,-0.007697405,0.0,1.0,-7.0275,1.18764425,0.87,5.8512606,-9.6599996,1.3656629,0.558259697,0.062756681,0.0
GRIN2C,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3702.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.327795487,0.897,0.0,1.0,1.0,0.820344545,1.0,0.00328,0.022041311,19.97073083,320.0,0.02014327,3.82e-07,4.0,-17.735,6.454824,0.23,5.8512606,-35.7,4.0257245,0.432353737,0.062756681,0.0
HEATR6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3546.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.841093117,0.295,0.0,1.0,1.0,0.857632933,1.0,0.226654578,0.563084338,19.8911196,235.0,0.0175047,1.32e-05,10.0,-2.285,0.19908051,0.87,5.8512606,-5.44,4.0257245,0.501112635,0.062756681,0.0
HEXIM2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,861.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.869687379,0.045,0.0,1.0,1.0,0.704225352,1.0,0.390777648,0.757958795,19.62187212,207.0,0.0321072,9.26e-06,19.0,-3.46,0.20736798,14.839768,5.8512606,-3.46,0.20736798,0.094491071,0.062756681,0.0
HS3ST3A1,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1221.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.581721557,0.387,0.0,2.0,2.0,1.0,1.0,0.224719101,0.560203168,16.82454611,727.0,-0.0755994,0.0,1.0,0.305,0.23910967,3.65,0.154568,-3.04,0.1152,0.501112635,0.062756681,0.0
IGF2BP1,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1734.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.398444815,0.6205,0.0,2.0,2.0,0.418410042,1.0,0.156176792,0.446160648,19.64626829,174.0,0.02786639,8.27e-05,65.0,-14.4575,6.776774,0.445,0.0036125,-29.360002,11.443329,0.190738206,0.062756681,0.0
JUP,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2238.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.274859119,0.956,0.0,1.0,1.0,0.375234522,1.0,0.732064422,0.960385623,20.74747922,175.0,0.03481408,0.000651663,102.0,-23.56,11.035602,14.839768,5.8512606,-23.56,11.035602,0.125285009,0.062756681,0.0
KANSL1,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3318.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.386294038,0.5525,0.0,2.0,2.0,0.0,1.0,0.943396226,0.998366894,18.56769247,357.0,0.02109576,6.65e-05,37.0,-2.8725,0.14008491,0.87,5.8512606,-4.12,0.116752,0.501112635,0.062756681,0.0
KCNJ12,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,1302.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.732423219,0.74175,0.0,4.0,4.0,1.0,1.0,0.237247924,0.578564553,18.62766141,480.0,-0.06027458,7.97e-06,16.0,-7.99625,3.0937169,0.8,0.000196,-16.7925,5.15517,0.501112635,0.062756681,0.0
KCNJ2,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1284.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.244442332,0.9835,0.0,2.0,2.0,0.914913083,1.0,0.547345375,0.877216901,14.93960033,614.0,-0.04381645,5.04e-07,4.0,-9.4625,2.7369969,0.74,0.000338,-19.665,4.0470123,0.058806026,0.062756681,0.0
KDM6B,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,5049.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.38184719,0.644,0.0,2.0,2.0,0.968054211,0.026641801,0.778739843,0.101149085,21.03497557,337.0,0.02393907,3.87e-06,11.0,-7.5175,2.8404295,0.8966667,0.012752334,-32.76,4.0257245,0.501112635,0.062756681,0.0
KIAA0195,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4071.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.318932605,0.491,0.0,1.0,1.0,0.225937641,1.0,0.871839582,0.991412239,20.87936562,195.0,0.01876209,1.21e-06,5.0,-9.87,2.02005,0.18,5.8512606,-19.92,4.0257245,0.074730909,0.062756681,0.0
CLUH,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3930.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.552493419,0.4395,0.0,2.0,2.0,0.035191441,1.0,0.267594327,0.620359419,19.09828864,218.0,0.01797817,2.8e-05,27.0,-17.317499,5.8492526,0.385,0.0008405,-35.02,5.0117772,0.501112635,0.062756681,0.0
KIAA0753,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2904.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.643843444,0.609,0.0,1.0,1.0,0.477554919,1.0,0.438981563,0.800394146,18.82043485,285.0,0.01019911,1.91e-06,7.0,-9.505,1.8759845,0.18,5.8512606,-19.19,4.0257245,0.501112635,0.062756681,0.0
KRT12,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1485.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.244251879,0.1355,0.0,2.0,2.0,0.655737705,0.0168492,0.503066554,0.048912181,19.98307432,358.0,0.00473177,2.81e-08,2.0,-9.48,1.24551,0.185,5e-07,-19.145,4.05e-05,0.73743847,0.068643743,0.0
KRT17,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1299.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.261795309,0.402,0.0,1.0,1.0,1.0,1.0,0.302388872,0.664058492,20.51123243,323.0,0.01093578,7.03e-05,35.0,3.69,0.29799198,7.55,5.8512606,-0.17,4.0257245,0.111295664,0.062756681,0.0
KRT32,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1347.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.559579823,0.6685,0.0,2.0,2.0,0.832639467,1.0,0.017606874,0.08872924,20.46348945,325.0,-0.02205999,1.38e-07,3.0,-4.7949996,4.8275497,8.265,1.29122455,-17.854999,6.36888,0.501112635,0.062756681,0.0
KRT33A,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1215.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.472894773,0.818,0.0,1.0,1.0,1.0,1.0,0.618811881,0.915813094,20.33358778,424.0,-0.005584705,3.93e-07,3.0,18.12,6.653952,36.36,5.8512606,-0.12,4.0257245,0.501112635,0.062756681,0.0
