Hugo_Symbol,Frame_Shift_Del,Frame_Shift_Ins,In_Frame_Del,In_Frame_Ins,Missense_Mutation,Nonsense_Mutation,Nonstop_Mutation,Silent,Splice_Site,Translation_Start_Site,DEL,INS,SNP,pnum,gene length,silent,nonsense,splice site,missense,recurrent missense,normalized missense position entropy,frameshift indel,inframe indel,normalized mutation entropy,Mean Missense MGAEntropy,Mean VEST Score,lost start and stop,missense to silent,non-silent to silent,inactivating p-value,entropy p-value,vest p-value,combined p-value,expression_CCLE,replication_time,HiC_compartment,gene_betweeness,gene_degree,all_mean,all_var,up_mean,up_var,down_mean,down_var,dnam_mean,dnam_var,class
NLRP14,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3282.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.66372374,0.0965,0.0,2.0,2.0,0.724637681,1.0,0.453103761,0.811796161,18.67405189,881.0,-0.003969854,0.0,1.0,1.405,0.479575,5.615,0.5735205,-2.8050002,0.15624051,0.407365555,0.044661461,0.0
NLRP6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2679.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.937078254,0.144,0.0,1.0,1.0,0.00582,0.00049,0.7065,0.003104773,20.48109975,437.0,0.02358343,0.0,0.0,1.873167754,2.483767563,5.958960807,1.526580207,-9.957435229,2.847804731,0.407365555,0.044661461,0.0
NLRX1,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,5.0,2928.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.904721358,0.245166667,0.0,6.0,6.0,0.618046972,1.0,0.733675715,0.960886392,20.26281861,195.0,0.05738091,2.32e-05,17.0,2.2216666,0.33300307,5.484286,0.25122096,-2.346,0.0918503,0.407365555,0.044661461,0.0
NOX4,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,7.0,1737.0,0.0,0.0,0.142857143,0.857142857,0.0,1.0,0.0,0.0,0.898226518,0.654086689,0.564571429,0.0,6.0,7.0,0.082474227,1.0,0.979431929,0.999787012,14.87497943,1071.0,-0.02499916,0.0,0.0,3.789375,0.29454697,4.0446665,0.3044134,-0.04,2.8459083,0.101467478,0.000403534,0.0
NPAS4,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,5.0,2409.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.660660874,0.476714286,0.0,7.0,7.0,0.616142945,1.0,0.9765625,0.999723171,20.90493592,182.0,0.05469112,5.43e-08,3.0,3.6046155,0.47383276,6.587778,0.24145246,-3.1074999,0.38378024,0.372863914,0.056292323,0.0
NRXN2,0.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,6.0,5139.0,0.0,0.25,0.0,0.75,0.0,1.0,0.0,0.0,0.916666667,0.548570334,0.577125,0.0,6.0,8.0,0.209467951,1.0,0.024008451,0.113544353,20.85535973,411.0,0.05610683,4.27e-06,6.0,3.4735296,0.2091405,4.9275,0.22579276,-0.016,8e-07,0.019585062,2.38e-05,0.0
NTM,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1068.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.241353181,0.4055,0.0,2.0,2.0,0.20096463,0.818084823,0.088912599,0.263376519,13.24419226,1115.0,-0.004739868,0.000118467,17.0,3.3625,0.26856626,4.4866666,0.32702435,-0.01,2.8459083,0.407365555,0.044661461,0.0
NUMA1,0.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,4.0,6348.0,0.0,0.166666667,0.166666667,0.5,0.0,1.0,0.166666667,0.0,0.693426404,1.177141177,0.613166667,0.0,3.0,6.0,0.093782238,1.0,0.366032211,0.733907006,19.51210367,311.0,0.05878411,0.000309534,84.0,-3.8116667,6.4298265,4.65,0.2858663,-20.735,17.181025,0.407365555,0.044661461,0.0
NXF1,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1860.0,0.0,0.333333333,0.0,0.666666667,0.0,1.0,0.0,0.0,1.0,0.410767315,0.763333333,0.0,2.0,3.0,0.841750842,1.0,0.233208955,0.572719315,21.19767085,248.0,0.04371955,0.026459751,1111.0,2.755,0.18566031,3.358,0.2048047,-0.26,2.8459083,0.054622428,0.000185537,0.0
NXPE1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1218.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.155714738,0.042,0.0,1.0,1.0,0.853970965,1.0,0.475059382,0.828653429,16.66514158,612.0,-0.01454917,0.0,0.0,2.6199998,0.10579999,2.6199998,0.10579999,-9.961408,2.8459083,0.407365555,0.044661461,0.0
NXPE4,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1635.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.47962237,0.195,0.0,2.0,2.0,0.878734622,1.0,0.016237457,0.083142834,16.73436563,716.0,-0.01726329,0.0,1.0,3.7133332,0.39503435,5.575,0.5821205,-0.01,2.8459083,0.407365555,0.044661461,0.0
ODF3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,765.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.369227242,0.768,0.0,1.0,1.0,0.493339911,1.0,0.931098696,0.997569829,20.23438827,437.0,0.01723723,0.0,0.0,1.873167754,2.483767563,5.958960807,1.526580207,-9.957435229,2.847804731,0.933906883,0.044661461,0.0
OLFML1,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,1209.0,0.0,0.25,0.0,0.75,0.0,1.0,0.0,0.0,1.0,0.902137218,0.60625,0.0,3.0,4.0,0.145518044,1.0,0.961538462,0.999250686,16.72214312,869.0,0.01074794,0.0,0.0,2.95375,0.24748256,4.758,0.32455572,-0.053333334,5.63e-05,0.833033905,0.314751443,0.0
OPCML,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1038.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.52011314,0.467666667,0.0,3.0,3.0,0.856164384,1.0,0.791139241,0.976488367,13.18454159,1074.0,-0.01920406,6.57e-06,5.0,4.88,0.29270719,5.858,0.29414769,-0.01,2.8459083,0.565716088,0.142341171,0.0
OR10A2,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,912.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.890144327,0.4595,0.0,2.0,2.0,1.0,1.0,0.125643925,0.386267542,18.70543564,681.0,0.00797676,0.0,0.0,6.89,0.60404334,6.89,0.60404334,-9.961408,2.8459083,0.407365555,0.044661461,0.0
OR10A3,0.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,945.0,0.0,0.166666667,0.0,0.666666667,0.0,1.0,0.0,0.0,0.871049064,1.111211503,0.5635,0.166666667,4.0,6.0,0.189429816,0.356887937,0.733761599,0.612752356,16.68471027,679.0,0.006089992,0.0,0.0,-0.5333333,0.30725205,1.4450001,0.04809115,-4.49,0.701274,0.407365555,0.044661461,0.0
OR10A6,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,945.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.228876755,0.1135,0.0,2.0,2.0,0.927643785,1.0,0.186428039,0.499573073,16.68471027,679.0,0.006089992,0.0,0.0,2.7475,0.17488224,2.7475,0.17488224,-9.961408,2.8459083,0.407365555,0.044661461,0.0
OR10AG1,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,6.0,906.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.370020077,0.216857143,0.0,7.0,7.0,0.885739593,0.920019157,0.478927203,0.801741819,12.05739307,1044.0,-0.03951915,0.0,0.0,0.9592858,0.26935022,2.8070001,0.19726113,-3.6599997,0.17709532,0.407365555,0.044661461,0.0
OR10G4,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,936.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.56225103,0.3215,0.0,2.0,2.0,0.498504487,1.0,0.910746812,0.995892844,16.7142965,830.0,-0.005046627,0.0,0.0,4.15,0.39748796,4.15,0.39748796,-9.961408,2.8459083,0.407365555,0.044661461,0.0
OR10G7,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,936.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.878490511,0.43,0.0,2.0,2.0,1.0,0.00022,0.84543,0.00178365,17.27317547,830.0,-0.009757031,0.0,0.0,4.06,0.264636,5.4166667,0.28652134,-0.01,2.8459083,0.407365555,0.044661461,0.0
OR10G8,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,4.0,936.0,0.0,0.0,0.0,0.75,0.0,1.0,0.0,0.25,1.0,1.162096152,0.46325,0.0,3.0,4.0,0.048405053,1.0,0.972762646,0.999625649,17.27317547,830.0,-0.009757031,0.0,0.0,-0.3942858,1.0679986,3.962,0.1573582,-11.285,2.4575446,0.407365555,0.044661461,0.0
OR10G9,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,936.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.8445552,0.4235,0.0,2.0,2.0,0.305343511,1.0,0.028294146,0.129165616,16.7142965,830.0,-0.005046627,0.0,0.0,3.305,0.27297968,6.6300005,0.37671202,-0.020000001,2e-06,0.407365555,0.044661461,0.0
OR10Q1,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,960.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.121859633,0.3415,0.0,2.0,2.0,0.873362445,0.538213132,0.540365985,0.650012368,19.28206333,828.0,-0.02530284,0.0,0.0,-0.355,0.0123245,0.43,1.6006889,-1.14,2.8459083,0.407365555,0.044661461,0.0
OR10S1,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,996.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.042032343,0.476,0.0,3.0,3.0,0.768049155,0.87636612,0.341530055,0.66035472,16.7142965,830.0,-0.005046627,0.0,0.0,0.784,0.13847682,1.885,0.10382234,-3.62,2.8459083,0.407365555,0.044661461,0.0
OR10V1,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,930.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.346017975,0.167,0.0,2.0,2.0,0.729927007,1.0,0.216731686,0.548135058,18.71823418,409.0,0.02690972,0.0,0.0,1.165,0.012273001,1.165,0.012273001,-9.961408,2.8459083,0.407365555,0.044661461,0.0
OR10W1,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,918.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.443117172,0.34575,0.0,4.0,4.0,0.750187547,1.0,0.136948781,0.409223265,19.20601154,835.0,-0.01851768,0.0,0.0,4.70625,0.28867715,6.278334,0.2855186,-0.01,0.0,0.407365555,0.044661461,0.0
OR1S1,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,978.0,0.0,0.25,0.0,0.75,0.0,1.0,0.0,0.0,1.0,1.374160229,0.51575,0.0,3.0,4.0,1.0,1.0,0.881834215,0.992725931,19.28206333,828.0,-0.02530284,0.0,0.0,4.2825002,0.30890966,8.575,0.229441,-0.01,0.0,0.407365555,0.044661461,0.0
OR2AG1,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,951.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.570045835,0.285666667,0.0,3.0,3.0,0.603136309,1.0,0.867302689,0.99077818,18.70543564,681.0,0.00797676,0.0,0.0,-27.712858,30.58654,11.0766664,1.1947343,-56.805,34.045616,0.407365555,0.044661461,0.0
OR2AG2,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,951.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.213785328,0.1735,0.0,2.0,2.0,1.0,1.0,0.285959394,0.64395352,18.69634239,548.0,0.008272746,0.0,0.0,-0.60999994,1.1125627,6.0900003,0.476288,-7.31,1.0658,0.407365555,0.044661461,0.0
OR2AT4,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,963.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.527359696,0.574666667,0.0,3.0,3.0,1.0,1.0,0.481463649,0.833377248,19.52071075,556.0,0.0475159,0.0,0.0,3.4433335,0.34551308,7.47,0.3675,-0.58333334,0.009861334,0.407365555,0.044661461,0.0
OR4A15,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1035.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.8033618,0.206,0.0,3.0,3.0,0.437254045,0.696269982,0.253742705,0.482928387,10.05913622,1102.0,-0.0421721,0.0,0.0,3.1083334,2.0126162,8.9925,1.477503,-8.66,1.475762,0.407365555,0.044661461,0.0
OR4A16,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,987.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.297946105,0.4345,0.0,2.0,2.0,0.946969697,0.38791,0.00395,0.011462754,10.05913622,1102.0,-0.0421721,0.0,0.0,5.01,0.31006401,5.01,0.31006401,-9.961408,2.8459083,0.407365555,0.044661461,0.0
OR4A47,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,930.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.897124596,0.489666667,0.0,3.0,3.0,0.662690524,1.0,0.882612533,0.992823462,16.60901883,835.0,-0.04539098,0.0,0.0,-2.9299999,0.7914845,1.4233334,0.046006334,-9.46,1.6525619,0.407365555,0.044661461,0.0
OR4A5,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,948.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.404782713,0.42525,0.0,4.0,4.0,0.941619586,0.555864369,0.624235686,0.714265197,6.093976099,1280.0,-0.0378051,0.0,0.0,3.504286,0.27136996,4.9820002,0.31135872,-0.19,0.000648,0.407365555,0.044661461,0.0
OR4B1,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,930.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.718412593,0.7105,0.0,2.0,2.0,1.0,1.0,0.575043128,0.893220377,18.61285122,509.0,-0.02735859,0.0,0.0,-10.6325,5.668838,1.8949999,0.056784495,-23.16,10.6722,0.407365555,0.044661461,0.0
OR4C11,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,933.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.924392482,0.483,0.0,2.0,2.0,0.886524823,1.0,0.312109863,0.675530596,10.15627778,1100.0,-0.03699483,0.0,0.0,-12.6175,2.2340963,0.39,1.6006889,-16.953333,2.2231773,0.407365555,0.044661461,0.0
OR4C12,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,930.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.77234899,0.6015,0.0,4.0,4.0,0.573065903,1.0,0.255232261,0.60377267,13.50559201,1171.0,-0.03820275,0.0,0.0,3.212222,0.10209995,3.6175,0.09979137,-0.03,2.8459083,0.407365555,0.044661461,0.0
OR4C13,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,930.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.304295792,0.316333333,0.0,3.0,3.0,0.908265213,0.504813478,0.04628344,0.111134136,13.51109662,1171.0,-0.03980141,0.0,0.0,1.8533334,0.20015787,3.8633335,0.37898135,-0.15666666,0.000210333,0.407365555,0.044661461,0.0
OR4C15,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,1113.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.75,1.433891338,0.2805,0.0,4.0,4.0,1.0,1.0,0.305064063,0.667246333,10.15627778,1100.0,-0.03699483,0.0,0.0,2.475,0.29133402,4.674,0.3425443,-1.19,0.012207,0.407365555,0.044661461,0.0
OR4C16,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,6.0,933.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.898226518,1.57559203,0.234,0.0,7.0,7.0,0.499001996,0.365866334,0.103939299,0.162357623,10.15627778,1100.0,-0.03699483,0.0,0.0,3.5575,0.22392767,5.34125,0.24279729,-0.01,0.0,0.407365555,0.044661461,0.0
OR4C3,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,990.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.170711646,0.3065,0.0,2.0,2.0,0.714796283,1.0,0.940733772,0.998207996,18.08803146,642.0,-0.03996037,0.0,0.0,-1.6824998,1.5217049,3.94,0.38580701,-18.55,2.8459083,0.407365555,0.044661461,0.0
OR4C46,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,930.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.014624532,0.5155,0.0,2.0,2.0,0.440140845,1.0,0.369685767,0.737560781,19.26279531,453.7891369,0.01907781,0.0,0.0,4.5675002,0.5741143,6.116667,0.7171764,-0.08,2.8459083,0.407365555,0.044661461,0.0
OR4C6,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,930.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.42611443,0.397333333,0.0,3.0,3.0,0.984251969,1.0,0.594883998,0.903860116,10.33899371,1091.0,-0.02045164,0.0,0.0,-0.6266667,0.35708067,1.644,0.0596563,-11.98,2.8459083,0.407365555,0.044661461,0.0
OR4D10,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,936.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.871049064,1.364879975,0.238166667,0.0,6.0,6.0,1.0,1.0,0.577700751,0.894684735,18.71404591,507.0,-0.001062101,0.0,0.0,4.4375002,0.26385186,6.67375,0.24315713,-0.035,2.5e-05,0.407365555,0.044661461,0.0
OR4D11,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,936.0,0.0,0.333333333,0.0,0.666666667,0.0,1.0,0.0,0.0,1.0,0.673434579,0.721333333,0.0,2.0,3.0,0.740740741,0.492256301,0.060734892,0.134835853,18.71404591,507.0,-0.001062101,0.0,0.0,5.55,0.706938,6.772,0.77167624,-0.56,2.8459083,0.407365555,0.044661461,0.0
OR4D5,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,957.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.422159944,0.1978,0.0,5.0,5.0,1.0,0.864690722,0.161082474,0.413851198,16.7142965,830.0,-0.005046627,0.0,0.0,2.9072726,0.12398581,3.638889,0.12168735,-0.385,0.0014045,0.407365555,0.044661461,0.0
OR4D6,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,945.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.579380164,1.616864068,0.073666667,0.0,3.0,3.0,1.0,1.0,0.031306743,0.139750853,18.71404591,507.0,-0.001062101,0.0,1.0,-2.3916667,2.4439575,3.7440002,0.2314663,-33.07,2.8459083,0.407365555,0.044661461,0.0
OR4D9,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,945.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.14587351,0.217,0.0,2.0,2.0,1.0,1.0,0.579710145,0.895783797,18.71404591,507.0,-0.001062101,0.0,0.0,4.7375,0.27586492,4.7375,0.27586492,-9.961408,2.8459083,0.407365555,0.044661461,0.0
OR4P4,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,939.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.280638484,0.314,0.0,5.0,5.0,0.32711809,1.0,0.228885328,0.566384562,10.33899371,1091.0,-0.02045164,0.0,0.0,-10.80125,5.876474,1.438,0.0499632,-31.2,10.481116,0.407365555,0.044661461,0.0
OR4S1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,930.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.509111539,0.39,0.0,1.0,1.0,0.021119324,0.095075109,0.572066933,0.212748601,18.08803146,642.0,-0.03996037,0.0,0.0,-0.59,2.5489733,5.9838336,1.6006889,-0.59,2.8459083,0.407365555,0.044661461,0.0
OR4S2,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,936.0,0.0,0.25,0.0,0.75,0.0,1.0,0.0,0.0,1.0,1.265742067,0.443,0.0,3.0,4.0,0.341880342,0.945616883,0.405844156,0.751314037,10.33899371,1091.0,-0.02045164,2.31e-07,3.0,-0.9474999,1.1412445,4.614,0.34430833,-10.216667,1.2437204,0.407365555,0.044661461,0.0
OR4X2,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,912.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.955515899,0.4494,0.0,5.0,5.0,1.0,0.16604,0.00091,0.001480381,18.61285122,509.0,-0.02735859,0.0,0.0,5.0633334,0.29098927,5.0633334,0.29098927,-9.961408,2.8459083,0.407365555,0.044661461,0.0
OR51A2,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,942.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.566523897,0.3156,0.0,5.0,5.0,1.0,1.0,0.275482094,0.630642603,16.00575787,1006.0,-0.01475819,0.0,0.0,3.07,0.26705156,3.5744444,0.27180577,-1.47,2.8459083,0.407365555,0.044661461,0.0
OR51A4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,942.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.938094009,0.474,0.0,1.0,1.0,1.0,1.0,0.146134736,0.427184894,16.00575787,1006.0,-0.01475819,0.0,0.0,-13.874999,4.29538,0.78,1.6006889,-28.53,2.8459083,0.407365555,0.044661461,0.0
OR51A7,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,939.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.991915064,0.103,0.0,1.0,1.0,0.669792364,0.622751176,0.276778301,0.47540523,16.00575787,1006.0,-0.01475819,0.0,0.0,4.31,2.5489733,4.31,1.6006889,-9.961408,2.8459083,0.407365555,0.044661461,0.0
OR51B6,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,939.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.344829903,0.144333333,0.0,3.0,3.0,0.810372771,1.0,0.875656743,0.991927418,16.61130438,1056.0,0.000904817,0.0,0.0,1.6116666,0.12075816,1.6116666,0.12075816,-9.961408,2.8459083,0.407365555,0.044661461,0.0
OR51D1,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,975.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.004923171,0.438333333,0.0,3.0,3.0,0.695410292,1.0,0.668896321,0.937877061,17.69551922,935.0,-0.003141533,0.0,0.0,5.515,0.2823215,5.515,0.2823215,-9.961408,2.8459083,0.407365555,0.044661461,0.0
OR51E1,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,957.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.98451528,0.526333333,0.0,3.0,3.0,0.55187638,1.0,0.687285223,0.945021238,17.69551922,935.0,-0.003141533,0.0,0.0,-4.921667,4.87513,4.8525,0.31523225,-24.47,11.965833,0.407365555,0.044661461,0.0
OR51E2,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,963.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.44348346,0.154,0.0,2.0,2.0,0.331895121,0.093414292,0.448482018,0.174809435,17.6645209,972.0,-0.00100962,9.95e-07,8.0,0.26,0.006751333,0.845,0.0047045,-0.325,0.0018605,0.407365555,0.044661461,0.0
OR51F1,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,939.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.75,1.318485263,0.2135,0.0,4.0,4.0,0.362844702,0.39698293,0.747121874,0.657072468,17.6645209,972.0,-0.00100962,0.0,0.0,0.297,0.004497345,0.435,0.004522572,-0.25499999,0.0012005,0.407365555,0.044661461,0.0
OR51F2,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1029.0,0.0,0.333333333,0.0,0.666666667,0.0,1.0,0.0,0.0,1.0,1.855536519,0.422,0.0,2.0,3.0,0.714796283,0.543322476,0.16286645,0.30306395,16.02198932,987.0,-0.002709034,0.0,0.0,-7.266666,8.486027,7.38,0.38664301,-21.913333,14.39268,0.407365555,0.044661461,0.0
