Hugo_Symbol,Frame_Shift_Del,Frame_Shift_Ins,In_Frame_Del,In_Frame_Ins,Missense_Mutation,Nonsense_Mutation,Nonstop_Mutation,Silent,Splice_Site,Translation_Start_Site,DEL,INS,SNP,pnum,gene length,silent,nonsense,splice site,missense,recurrent missense,normalized missense position entropy,frameshift indel,inframe indel,normalized mutation entropy,Mean Missense MGAEntropy,Mean VEST Score,lost start and stop,missense to silent,non-silent to silent,inactivating p-value,entropy p-value,vest p-value,combined p-value,expression_CCLE,replication_time,HiC_compartment,gene_betweeness,gene_degree,all_mean,all_var,up_mean,up_var,down_mean,down_var,dnam_mean,dnam_var,class
SLAMF6,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.001831502,0.011904762,1.760989011,2.0,999.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.26637775,0.215,0.0,2.0,2.0,0.709219858,1.0,0.410340583,0.77585875,20.12745031,590.0,0.02621612,4.69e-08,3.0,0.295,0.000775,0.295,0.000775,-4.193335,1.857673,0.080225693,0.000112335,0.0
SLAMF9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.001831502,0.011904762,1.760989011,1.0,870.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,0.062861453,0.236787913,19.63116497,365.0,0.01315911,0.0,0.0,-1.77,0.066977995,0.06,0.45706034,-3.6,1.857673,0.864596433,0.023149938,0.0
SLC16A4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.001831502,0.011904762,1.760989011,2.0,1464.0,0.5,0.0,0.0,0.5,0.0,1.0,0.0,0.0,1.0,0.634825176,0.366,0.0,0.5,0.5,0.16286645,1.0,0.956937799,0.99905922,18.62274465,479.0,0.03142071,9.01e-07,2.0,0.63,0.005839333,0.63,0.005839333,-4.193335,1.857673,0.473164647,0.023149938,0.0
SLC19A2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.001831502,0.011904762,1.760989011,1.0,1494.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.636132316,1.0,0.087199163,0.2999268,18.16803449,487.0,0.01632141,2.97e-05,9.0,0.44,0.005618,0.97,0.45706034,-0.09,1.857673,0.069002702,0.023149938,0.0
SLC22A15,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.001831502,0.011904762,1.760989011,2.0,1644.0,0.5,0.0,0.0,0.5,0.0,1.0,0.0,0.0,1.0,0.268735747,0.493,0.0,0.5,0.5,0.686341798,1.0,0.299311583,0.660362216,19.16843684,538.0,0.009145954,0.0,0.0,0.62999995,0.036201996,1.2633333,0.03023633,-1.27,1.857673,0.473164647,0.023149938,0.0
SLC2A1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.001831502,0.011904762,1.760989011,1.0,1479.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.045256734,0.065,0.0,1.0,1.0,0.249066002,1.0,0.146049365,0.427020681,19.80961726,334.0,0.03476945,9.4e-06,18.0,0.98,0.016561999,0.98,0.016561999,-4.193335,1.857673,0.031016765,0.023149938,0.0
SLC2A5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.001831502,0.011904762,1.760989011,2.0,1506.0,0.5,0.0,0.0,0.5,0.0,1.0,0.0,0.0,1.0,0.262895447,0.486,0.0,0.5,0.5,1.0,1.0,0.620732464,0.916731908,19.72338597,264.0,0.03086044,2.95e-07,2.0,-0.355,0.026699668,0.4333333,0.002761333,-2.72,1.857673,0.510341357,0.091372954,0.0
SLC2A7,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.001831502,0.011904762,1.760989011,2.0,1539.0,0.0,0.5,0.0,0.5,0.0,1.0,0.0,0.0,1.0,1.449125763,0.68,0.0,1.0,2.0,0.356125356,1.0,0.645994832,0.928271173,19.68167131,264.0,0.03084746,0.0,0.0,1.635,0.05994166,1.635,0.05994166,-4.193335,1.857673,0.933683384,0.000313524,0.0
SLC30A10,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.001831502,0.011904762,1.760989011,2.0,1458.0,0.5,0.0,0.0,0.5,0.0,1.0,0.0,0.0,1.0,2.328038452,0.0065,0.0,0.5,0.5,0.772797527,1.0,0.702740689,0.950644637,19.2496107,641.0,-0.01223143,0.0,1.0,6.0533334,0.77346037,9.085,0.9954605,-0.01,1.857673,0.473164647,0.023149938,0.0
SLC35F3,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.001831502,0.011904762,1.760989011,3.0,1473.0,0.333333333,0.0,0.0,0.666666667,0.0,1.0,0.0,0.0,1.0,0.302860235,0.408,0.0,1.0,1.0,0.837520938,0.670864339,0.572409845,0.751540238,18.08012059,649.0,0.000861093,0.0,0.0,0.99,0.029480402,1.66,0.030578003,-0.35,0.0018,0.044331468,0.000771926,0.0
SLC41A1,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.001831502,0.011904762,1.760989011,2.0,1542.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.882690034,0.382,0.0,2.0,2.0,1.0,1.0,0.825082508,0.98372268,19.452865,377.0,0.03693295,1.22e-05,4.0,9.6275,3.354975,9.6275,3.354975,-4.193335,1.857673,0.473164647,0.023149938,0.0
SLC44A3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.001831502,0.011904762,1.760989011,1.0,1962.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.417536534,1.0,0.67114094,0.938775919,18.3319749,274.0,-0.01283323,0.0,1.0,5.2550003,0.53976052,5.2550003,0.53976052,-4.193335,1.857673,0.154838757,0.023149938,0.0
SLC44A5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.001831502,0.011904762,1.760989011,1.0,2160.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.810372771,0.778024417,0.554938957,0.79438561,17.44337176,935.0,-0.02136863,0.0,0.0,1.735,0.047124494,1.735,0.047124494,-4.193335,1.857673,0.473164647,0.023149938,0.0
SLC45A1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.001831502,0.011904762,1.760989011,2.0,2349.0,0.5,0.0,0.0,0.5,0.0,1.0,0.0,0.0,1.0,0.567968057,0.0,0.0,0.5,0.5,0.241138172,1.0,0.527148129,0.864667207,19.88990006,321.0,0.02492784,0.0,1.0,0.7866667,0.003397333,0.7866667,0.003397333,-4.193335,1.857673,0.473164647,0.023149938,0.0
SLC50A1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.001831502,0.011904762,1.760989011,1.0,666.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.262895447,0.98,0.0,1.0,1.0,0.269251481,1.0,0.836820084,0.985896389,20.78072237,194.0,0.03183235,0.0,1.0,3.415,0.18544049,3.415,0.18544049,-4.193335,1.857673,0.473164647,0.023149938,0.0
SLC6A17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.001831502,0.011904762,1.760989011,1.0,2184.0,0.0,0.0,0.0,0.5,0.0,1.0,0.5,0.0,1.0,0.274859119,0.9645,0.0,1.0,2.0,0.368595651,1.0,0.970873786,0.999571653,19.07442138,400.0,0.0334642,0.0,0.0,0.65,0.0072,0.65,0.0072,-4.193335,1.857673,0.473164647,0.023149938,0.0
SLC6A9,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.001831502,0.011904762,1.760989011,1.0,2121.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.288043771,0.91,0.0,1.0,1.0,0.858369099,1.0,0.639795266,0.925532343,19.73929179,214.0,0.03941317,0.0,1.0,0.7,0.004608,0.7,0.004608,-4.193335,1.857673,0.044567186,0.023149938,0.0
SLC9C2,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.001831502,0.011904762,1.760989011,4.0,3375.0,0.25,0.0,0.0,0.75,0.0,1.0,0.0,0.0,1.0,1.088047662,0.2875,0.0,1.5,1.5,0.274876306,0.358171041,0.211685013,0.271388149,18.70324358,335.0,0.008725953,0.0,0.0,3.5975,0.3315168,4.896667,0.38279388,-0.3,0.001568,0.473164647,0.023149938,0.0
SLFNL1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.001831502,0.011904762,1.760989011,1.0,1224.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.564216659,0.104,0.0,1.0,1.0,1.0,1.0,0.69735007,0.948722275,18.38300854,171.0,0.02876975,0.0,1.0,0.04,5e-05,0.09,0.45706034,-0.01,1.857673,0.473164647,0.023149938,0.0
SMG7,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.001831502,0.011904762,1.760989011,3.0,3537.0,0.333333333,0.0,0.333333333,0.333333333,0.0,1.0,0.0,0.0,1.0,1.262124199,0.363,0.0,0.5,1.0,0.963391137,1.0,0.384172109,0.751695976,19.45046099,385.0,0.02514476,2.11e-05,12.0,0.9133333,0.013155067,1.104,0.0137173,-0.04,1.857673,0.052674688,5.65e-05,0.0
SMPDL3B,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.001831502,0.011904762,1.760989011,1.0,1368.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.776105526,0.577,0.0,1.0,1.0,0.628140704,1.0,0.908265213,0.995657455,19.76521244,272.0,0.02003624,9.16e-07,5.0,0.58,0.004232,0.58,0.004232,-4.193335,1.857673,0.06102242,0.023149938,0.0
SMYD2,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.001831502,0.011904762,1.760989011,2.0,1302.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.710960799,0.437,0.0,2.0,2.0,0.654450262,1.0,0.219876869,0.552921631,18.82994814,505.0,-0.0112675,1.3e-05,16.0,4.5975,0.53231358,4.5975,0.53231358,-4.193335,1.857673,0.473164647,0.023149938,0.0
SORT1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.001831502,0.011904762,1.760989011,1.0,2496.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.259444475,0.608,0.0,1.0,1.0,0.85106383,1.0,0.657030223,0.932999513,19.97508946,302.0,0.02760427,0.000118411,11.0,-29.905,18.331514,0.37,0.45706034,-60.18,1.857673,0.194150169,0.023149938,0.0
SPAG17,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.001831502,0.011904762,1.760989011,3.0,6672.0,0.0,0.0,0.0,0.75,0.0,1.0,0.25,0.0,1.0,0.637187157,0.68175,0.0,3.0,4.0,0.979431929,1.0,0.079687625,0.281268705,17.55164969,741.0,-0.006869126,0.0,0.0,0.8642857,0.020624284,1.3119999,0.022156698,-0.25499999,4.05e-05,0.473164647,0.023149938,0.0
SPEN,0.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,0.0,0.0,0.001831502,0.011904762,1.760989011,4.0,10995.0,0.714285714,0.0,0.0,0.285714286,0.0,1.0,0.0,0.0,1.0,0.327795487,0.204428571,0.0,0.333333333,0.333333333,0.00012,1.0,0.960614793,0.999214015,19.65173547,169.0,0.02834717,3.52e-05,32.0,0.68142856,0.013869669,0.74,0.014505166,-0.08,1.857673,0.059532197,6.84e-06,0.0
SPOCD1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.001831502,0.011904762,1.760989011,1.0,3651.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.257206485,0.111,0.0,1.0,1.0,0.793021412,1.0,0.024588149,0.115699305,20.21073436,183.0,0.0350688,0.0,2.0,0.19999999,0.000162,0.19999999,0.000162,-4.193335,1.857673,1.497480138,0.023149938,0.0
SPRR1A,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.001831502,0.011904762,1.760989011,1.0,270.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.522560236,0.741,0.0,1.0,1.0,1.0,1.0,0.371057514,0.738923267,18.70293866,748.0,0.02757211,0.0,2.0,0.9466667,0.023020332,1.55,0.0242,-0.26,1.857673,0.930642088,0.023149938,0.0
SPRR2E,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.001831502,0.011904762,1.760989011,1.0,219.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.901950781,0.272,0.0,1.0,1.0,1.0,1.0,0.27909573,0.635277823,19.39055839,704.0,0.02970638,4.27e-06,8.0,0.42000003,0.004802,0.91,0.45706034,-0.07,1.857673,1.228245091,0.023149938,0.0
SPRR2F,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.001831502,0.011904762,1.760989011,1.0,219.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.717106841,0.173,0.0,1.0,1.0,1.0,1.0,0.747384155,0.965004456,19.39055839,704.0,0.02970638,0.0,0.0,-1.715,0.055444497,2.613162,0.45706034,-1.715,0.055444497,0.473164647,0.023149938,0.0
SPRR3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.001831502,0.011904762,1.760989011,1.0,510.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.848781687,0.28,0.0,1.0,1.0,1.0,1.0,0.21872266,0.551170329,18.70293866,748.0,0.02757211,1.62e-06,5.0,0.8950001,0.013944501,0.8950001,0.013944501,-4.193335,1.857673,0.938618575,0.023149938,0.0
SPTA1,0.0,0.0,0.0,0.0,22.0,0.0,0.0,3.0,0.0,0.0,0.001831502,0.011904762,1.760989011,23.0,7260.0,0.12,0.0,0.0,0.88,0.0,1.0,0.0,0.0,0.913864688,0.892866153,0.38124,0.0,5.5,5.5,0.678426052,1.0,0.118413262,0.371056785,17.43783983,940.0,0.001272281,1.17e-05,19.0,2.915102,0.49623456,3.785854,0.53489665,-1.5475,0.07419164,0.248681562,0.017660062,0.0
SRGAP2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.001831502,0.011904762,1.760989011,1.0,2956.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.742390497,1.0,1.0,1.0,18.84869904,300.0,0.005628809,2.39e-05,19.0,2.14,0.103058,4.41,0.45706034,-0.13,1.857673,0.473164647,0.023149938,0.0
SRSF4,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.001831502,0.011904762,1.760989011,2.0,1485.0,0.0,0.5,0.0,0.5,0.0,1.0,0.0,0.0,1.0,0.318932605,0.728,0.0,1.0,2.0,0.616903146,1.0,0.928505107,0.997381057,18.91553135,235.0,0.02090593,3.18e-05,39.0,3.8599998,0.4715226,3.8599998,0.4715226,-4.193335,1.857673,0.473164647,0.023149938,0.0
SSX2IP,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.001831502,0.011904762,1.760989011,1.0,1845.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.441818181,0.41,0.0,1.0,1.0,0.940733772,1.0,0.529941706,0.866448472,18.35692818,572.0,-0.005786165,0.000438566,96.0,0.23500002,5e-07,0.23500002,5e-07,-4.193335,1.857673,0.044574067,0.023149938,0.0
STIL,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.001831502,0.011904762,1.760989011,2.0,3867.0,0.25,0.0,0.0,0.25,0.0,1.0,0.5,0.0,0.75,1.232072379,0.509,0.0,0.5,1.5,0.330360093,1.0,0.457665904,0.815384819,18.29282263,366.0,0.006126251,1.35e-06,6.0,1.88,0.031741,2.9,0.001058001,-0.16,1.857673,0.091965251,0.000196064,0.0
STK40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.001831502,0.011904762,1.760989011,1.0,1308.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.320307495,1.0,0.435919791,0.797862693,19.28080407,212.0,0.02794129,2.56e-05,15.0,0.255,0.0008405,0.255,0.0008405,-4.193335,1.857673,0.110490305,0.023149938,0.0
STPG1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.001831502,0.011904762,1.760989011,1.0,1005.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.228257158,0.119,0.0,1.0,1.0,0.609384522,1.0,0.354609929,0.722247122,19.51391492,197.0,0.02589452,0.0,0.0,0.83,0.004232,0.83,0.004232,-4.193335,1.857673,0.473164647,0.023149938,0.0
STRIP1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.001831502,0.011904762,1.760989011,1.0,2514.0,0.0,0.5,0.0,0.0,0.0,1.0,0.5,0.0,0.0,5.0,1.0,0.0,0.0,2.0,0.909918107,1.0,0.199521149,0.521116328,19.33323093,373.0,0.02916888,0.000119399,42.0,1.735,0.047124494,1.735,0.047124494,-4.193335,1.857673,0.473164647,0.023149938,0.0
SUCO,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.001831502,0.011904762,1.760989011,1.0,3765.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.868909135,0.029,0.0,1.0,1.0,0.369139904,1.0,0.834028357,0.985394392,16.82825799,506.0,0.00980924,6.39e-08,2.0,1.05,0.014791999,1.05,0.014791999,-4.193335,1.857673,0.473164647,0.023149938,0.0
SUSD4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.001831502,0.011904762,1.760989011,2.0,1473.0,0.5,0.0,0.0,0.5,0.0,1.0,0.0,0.0,1.0,0.423428155,0.431,0.0,0.5,0.5,0.091332542,1.0,0.691562932,0.946612119,18.82503268,581.0,-0.004138748,6.04e-05,39.0,2.218,0.1345847,2.218,0.1345847,-4.193335,1.857673,0.473164647,0.023149938,0.0
SV2A,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.001831502,0.011904762,1.760989011,4.0,2229.0,0.25,0.0,0.0,0.75,0.0,1.0,0.0,0.0,1.0,0.788402329,0.38625,0.0,1.5,1.5,0.772797527,1.0,0.811688312,0.98103804,19.6077912,560.0,0.01661897,4.32e-06,5.0,2.3222223,0.11256646,2.67375,0.11593713,-0.49,1.857673,0.409040891,0.001203943,0.0
SWT1,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.001831502,0.011904762,1.760989011,3.0,2703.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.602281672,0.112,0.0,3.0,3.0,0.947867299,1.0,0.447427293,0.807266769,18.34910496,535.0,-0.00698429,0.0,0.0,1.6371429,0.06241458,2.31,0.073811505,-0.045,1.25e-05,0.473164647,0.023149938,0.0
SYCP1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.001831502,0.011904762,1.760989011,1.0,2931.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.318932605,0.869,0.0,1.0,1.0,0.636537237,0.586166471,0.678780774,0.764566775,19.19733886,601.0,0.001708361,0.0,1.0,0.53666667,0.008802334,0.81,0.013122,-0.01,1.857673,0.692427603,0.023149938,0.0
SYDE2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.001831502,0.011904762,1.760989011,1.0,3585.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.724112962,1.0,0.027323151,0.125687066,18.48807901,468.0,0.000792663,0.0,1.0,4.845,0.45792446,4.845,0.45792446,-4.193335,1.857673,0.473164647,0.023149938,0.0
SYNC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.001831502,0.011904762,1.760989011,1.0,1449.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.857632933,1.0,0.015216068,0.07890145,20.46995873,195.0,0.03426303,0.0,1.0,2.025,0.067344506,2.025,0.067344506,-4.193335,1.857673,0.473164647,0.023149938,0.0
SYT11,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.001831502,0.011904762,1.760989011,2.0,1296.0,0.5,0.0,0.0,0.5,0.0,1.0,0.0,0.0,1.0,0.257318631,0.422,0.0,0.5,0.5,0.877192982,1.0,0.040738176,0.171124359,20.99951011,179.0,0.03203599,1.21e-05,10.0,0.605,0.025761666,1.545,0.041760498,-0.33500001,0.0001805,0.230639352,0.009228016,0.0
SYTL1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.001831502,0.011904762,1.760989011,1.0,1689.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.295155422,0.91,0.0,1.0,1.0,0.722543353,1.0,0.030248034,0.13606546,19.75527554,188.0,0.02973963,2.01e-06,5.0,5.125,0.5356125,10.3,0.45706034,-0.05,1.857673,0.473164647,0.023149938,0.0
SZT2,0.0,0.0,0.0,0.0,4.0,2.0,0.0,2.0,0.0,0.0,0.001831502,0.011904762,1.760989011,5.0,10128.0,0.25,0.25,0.0,0.5,0.0,1.0,0.0,0.0,0.916666667,0.636672838,0.54475,0.0,1.333333333,2.0,0.249563264,1.0,0.58719906,0.899818791,20.05367271,252.0,0.02706787,1.73e-05,7.0,-0.63375,0.31762493,0.8915384,0.007816808,-7.243334,1.5287644,0.473164647,0.023149938,0.0
TACSTD2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.001831502,0.011904762,1.760989011,1.0,972.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,0.019647523,0.096858439,18.20069223,564.0,-0.004524627,4.5e-08,2.0,-22.505,10.25592,0.14,0.45706034,-45.15,1.857673,0.119226484,0.023149938,0.0
TAF13,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.001831502,0.011904762,1.760989011,1.0,375.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.302651567,0.862,0.0,1.0,1.0,0.632911392,1.0,0.854700855,0.988892093,19.91694177,215.0,0.0177891,5.62e-06,21.0,1.06,0.01445,1.06,0.01445,-4.193335,1.857673,0.106850577,0.023149938,0.0
TAF5L,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.001831502,0.011904762,1.760989011,2.0,1770.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.87677535,0.254666667,0.0,3.0,3.0,0.752445448,1.0,0.146049365,0.427020681,18.1909329,340.0,0.01499023,3.48e-05,29.0,3.255,0.28475553,3.9100002,0.32376752,-0.02,1.857673,0.025782153,7.28e-08,0.0
TAGLN2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.001831502,0.011904762,1.760989011,1.0,663.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.302651567,0.922,0.0,1.0,1.0,0.585480094,1.0,0.274951883,0.629958528,19.61517269,403.0,0.006824895,0.000400533,110.0,0.875,0.014620501,0.875,0.014620501,-4.193335,1.857673,0.082699491,0.023149938,0.0
TARBP1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.001831502,0.011904762,1.760989011,2.0,4866.0,0.666666667,0.0,0.0,0.333333333,0.0,1.0,0.0,0.0,1.0,1.227177133,0.040333333,0.0,0.333333333,0.333333333,0.212585034,1.0,0.08162599,0.286148687,18.35936952,173.0,0.01537023,3.77e-06,11.0,1.0066667,0.016208667,1.0066667,0.016208667,-4.193335,1.857673,0.207464421,0.037375674,0.0
TARS2,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.001831502,0.011904762,1.760989011,3.0,2157.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.94755979,0.365666667,0.0,3.0,3.0,0.532765051,1.0,0.090785293,0.308602631,20.54772862,163.0,0.04252749,1.49e-06,8.0,1.1,0.05169733,1.846,0.050783297,-0.765,0.009660501,0.473164647,0.023149938,0.0
TAS1R2,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.001831502,0.011904762,1.760989011,4.0,2520.0,0.25,0.25,0.0,0.5,0.0,1.0,0.0,0.0,1.0,1.87030647,0.28875,0.0,1.0,1.5,0.352236703,0.827230278,0.245760629,0.52717266,19.28051275,532.0,0.02489436,0.0,1.0,3.12125,0.28260897,3.637143,0.30487024,-0.49,1.857673,0.809620851,0.033584365,0.0
TATDN3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.001831502,0.011904762,1.760989011,1.0,846.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,0.626959248,0.919670054,18.33907883,445.0,0.02162637,0.0,0.0,2.705,0.14098049,2.705,0.14098049,-4.193335,1.857673,0.473164647,0.023149938,0.0
TBX15,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.001831502,0.011904762,1.760989011,2.0,1491.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.343950228,0.5905,0.0,2.0,2.0,0.850340136,1.0,0.147015584,0.428876314,16.42182404,927.0,-0.003655262,7.82e-07,5.0,4.1725002,0.54836026,4.1725002,0.54836026,-4.193335,1.857673,0.473164647,0.023149938,0.0
TCEA3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.001831502,0.011904762,1.760989011,1.0,1047.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.274859119,0.981,0.0,1.0,1.0,1.0,1.0,0.811688312,0.98103804,20.00302647,163.0,0.02732497,0.0,1.0,0.255,0.0008405,0.255,0.0008405,-4.193335,1.857673,0.473164647,0.023149938,0.0
TCEB3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.001831502,0.011904762,1.760989011,1.0,2397.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.11066935,0.311,0.0,1.0,1.0,0.126951885,1.0,0.125897016,0.386792275,19.87387437,225.0,0.0283225,0.000105092,44.0,-16.72,0.8204167,2.613162,0.45706034,-16.72,1.857673,0.061945567,0.023149938,0.0
TCHH,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.001831502,0.011904762,1.760989011,2.0,5832.0,0.5,0.0,0.0,0.5,0.0,1.0,0.0,0.0,1.0,1.386767504,0.136,0.0,0.5,0.5,0.786782061,0.090694722,0.453201524,0.172290339,19.00871639,349.0,0.03483439,2.67e-06,2.0,1.0775,0.022486248,1.0775,0.022486248,-4.193335,1.857673,0.473164647,0.023149938,0.0
