Hugo_Symbol,Frame_Shift_Del,Frame_Shift_Ins,In_Frame_Del,In_Frame_Ins,Missense_Mutation,Nonsense_Mutation,Nonstop_Mutation,Silent,Splice_Site,Translation_Start_Site,DEL,INS,SNP,pnum,gene length,silent,nonsense,splice site,missense,recurrent missense,normalized missense position entropy,frameshift indel,inframe indel,normalized mutation entropy,Mean Missense MGAEntropy,Mean VEST Score,lost start and stop,missense to silent,non-silent to silent,inactivating p-value,entropy p-value,vest p-value,combined p-value,expression_CCLE,replication_time,HiC_compartment,gene_betweeness,gene_degree,all_mean,all_var,up_mean,up_var,down_mean,down_var,dnam_mean,dnam_var,class
GID4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,903.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.257318631,0.684,0.0,1.0,1.0,0.64061499,1.0,0.019434835,0.09602146,19.75850708,193.0,0.01667579,1.78e-05,14.0,8.6050004,1.5717646,17.47,1.3632956,-0.26,1.6929798,0.499140332,0.03177677,0.0
GIT1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2313.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,1.0,0.777000777,0.00169,0.80417,0.01033008,19.45627158,383.0,0.03004881,0.000323453,57.0,3.86,0.563922,9.17,1.3632956,-1.45,1.6929798,0.530667171,0.03177677,0.0
GLOD4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,897.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,1.0,1.0,1.0,0.11038746,0.35365479,19.3380678,483.0,0.009587225,5.82e-05,32.0,1.08895389,1.680799516,4.586963914,1.370263209,-5.872425767,1.685670017,0.499140332,0.03177677,0.0
GLP2R,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1662.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.281938488,0.5455,0.0,2.0,2.0,0.864304235,0.264270613,0.341173362,0.307105271,16.2191307,212.0,-0.05276094,0.0,0.0,1.574,0.087511796,2.2775,0.08368824,-1.24,1.6929798,1.643252006,0.000112434,0.0
GOSR2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,642.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.251987499,0.93,0.0,1.0,1.0,1.0,1.0,0.486144871,0.836776184,19.23760024,366.0,0.02773523,2.52e-05,12.0,4.6350002,0.42044455,4.6350002,0.42044455,-5.918173,1.6929798,0.044251543,0.03177677,0.0
GPATCH8,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4509.0,0.0,0.5,0.0,0.5,0.0,1.0,0.0,0.0,1.0,0.347199168,0.7805,0.0,1.0,2.0,0.348189415,1.0,0.045152842,0.185022895,20.09641147,166.0,0.03032457,1.75e-05,17.0,-0.21,0.05567667,1.39500005,0.0037845,-1.815,0.060204504,0.499140332,0.03177677,0.0
GPR179,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,4.0,7104.0,0.0,0.0,0.0,0.8,0.0,1.0,0.0,0.2,1.0,0.913308733,0.4066,0.0,4.0,5.0,0.67294751,1.0,0.958772771,0.999138232,20.07063722,504.0,0.01019687,0.0,0.0,1.0954546,0.15108369,3.0385716,0.11990349,-2.305,0.021531002,0.499140332,0.03177677,0.0
GPRC5C,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1461.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.398116092,0.081,0.0,1.0,1.0,0.73313783,1.0,0.563380282,0.886648126,18.90570694,504.0,0.006973265,3e-06,5.0,5.505,0.5481045,5.505,0.5481045,-5.918173,1.6929798,0.102569304,0.03177677,0.0
GRIN2C,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,4.0,3702.0,0.0,0.0,0.0,0.75,0.0,1.0,0.0,0.25,1.0,0.851158853,0.557,0.0,3.0,4.0,0.820344545,1.0,0.00328,0.022041311,19.97073083,320.0,0.02014327,3.82e-07,4.0,7.767778,2.393785,10.5085716,2.7874172,-1.825,0.0595125,0.302698728,0.040336804,0.0
GSDMB,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1251.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.647339068,0.091,0.0,1.0,1.0,0.105053052,1.0,0.955109838,0.998977012,20.61173177,292.0,0.01840013,5.52e-05,7.0,23.17,10.3330575,23.17,10.3330575,-5.918173,1.6929798,0.499140332,0.03177677,0.0
GSG2,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2397.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.307150264,0.103,0.0,3.0,3.0,1.0,1.0,0.848176421,0.987842766,19.2488515,457.2015301,0.01869823,2.23e-07,5.0,2.478,0.2688572,7.55,0.21385797,-0.90333335,0.002032333,0.044009193,1.12e-05,0.0
HDAC5,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3372.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.500220729,0.4945,0.0,2.0,2.0,0.489236791,1.0,0.132327643,0.399956899,19.81723148,171.0,0.03190002,0.001776029,344.0,3.8525,0.3116216,8.505,0.05951251,-0.7999999,0.009522,0.050623216,3.44e-05,0.0
HEATR6,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,3546.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.647793781,0.762333333,0.0,3.0,3.0,0.857632933,1.0,0.226654578,0.563084338,19.8911196,235.0,0.0175047,1.32e-05,10.0,-1.295,0.0610203,0.96,0.0,-3.55,0.0,0.499140332,0.03177677,0.0
HELZ,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,3.0,5829.0,0.0,0.0,0.25,0.75,0.0,1.0,0.0,0.0,1.0,0.490195398,0.738,0.0,3.0,4.0,0.188075983,1.0,0.327332242,0.69289021,18.39868775,399.0,-0.02505735,3.98e-05,20.0,2.1574998,0.3252542,4.0599998,0.28161958,-3.55,0.0,0.10208253,0.000120261,0.0
HEXIM2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,861.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.472894773,0.387,0.0,1.0,1.0,0.704225352,1.0,0.390777648,0.757958795,19.62187212,207.0,0.0321072,9.26e-06,19.0,-0.355,0.0026645,0.01,1.3632956,-0.72,1.6929798,0.154732981,0.03177677,0.0
HGS,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2334.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.292712083,0.3475,0.0,2.0,2.0,0.688231246,1.0,0.644745326,0.927723974,19.2488515,457.2015301,0.01869823,0.002350338,198.0,-0.4575,0.043306252,0.57333335,0.001202334,-3.55,1.6929798,0.056793442,8.48e-06,0.0
HID1,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2367.0,0.0,0.333333333,0.0,0.666666667,0.0,1.0,0.0,0.0,1.0,0.467458901,0.800666667,0.0,2.0,3.0,0.924214418,1.0,0.00061,0.005125251,19.99519438,223.0,0.02467511,1.4e-06,6.0,0.41499995,0.1663611,2.3975,0.12005625,-3.55,0.0,0.499140332,0.03177677,0.0
HN1,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,546.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.567968057,0.615,0.0,2.0,2.0,1.0,1.0,0.110840168,0.354651523,20.5279227,168.0,0.02517605,7.45e-06,14.0,0.92,0.05435067,4.41,1.3632956,-0.24333333,0.000325333,0.499140332,0.03177677,0.0
HNF1B,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1674.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.6159993,0.564,0.0,3.0,3.0,0.69735007,1.0,0.011471179,0.06272346,19.07951083,403.0,0.02757027,3.72e-07,5.0,1.5816666,0.9558918,7.966667,0.49026236,-4.8033334,0.6764204,0.499140332,0.03177677,0.0
HOXB3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1296.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.951719639,0.433,0.0,1.0,1.0,0.165398611,1.0,0.948766603,0.998664564,19.85179707,524.0,0.02939152,0.0,2.0,-0.12999997,0.534578,5.04,1.3632956,-5.3,1.6929798,0.499140332,0.03177677,0.0
HOXB4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,756.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.522560236,0.446,0.0,1.0,1.0,1.0,1.0,0.08280202,0.289086927,19.85179707,524.0,0.02939152,1.03e-07,4.0,-1.295,0.10170051,0.96,1.3632956,-3.55,1.6929798,0.92971983,0.03177677,0.0
HOXB5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,810.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.872232946,0.356,0.0,1.0,1.0,1.0,1.0,0.636942675,0.924251987,19.85179707,524.0,0.02939152,0.000188515,47.0,0.835,4.5e-06,0.835,4.5e-06,-5.918173,1.6929798,0.302802891,0.03177677,0.0
HOXB8,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,732.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.961551366,0.2605,0.0,2.0,2.0,0.40096231,1.0,0.40192926,0.768279411,19.85179707,524.0,0.02939152,1.96e-08,2.0,2.356,0.2106963,4.6333335,0.22561233,-1.0600001,0.002592,1.055938623,0.035534688,0.0
HS3ST3A1,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1221.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.338866273,0.65,0.0,2.0,2.0,1.0,1.0,0.224719101,0.560203168,16.82454611,727.0,-0.0755994,0.0,1.0,-1.95,0.090220664,0.55500004,0.003280501,-4.455,0.016380494,0.131489798,0.004968942,0.0
HSF5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1791.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.509111539,0.407,0.0,1.0,1.0,0.055837847,1.0,0.998003992,0.999998007,19.64335525,384.0,0.02258299,1.11e-08,2.0,3.805,0.42412053,8.41,1.3632956,-0.8,1.6929798,0.499140332,0.03177677,0.0
IFI35,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,867.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.302651567,0.902,0.0,1.0,1.0,0.020869856,1.0,0.949667616,0.998711522,20.52330925,201.0,0.02583375,2.56e-06,6.0,1.07,0.039762002,2.48,1.3632956,-0.34,1.6929798,0.929941041,0.03177677,0.0
IGF2BP1,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1734.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.333412299,0.771,0.0,2.0,2.0,0.418410042,1.0,0.156176792,0.446160648,19.64626829,174.0,0.02786639,8.27e-05,65.0,3.005,0.087071,3.005,0.087071,-5.918173,1.6929798,0.489984937,1.51e-05,0.0
IKZF3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1530.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.83799187,0.043,0.0,1.0,1.0,0.372995151,1.0,0.212314225,0.541335012,20.61640167,292.0,0.02634414,0.000422766,88.0,3.935,0.33702047,8.04,1.3632956,-0.17,1.6929798,0.499140332,0.03177677,0.0
ITGA2B,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3120.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.829943637,0.626,0.0,2.0,2.0,0.864304235,1.0,0.049370526,0.197896898,20.01875167,172.0,0.03811348,1.46e-05,10.0,6.256667,0.3366819,6.256667,0.3366819,-5.918173,1.6929798,1.724544107,0.0,0.0
ITGA3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3201.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.850479944,0.192,0.0,1.0,1.0,0.563063063,1.0,0.560538117,0.885010109,20.19198331,210.0,0.01977849,1.4e-05,15.0,0.72000003,0.09634801,4.28,1.3632956,-1.0600001,0.002592,0.797221412,0.03177677,0.0
ITGAE,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,3540.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.13551844,0.32,0.0,5.0,5.0,0.902527076,1.0,0.309023486,0.671921508,18.93411585,176.0,0.0284898,1.96e-08,2.0,0.2727273,0.07347862,1.7457144,0.042087954,-2.305,0.021531002,1.760926354,0.002170421,0.0
ITGB3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2367.0,0.0,0.5,0.0,0.5,0.0,1.0,0.0,0.0,1.0,0.262895447,0.974,0.0,1.0,2.0,0.735294118,1.0,0.017532172,0.088427324,19.88109215,188.0,0.01873798,5.01e-06,19.0,-1.295,0.067800336,0.96,0.0,-3.55,0.0,0.862913749,0.0,0.0
ITGB4,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,5469.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.273279219,0.404,0.0,4.0,4.0,0.365363537,1.0,0.422654269,0.786644449,20.84641625,198.0,0.02714305,3.48e-05,20.0,0.94874995,0.13701012,2.4483334,0.083874166,-3.55,0.0,0.52454355,0.004451754,0.0
JMJD6,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1245.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.316998118,0.430666667,0.0,3.0,3.0,0.521920668,1.0,0.00729,0.043165925,19.65802926,206.0,0.02197633,0.000431556,73.0,9.431667,3.62157,20.206667,5.5338565,-1.34333335,0.037049336,0.499140332,0.03177677,0.0
JUP,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2238.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.463584718,0.606666667,0.0,3.0,3.0,0.375234522,1.0,0.732064422,0.960385623,20.74747922,175.0,0.03481408,0.000651663,102.0,0.9183332,0.26290535,3.1525,0.23851558,-3.55,0.0,0.191340711,0.032933412,0.0
KAT2A,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2514.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.741542178,0.571,0.0,1.0,1.0,1.0,1.0,0.451467269,0.810497699,21.05017681,206.0,0.03671371,0.000418472,109.0,-1.295,0.10170051,0.96,1.3632956,-3.55,1.6929798,0.499140332,0.03177677,0.0
KAT7,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1836.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.219121076,0.039,0.0,1.0,1.0,0.442086649,1.0,0.11168193,0.356499929,20.10691943,238.0,0.02664482,0.00011201,51.0,-0.26999998,0.001682,0.02,1.3632956,-0.56,1.6929798,0.499140332,0.03177677,0.0
KCNAB3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1215.0,0.0,0.5,0.0,0.5,0.0,1.0,0.0,0.0,1.0,0.451676893,0.9045,0.0,1.0,2.0,1.0,1.0,0.642260758,0.926628704,20.775255,337.0,0.03320347,5.03e-06,7.0,1.5574999,0.3296569,5.3349998,0.38281246,-2.22,0.035378005,1.052437833,0.000263823,0.0
KCNH4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3054.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.789030875,0.345,0.0,1.0,1.0,0.45620438,0.344708721,0.480179249,0.463238292,21.02224047,206.0,0.02989735,0.0,0.0,3.895,0.29108452,3.895,0.29108452,-5.918173,1.6929798,0.914077006,0.03177677,0.0
KCNH6,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,2985.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.069306159,0.329,0.0,4.0,4.0,0.926784059,1.0,0.523834468,0.86253512,19.83401915,247.0,-0.001468243,0.0,0.0,-0.29222223,0.0590707,1.3180001,0.029070204,-2.305,0.021531002,0.459081743,0.053011101,0.0
KCNJ12,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,1302.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.364140761,0.727,0.0,4.0,4.0,1.0,1.0,0.237247924,0.578564553,18.62766141,480.0,-0.06027458,7.97e-06,16.0,4.0275,0.4245716,5.9816666,0.39933454,-1.8350001,0.058824505,0.499140332,0.03177677,0.0
KCNJ2,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,1284.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.554984628,0.685,0.0,4.0,4.0,0.914913083,1.0,0.547345375,0.877216901,14.93960033,614.0,-0.04381645,5.04e-07,4.0,0.5525,0.12663879,2.366,0.0944958,-2.47,0.034992,0.19040765,0.016964285,0.0
KDM6B,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,5049.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.635920152,0.3966,0.0,5.0,5.0,0.968054211,0.026641801,0.778739843,0.101149085,21.03497557,337.0,0.02393907,3.87e-06,11.0,1.555,0.3779145,4.4633333,0.41326266,-2.8075,0.022052252,0.499140332,0.03177677,0.0
KIAA0100,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,6708.0,0.0,0.0,0.333333333,0.666666667,0.0,1.0,0.0,0.0,1.0,0.274859119,0.752,0.0,2.0,3.0,0.580720093,0.454132607,0.673932788,0.668421026,20.65503364,225.0,0.03084639,1.6e-07,2.0,3.3885714,0.29716082,6.8775,0.18947292,-1.2633334,0.039217336,0.020025555,7.34e-06,0.0
CLUH,0.0,0.0,1.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,6.0,3930.0,0.0,0.166666667,0.0,0.666666667,0.0,1.0,0.0,0.166666667,1.0,0.398399218,0.880166667,0.0,4.0,6.0,0.035191441,1.0,0.267594327,0.620359419,19.09828864,218.0,0.01797817,2.8e-05,27.0,3.2416668,0.2436307,4.36,0.27863951,-0.11333333,0.000290333,0.499140332,0.03177677,0.0
KIAA0753,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,3.0,2904.0,0.0,0.0,0.0,0.8,0.0,1.0,0.2,0.0,1.0,0.937708001,0.4038,0.0,4.0,5.0,0.477554919,1.0,0.438981563,0.800394146,18.82043485,285.0,0.01019911,1.91e-06,7.0,0.187,0.14711869,2.2683334,0.12577778,-2.9350001,0.015129002,0.499140332,0.03177677,0.0
KIF18B,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2559.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.259869555,0.226,0.0,1.0,1.0,0.04456328,1.0,0.734214391,0.961053016,19.98510813,191.0,0.03373547,9.46e-07,4.0,-1.295,0.10170051,0.96,1.3632956,-3.55,1.6929798,0.499140332,0.03177677,0.0
KIF19,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,2997.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.252685002,0.3875,0.0,4.0,4.0,0.318268619,1.0,0.951474786,0.998803132,18.46653337,433.0,-0.007697405,0.0,0.0,8.8575006,5.076574,15.62,7.340244,-2.4133334,0.038760336,0.499140332,0.03177677,0.0
KIF1C,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3312.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.317639879,0.658,0.0,3.0,3.0,0.252143217,1.0,0.952380952,0.998847775,20.41676249,343.0,0.02554171,1.28e-05,10.0,0.70428574,0.11530796,3.7933335,0.068857335,-1.6125001,0.017722251,0.040495401,0.000129386,0.0
KIF2B,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,2022.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.929896694,1.07125089,0.349333333,0.0,9.0,9.0,0.857632933,0.993744787,0.417014178,0.779459726,9.860967607,1125.0,-0.08562301,0.0,0.0,1.0938889,0.19272767,2.7691668,0.15524391,-2.2566667,0.11166546,0.499140332,0.03177677,0.0
KLHL10,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1827.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.351798583,0.712333333,0.0,3.0,3.0,1.0,1.0,0.011350094,0.06218182,20.78685907,171.0,0.03368108,0.0,1.0,0.89,0.2264952,3.1100001,0.18035601,-3.55,0.0,0.499140332,0.03177677,0.0
KRT13,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1377.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.579380164,0.340871004,0.847,0.0,3.0,3.0,0.700770848,0.99314338,0.152369343,0.4370751,20.46348945,325.0,-0.02205999,9.82e-05,57.0,0.38333335,0.012933467,0.8450001,0.013006333,-0.54,7.2e-05,0.821038346,0.027354378,0.0
KRT15,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,1371.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.742098129,0.63847078,0.519166667,0.0,6.0,6.0,0.82781457,0.0,0.64363,8.34e-05,20.46348945,325.0,-0.02205999,0.000314591,118.0,3.6945455,0.37004545,4.5933332,0.41241674,-0.35,0.00125,1.696838852,0.025621143,0.0
KRT17,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1299.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.649386737,0.49,0.0,1.0,1.0,1.0,1.0,0.302388872,0.664058492,20.51123243,323.0,0.01093578,7.03e-05,35.0,2.73,0.153458,5.5,1.3632956,-0.04,1.6929798,0.37572426,0.03177677,0.0
KRT20,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,4.0,1275.0,0.0,0.0,0.0,0.75,0.0,1.0,0.25,0.0,1.0,1.360040912,0.5625,0.0,3.0,4.0,0.694444444,1.0,0.392927308,0.75997275,19.98307432,358.0,0.00473177,2.71e-05,29.0,-1.6077777,0.62238746,1.804,0.13952529,-5.8725,1.0371576,1.746161542,0.014958563,0.0
KRT222,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,888.0,0.0,0.5,0.0,0.5,0.0,1.0,0.0,0.0,1.0,0.595090428,0.7085,0.0,1.0,2.0,0.00146,1.0,0.407497963,0.773316767,19.86318824,269.0,0.01313695,0.0,1.0,-0.27,0.04988867,0.8233334,0.003110334,-3.55,1.6929798,0.499140332,0.03177677,0.0
KRT24,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1578.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.573508897,0.6385,0.0,2.0,2.0,0.73964497,1.0,0.247218789,0.592702485,19.86318824,269.0,0.01313695,4.4e-07,11.0,2.0149998,0.36198567,3.87,0.33651697,-3.55,1.6929798,0.889042242,0.001995417,0.0
KRT25,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1353.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.226273329,0.1835,0.0,2.0,2.0,0.280347631,1.0,0.836820084,0.985896389,19.67432194,269.0,-0.00956022,0.0,0.0,0.16249996,0.07722425,1.39999995,0.023951998,-3.55,1.6929798,0.499140332,0.03177677,0.0
KRT26,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1407.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.829943637,0.15,0.0,1.0,1.0,0.326690624,1.0,0.020848535,0.101542199,19.67432194,269.0,-0.00956022,0.0,1.0,-1.295,0.10170051,0.96,1.3632956,-3.55,1.6929798,0.499140332,0.03177677,0.0
KRT27,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1380.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.641721746,0.512,0.0,2.0,2.0,1.0,1.0,0.784313725,0.974859748,19.67432194,269.0,-0.00956022,0.0,0.0,0.072500005,0.000896917,0.325,1.25e-05,-0.18,0.000128,0.499140332,0.03177677,0.0
KRT28,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,1395.0,0.0,0.2,0.0,0.8,0.0,1.0,0.0,0.0,1.0,0.857180354,0.6578,0.0,4.0,5.0,0.414078675,0.64965,0.00827,0.033452218,19.67432194,269.0,-0.00956022,0.0,1.0,0.42333333,0.10634325,2.43,0.085745,-2.085,0.018253668,0.499140332,0.03177677,0.0
