Hugo_Symbol,Frame_Shift_Del,Frame_Shift_Ins,In_Frame_Del,In_Frame_Ins,Missense_Mutation,Nonsense_Mutation,Nonstop_Mutation,Silent,Splice_Site,Translation_Start_Site,DEL,INS,SNP,pnum,gene length,silent,nonsense,splice site,missense,recurrent missense,normalized missense position entropy,frameshift indel,inframe indel,normalized mutation entropy,Mean Missense MGAEntropy,Mean VEST Score,lost start and stop,missense to silent,non-silent to silent,inactivating p-value,entropy p-value,vest p-value,combined p-value,expression_CCLE,replication_time,HiC_compartment,gene_betweeness,gene_degree,all_mean,all_var,up_mean,up_var,down_mean,down_var,dnam_mean,dnam_var,class
ITGAV,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.003407155,0.010221465,1.36967632,1.0,3147.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.816045375,0.308,0.0,1.0,1.0,0.568828214,1.0,0.765110941,0.969957486,18.02357353,373.0,0.006912748,6.87e-05,26.0,0.3,0.22749817,0.3,0.13277009,-1.4582594,0.55860803,0.108755925,0.015208417,0.0
KANSL3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.003407155,0.010221465,1.36967632,1.0,2637.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.757550279,0.438,0.0,1.0,1.0,0.740740741,1.0,0.208550574,0.535468969,19.7625183,234.0,0.04397059,0.0,1.0,0.045000005,0.0004805,0.2,0.13277009,-0.11,0.55860803,0.448782935,0.015208417,0.0
KCNH7,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3591.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.241998831,0.835,0.0,1.0,1.0,0.734753857,1.0,0.257466529,0.606813993,16.10120239,965.0,-0.005945806,0.0,0.0,-0.02,0.22749817,0.7878027,0.13277009,-0.02,0.55860803,0.133024421,0.015208417,0.0
KCNIP3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.003407155,0.010221465,1.36967632,1.0,771.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.327795487,0.28,0.0,1.0,1.0,1.0,1.0,0.383141762,0.750708897,17.91340018,498.0,0.01364066,0.000121201,21.0,0.22,0.000242,0.22,0.000242,-1.4582594,0.55860803,0.448782935,0.015208417,0.0
KDM3A,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.003407155,0.010221465,1.36967632,1.0,3966.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.948209835,0.039,0.0,1.0,1.0,0.30703101,1.0,0.634517766,0.923153548,19.25465313,424.0,0.02164267,0.00011288,22.0,-0.175,0.012640501,0.62,0.13277009,-0.97,0.55860803,0.448782935,0.015208417,0.0
KIDINS220,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.003407155,0.010221465,1.36967632,2.0,5316.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.513571821,0.5845,0.0,2.0,2.0,0.425170068,1.0,0.927643785,0.997316765,18.09575757,559.0,0.01437404,3.46e-05,13.0,0.13750001,0.00082625,0.37500001,0.0002205,-0.09999999,2e-06,0.448782935,0.015208417,0.0
KIF1A,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.003407155,0.010221465,1.36967632,3.0,5376.0,0.333333333,0.0,0.0,0.666666667,0.0,1.0,0.0,0.0,1.0,0.475266914,0.279,0.0,1.0,1.0,0.811030008,1.0,7e-05,0.000739691,20.06141339,446.0,0.028987,0.000101005,33.0,0.35571428,0.000357952,0.35571428,0.000357952,-1.4582594,0.55860803,0.068093154,0.000249701,0.0
KRTCAP3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.003407155,0.010221465,1.36967632,1.0,723.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.863765976,0.61,0.0,1.0,1.0,0.086865879,1.0,0.947867299,0.998616841,20.24702351,179.0,0.03924087,0.0,0.0,-0.38,0.02645,0.77,0.13277009,-1.53,0.55860803,0.270427048,0.015208417,0.0
KYNU,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.003407155,0.010221465,1.36967632,1.0,1398.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.257318631,0.603,0.0,1.0,1.0,0.199084213,1.0,0.446229362,0.806301738,15.56613284,369.0,0.02041037,6.03e-05,44.0,0.17499999,2.45e-05,0.17499999,2.45e-05,-1.4582594,0.55860803,0.448782935,0.015208417,0.0
LCT,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.003407155,0.010221465,1.36967632,1.0,5784.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.726253923,0.581,0.0,1.0,1.0,0.869565217,1.0,0.00029,0.002652233,18.91335372,403.0,0.02771263,2.24e-08,2.0,0.27,0.00125,0.27,0.00125,-1.4582594,0.55860803,1.907096226,0.015208417,0.0
LIMS1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.003407155,0.010221465,1.36967632,1.0,1164.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,0.106394297,0.344781711,18.4710242,408.0,0.03004203,2.59e-05,27.0,0.2,0.000882,0.41,0.13277009,-0.01,0.55860803,0.806958418,0.015208417,0.0
LIPT1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.003407155,0.010221465,1.36967632,1.0,1122.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.806414585,0.336,0.0,1.0,1.0,1.0,1.0,0.632511069,0.922237545,18.94426796,770.0,0.02121567,1.85e-05,7.0,0.040000002,8e-06,0.040000002,8e-06,-1.4582594,0.55860803,0.079168104,0.015208417,0.0
LONRF2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.003407155,0.010221465,1.36967632,1.0,2265.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.155696383,0.149,0.0,1.0,1.0,0.207641196,1.0,0.117522623,0.369153182,16.52051832,703.0,0.005401815,2.38e-08,2.0,0.04,3.2e-05,0.04,3.2e-05,-1.4582594,0.55860803,0.948467707,0.015208417,0.0
LRP1B,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.003407155,0.010221465,1.36967632,3.0,13800.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.348407407,0.728,0.0,3.0,3.0,0.982318271,1.0,0.098863075,0.327634154,13.13385856,1120.0,-0.01060487,6.36e-06,8.0,0.05,0.0008028,0.152,0.0002232,-0.46,0.55860803,0.060120194,8.79e-05,0.0
LRPPRC,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.003407155,0.010221465,1.36967632,3.0,4185.0,0.333333333,0.0,0.0,0.666666667,0.0,1.0,0.0,0.0,1.0,0.963742568,0.258,0.0,1.0,1.0,0.062169723,1.0,0.699790063,0.94959755,18.79730784,429.0,0.02590897,0.000256829,80.0,0.4175,0.002371071,0.52714283,0.001644238,-0.35,0.55860803,0.060432647,2.74e-05,0.0
LTBP1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.003407155,0.010221465,1.36967632,2.0,5166.0,0.5,0.0,0.0,0.5,0.0,1.0,0.0,0.0,1.0,1.334488541,0.1225,0.0,0.5,0.5,0.473484848,1.0,0.044736724,0.183731962,17.70283892,605.0,0.001581581,1.4e-05,8.0,0.26500002,0.000260333,0.26500002,0.000260333,-1.4582594,0.55860803,0.122062992,0.000728587,0.0
LY75-CD302,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.003407155,0.010221465,1.36967632,1.0,5622.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.536801323,0.42,0.0,1.0,1.0,0.362713094,1.0,0.750187547,0.965815485,19.28104555,455.6264796,0.018892936,0.0,0.0,0.27,1.8e-05,0.27,1.8e-05,-1.4582594,0.55860803,0.448782935,0.015208417,0.0
MAP2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.003407155,0.010221465,1.36967632,2.0,5484.0,0.0,0.5,0.0,0.5,0.0,1.0,0.0,0.0,1.0,0.536801323,0.5795,0.0,1.0,2.0,0.214592275,1.0,0.919963201,0.996708011,16.74618494,678.0,-0.009406261,7.2e-05,42.0,0.3,0.000338,0.3,0.000338,-1.4582594,0.55860803,0.827824832,0.017457895,0.0
MAP3K19,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.003407155,0.010221465,1.36967632,1.0,3987.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.658977007,0.667,0.0,1.0,1.0,0.477554919,1.0,0.663570007,0.935713948,18.18306929,434.0,0.028417,0.0,1.0,0.61,0.0002,0.61,0.0002,-1.4582594,0.55860803,0.448782935,0.015208417,0.0
MAP4K4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.003407155,0.010221465,1.36967632,1.0,3822.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.257318631,0.569,0.0,1.0,1.0,0.616522811,1.0,0.059287366,0.226795462,18.31175851,593.0,0.02393006,0.000182958,33.0,0.74500004,0.0005445,0.74500004,0.0005445,-1.4582594,0.55860803,0.108588938,0.015208417,0.0
MARS2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.003407155,0.010221465,1.36967632,1.0,1782.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.451676893,0.873,0.0,1.0,1.0,0.385653683,1.0,0.451263538,0.810335636,19.29246566,684.0,0.03234982,1.11e-05,7.0,-0.23,0.014792,0.63,0.13277009,-1.09,0.55860803,0.448782935,0.015208417,0.0
MOB1A,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.003407155,0.010221465,1.36967632,1.0,651.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.274859119,0.778,0.0,1.0,1.0,1.0,1.0,0.291885581,0.651311559,19.96755135,172.0,0.0439719,0.000246689,52.0,0.44500004,0.005304501,0.96,0.13277009,-0.07,0.55860803,0.448782935,0.015208417,0.0
MSH2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.003407155,0.010221465,1.36967632,1.0,2805.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.441818181,0.906,0.0,1.0,1.0,0.058750955,1.0,0.92506938,0.997119832,19.59696516,406.0,0.02839946,0.000185035,113.0,0.14,0.001152,0.38,0.13277009,-0.1,0.55860803,0.082910389,0.015208417,0.0
MYO7B,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.003407155,0.010221465,1.36967632,2.0,6351.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.992835039,0.5315,0.0,2.0,2.0,0.14976786,0.608642727,0.737066342,0.808216443,19.01021283,229.0,0.0360656,0.0,0.0,0.13250001,1.23e-05,0.13250001,1.23e-05,-1.4582594,0.55860803,0.448782935,0.015208417,0.0
MYT1L,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.003407155,0.010221465,1.36967632,1.0,3555.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.288043771,0.645,0.0,1.0,1.0,0.980392157,1.0,0.265816055,0.618009232,15.74402309,901.0,-0.02353868,0.0,2.0,0.45499997,4.05e-05,0.45499997,4.05e-05,-1.4582594,0.55860803,0.448782935,0.015208417,0.0
NDUFS1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.003407155,0.010221465,1.36967632,1.0,2226.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.339548815,0.062,0.0,1.0,1.0,0.325520833,1.0,0.035902775,0.155349179,18.24881521,433.0,0.02438395,0.000146877,63.0,-0.040000002,0.00405,0.41,0.13277009,-0.49,0.55860803,0.448782935,0.015208417,0.0
NEB,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.003407155,0.010221465,1.36967632,2.0,25683.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.348511364,0.7265,0.0,2.0,2.0,0.439174352,1.0,0.0,0.000125129,17.92546056,641.0,0.01279164,4.55e-05,21.0,0.3725,0.000349583,0.3725,0.000349583,-1.4582594,0.55860803,0.448782935,0.015208417,0.0
NGEF,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.003407155,0.010221465,1.36967632,1.0,2133.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.327795487,0.275,0.0,1.0,1.0,0.623830318,0.16286645,0.291205212,0.192012929,18.6243846,215.0,0.03337956,9.78e-07,9.0,0.14,0.000288,0.14,0.000288,-1.4582594,0.55860803,0.946756718,0.015208417,0.0
NLRC4,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.003407155,0.010221465,1.36967632,3.0,3075.0,0.333333333,0.0,0.0,0.666666667,0.0,1.0,0.0,0.0,1.0,1.411911396,0.183333333,0.0,1.0,1.0,0.518403318,1.0,0.00961,0.05424798,18.58865206,276.0,0.02112946,8.39e-06,14.0,0.28666668,0.000584267,0.366,0.0002583,-0.11,0.55860803,0.448782935,0.015208417,0.0
NPAS2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.003407155,0.010221465,1.36967632,1.0,2475.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.011612176,0.196,0.0,1.0,1.0,0.793021412,1.0,0.098434885,0.326642387,18.37153844,406.0,0.01375156,7.46e-05,26.0,-0.010000001,0.000648,0.17,0.13277009,-0.19,0.55860803,0.069629482,0.015208417,0.0
NR4A2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.003407155,0.010221465,1.36967632,1.0,1797.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.251987499,0.209,0.0,1.0,1.0,0.923361034,1.0,0.010154862,0.056763673,16.83744069,440.0,0.003927907,0.000117034,16.0,0.37,8e-06,0.37,8e-06,-1.4582594,0.55860803,0.012674961,0.015208417,0.0
NRXN1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.003407155,0.010221465,1.36967632,3.0,4644.0,0.666666667,0.0,0.0,0.333333333,0.0,1.0,0.0,0.0,1.0,0.246885834,0.252333333,0.0,0.333333333,0.333333333,0.585137507,1.0,0.286123033,0.644158334,13.11813614,1372.0,-0.02461964,0.000316509,11.0,-0.14166667,0.000870567,0.205,5e-07,-0.315,0.000249,0.865906954,0.000401957,0.0
NT5C1B,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.003407155,0.010221465,1.36967632,1.0,1884.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.539034985,0.649,0.0,1.0,1.0,0.828500414,1.0,0.904159132,0.995253077,15.28587719,1075.0,-0.006966922,0.0,1.0,-0.63499995,0.021840498,0.41,0.13277009,-1.68,0.55860803,0.448782935,0.015208417,0.0
NTSR2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.003407155,0.010221465,1.36967632,1.0,1233.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.571428571,1.0,0.070656398,0.257890667,17.74375099,336.0,0.02065249,0.0,0.0,0.025,2.45e-05,0.06,0.13277009,-0.01,0.55860803,0.588654124,0.015208417,0.0
NUP35,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.003407155,0.010221465,1.36967632,1.0,981.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.17028964,0.262,0.0,1.0,1.0,0.821018062,1.0,0.227324392,0.564077573,18.41629696,524.0,0.01099,9.97e-06,14.0,0.19999999,2e-06,0.19999999,2e-06,-1.4582594,0.55860803,0.064327583,0.015208417,0.0
ORC2,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.003407155,0.010221465,1.36967632,2.0,1734.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.88178351,0.434,0.0,2.0,2.0,0.055389387,1.0,0.742390497,0.963533703,19.29209871,201.0,0.02865796,6.9e-05,47.0,0.22,0.000128,0.22,0.000128,-1.4582594,0.55860803,0.448782935,0.015208417,0.0
OTOF,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.003407155,0.010221465,1.36967632,4.0,5994.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.309414679,0.86275,0.0,4.0,4.0,0.319284802,1.0,0.279642058,0.635974513,19.58718162,408.0,0.04118837,0.0,1.0,0.27125,0.000526411,0.27125,0.000526411,-1.4582594,0.55860803,0.473988387,0.003072678,0.0
OTX1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.003407155,0.010221465,1.36967632,3.0,1065.0,0.666666667,0.0,0.0,0.333333333,0.0,1.0,0.0,0.0,1.0,0.451676893,0.298,0.0,0.333333333,0.333333333,1.0,1.0,0.748502994,0.965329398,17.87452635,505.0,0.01209413,0.000239911,38.0,0.19,0.000379143,0.27666667,0.000170267,-0.07,0.0,0.102510609,0.004865596,0.0
OXER1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.003407155,0.010221465,1.36967632,1.0,1272.0,0.5,0.0,0.0,0.5,0.0,1.0,0.0,0.0,1.0,1.323555169,0.1025,0.0,0.5,0.5,1.0,1.0,0.039580447,0.167402337,18.39152471,378.0,0.02846152,0.0,0.0,0.22,0.0001544,0.22,0.0001544,-1.4582594,0.55860803,1.61345698,0.0,0.0
PASK,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.003407155,0.010221465,1.36967632,2.0,3993.0,0.5,0.0,0.0,0.5,0.0,1.0,0.0,0.0,1.0,0.919360032,0.0525,0.0,0.5,0.5,0.838222967,0.246305419,0.766995074,0.503734003,20.41148616,278.0,0.03487813,0.00017264,46.0,0.1575,0.00061425,0.24,0.000513,-0.09,0.55860803,0.060052933,0.000105629,0.0
PCBP1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.003407155,0.010221465,1.36967632,1.0,1071.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.369227242,0.238,0.0,1.0,1.0,1.0,0.00633,0.04747,0.002737453,19.38816973,156.0,0.05189344,0.001002082,160.0,0.425,0.0102245,1.14,0.13277009,-0.29,0.55860803,0.079423801,0.015208417,0.0
PDCD1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.003407155,0.010221465,1.36967632,1.0,867.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.858134235,0.019,0.0,1.0,1.0,1.0,1.0,0.526315789,0.864133624,19.09440299,487.0,0.0293984,0.000208452,4.0,0.213990225,0.227498166,0.787802644,0.132770087,-1.458259358,0.558608027,0.110680925,0.015208417,0.0
PDE1A,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.003407155,0.010221465,1.36967632,2.0,1650.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.239655888,0.675,0.0,2.0,2.0,0.590667454,0.289786639,0.174886324,0.201818273,18.45694673,401.0,-0.004956785,1.68e-05,3.0,0.145,0.000462333,0.22333334,0.000325333,-0.09,0.55860803,0.963992164,0.00097116,0.0
PELI1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.003407155,0.010221465,1.36967632,1.0,1257.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.750381913,0.316,0.0,1.0,1.0,1.0,1.0,0.112981584,0.359341368,18.53343164,441.0,0.03495838,4.41e-05,23.0,0.14999999,0.004802,0.64,0.13277009,-0.34,0.55860803,0.448782935,0.015208417,0.0
PKP4,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.003407155,0.010221465,1.36967632,2.0,3579.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.539028504,0.5185,0.0,2.0,2.0,0.096824167,1.0,0.92936803,0.997444667,17.69974391,532.0,0.005140032,4.31e-05,23.0,0.415,0.004151,0.58333334,0.004526334,-0.09,0.55860803,0.414330884,0.01613432,0.0
PLA2R1,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.003407155,0.010221465,1.36967632,3.0,4392.0,0.333333333,0.0,0.0,0.666666667,0.0,1.0,0.0,0.0,1.0,1.30575971,0.276333333,0.0,1.0,1.0,0.438212095,1.0,0.693962526,0.947492933,17.99176873,401.0,0.02360382,0.0,0.0,-0.07000001,0.0017284,0.098,4.37e-05,-0.91,0.55860803,0.112703925,0.001466278,0.0
PLCL1,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.003407155,0.010221465,1.36967632,2.0,3288.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.732026703,0.3675,0.0,2.0,2.0,0.370644922,1.0,0.00448,0.028708432,19.25839259,907.0,0.009772579,0.0,0.0,9.2424996,3.518484,12.763333,4.5339502,-1.32,0.55860803,1.207602667,0.286776613,0.0
PLEKHA3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.003407155,0.010221465,1.36967632,1.0,903.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.262895447,0.847,0.0,1.0,1.0,0.198255353,1.0,0.270489586,0.624160584,17.37791205,555.0,0.03672786,0.0,1.0,-0.10999999,0.002312,0.23,0.13277009,-0.45,0.55860803,0.448782935,0.015208417,0.0
PMS1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.003407155,0.010221465,1.36967632,1.0,2799.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.805152979,1.0,0.222321032,0.556610239,18.69601189,385.0,0.01978088,0.000157261,52.0,0.09,0.000882,0.3,0.13277009,-0.12,0.55860803,0.030391156,0.015208417,0.0
POLR1A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.003407155,0.010221465,1.36967632,1.0,5163.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.64516129,1.0,0.641436818,0.926263368,19.90809351,391.0,0.04622601,9.75e-05,54.0,-0.086666667,2.03e-05,0.7878027,0.13277009,-0.086666667,2.03e-05,0.448782935,0.015208417,0.0
POLR1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.003407155,0.010221465,1.36967632,1.0,3408.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.135980419,1.0,0.923361034,0.996985197,19.10350758,166.0,0.03423545,5.82e-05,51.0,3.11,0.22749817,3.11,0.13277009,-1.4582594,0.55860803,0.07368032,0.015208417,0.0
POTEE,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.003407155,0.010221465,1.36967632,1.0,3228.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.302895931,0.199,0.0,1.0,1.0,0.620412277,0.919268832,0.411422772,0.623817946,18.81792393,455.6264796,0.01069184,1.16e-05,10.0,0.67,5e-05,0.67,5e-05,-1.4582594,0.55860803,0.448782935,0.015208417,0.0
PPIG,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.003407155,0.010221465,1.36967632,2.0,2265.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.489351045,0.44,0.0,2.0,2.0,0.195694716,1.0,0.866551127,0.990670856,18.39797873,404.0,0.03772289,8.77e-05,31.0,0.15,0.000147,0.15,0.000147,-1.4582594,0.55860803,0.401790021,0.149880193,0.0
PPP1R7,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.003407155,0.010221465,1.36967632,2.0,1083.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.440367469,0.706,0.0,2.0,2.0,0.606796117,1.0,0.099940036,0.330120419,20.3793075,233.0,0.03497293,5.87e-05,25.0,0.19500001,0.000443,0.28666668,0.000160333,-0.08,0.55860803,0.448782935,0.015208417,0.0
PROM2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.003407155,0.010221465,1.36967632,2.0,2505.0,0.5,0.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.5,0.0,0.0,0.5,0.55463117,1.0,0.171556013,0.473982752,17.86243214,558.0,0.008358612,0.0,0.0,0.145,3.23e-05,0.145,3.23e-05,-1.4582594,0.55860803,0.838334299,0.00166334,0.0
PSME4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.003407155,0.010221465,1.36967632,1.0,5532.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.473381025,0.215,0.0,1.0,1.0,0.918273646,1.0,0.269978402,0.623491716,17.86573327,489.0,0.008901884,2.64e-05,28.0,0.37500001,0.0012005,0.37500001,0.0012005,-1.4582594,0.55860803,0.103906194,0.015208417,0.0
PTH2R,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.003407155,0.010221465,1.36967632,1.0,1653.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.312989045,1.0,0.707714084,0.952381531,17.75628723,671.0,2.33e-06,6e-07,3.0,0.12,0.22749817,0.12,0.13277009,-1.4582594,0.55860803,0.448782935,0.015208417,0.0
PTPN4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.003407155,0.010221465,1.36967632,1.0,2781.0,0.0,0.0,0.5,0.5,0.0,1.0,0.0,0.0,1.0,0.441818181,0.827,0.0,1.0,2.0,0.994035785,1.0,0.168123739,0.467897617,18.40093862,446.0,0.02468913,3.8e-05,12.0,0.085,5.63e-05,0.085,5.63e-05,-1.4582594,0.55860803,0.106782763,0.0,0.0
PTPRN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.003407155,0.010221465,1.36967632,1.0,2940.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.113211819,1.0,0.733675715,0.960886392,19.4054953,193.0,0.04380004,0.00011034,8.0,0.37,8e-06,0.37,8e-06,-1.4582594,0.55860803,0.217654306,0.015208417,0.0
