Hugo_Symbol,Frame_Shift_Del,Frame_Shift_Ins,In_Frame_Del,In_Frame_Ins,Missense_Mutation,Nonsense_Mutation,Nonstop_Mutation,Silent,Splice_Site,Translation_Start_Site,DEL,INS,SNP,pnum,gene length,silent,nonsense,splice site,missense,recurrent missense,normalized missense position entropy,frameshift indel,inframe indel,normalized mutation entropy,Mean Missense MGAEntropy,Mean VEST Score,lost start and stop,missense to silent,non-silent to silent,inactivating p-value,entropy p-value,vest p-value,combined p-value,expression_CCLE,replication_time,HiC_compartment,gene_betweeness,gene_degree,all_mean,all_var,up_mean,up_var,down_mean,down_var,dnam_mean,dnam_var,class
PRR5L,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.001769912,0.012389381,1.431858407,1.0,1107.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.567968057,0.342,0.0,1.0,1.0,0.137193031,1.0,0.408830744,0.774511054,17.58692553,169.0,-0.001319808,3.04e-07,6.0,-0.565,0.006384501,0.0,3.0299995,-1.13,2.354131,0.502000518,0.056884036,0.0
PTPN5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.001769912,0.012389381,1.431858407,1.0,1698.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.327795487,0.83,0.0,1.0,1.0,0.924214418,1.0,0.183284457,0.494266114,19.20820792,562.0,0.0257136,7.61e-05,16.0,-1.4749999,0.056784495,0.21,3.0299995,-3.16,2.354131,0.502000518,0.056884036,0.0
PUS3,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.001769912,0.012389381,1.431858407,2.0,1446.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.279156855,0.124,0.0,2.0,2.0,1.0,1.0,0.488519785,0.838483296,19.22159113,414.0,0.01405171,0.0,0.0,-5.4950003,0.62486436,0.17499999,2.45e-05,-11.1650005,0.5886126,0.096548685,6.97e-05,0.0
PYGM,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.001769912,0.012389381,1.431858407,2.0,2529.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.721404746,0.7095,0.0,2.0,2.0,0.771010023,1.0,0.641436818,0.926263368,21.10902399,230.0,0.06134729,4.77e-06,10.0,1.8125,0.071819586,1.8125,0.071819586,-8.055296,2.354131,0.952453105,1.46e-05,0.0
RAB38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.001769912,0.012389381,1.431858407,2.0,636.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,0.297973778,0.658745467,17.18803629,616.0,-0.01452573,4.51e-06,2.0,16.62,10.589216,16.62,10.589216,-8.055296,2.354131,0.033397911,6.87e-05,0.0
RAD9A,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.001769912,0.012389381,1.431858407,1.0,1176.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.394467138,0.712,0.0,1.0,1.0,0.339558574,1.0,0.900090009,0.994833943,20.27626983,177.0,0.05053212,7.69e-05,28.0,-0.14,3.3834644,7.5895175,3.0299995,-0.14,2.354131,0.044300616,0.056884036,0.0
RNF214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.001769912,0.012389381,1.431858407,1.0,2112.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.088300221,1.0,0.398406375,0.76505289,18.73600779,360.0,0.03584967,3.64e-06,6.0,-18.31,6.4368725,7.5895175,3.0299995,-18.31,6.4368725,0.502000518,0.056884036,0.0
RRAS2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.001769912,0.012389381,1.431858407,1.0,615.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.406613291,0.812,0.0,1.0,1.0,1.0,1e-05,0.04752,7.39e-06,18.71020913,363.0,-0.003088358,4.02e-05,17.0,43.129998,37.393948,86.37,3.0299995,-0.11,2.354131,0.131526287,0.056884036,0.0
RSF1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.001769912,0.012389381,1.431858407,1.0,4326.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.536801323,0.502,0.0,1.0,1.0,0.078425222,1.0,0.971817298,0.999599083,19.14003863,354.0,0.03294244,8.75e-06,9.0,5.43,0.589698,5.43,0.589698,-8.055296,2.354131,0.502000518,0.056884036,0.0
SCGB1D2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.001769912,0.012389381,1.431858407,1.0,273.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.815792097,0.101,0.0,1.0,1.0,1.0,1.0,0.071250445,0.259462359,21.54456736,450.0,0.04183422,0.0,0.0,-2.055,0.0812045,7.5895175,3.0299995,-2.055,0.0812045,0.146370533,0.056884036,0.0
SCN2B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.001769912,0.012389381,1.431858407,1.0,648.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.507872016,1.0,0.458085204,0.815712358,19.43279633,293.0,0.0555543,0.000201028,85.0,-36.74,26.835138,7.5895175,3.0299995,-36.74,26.835138,0.435850158,0.056884036,0.0
SCUBE2,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.001769912,0.012389381,1.431858407,2.0,2916.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.653960982,0.6475,0.0,2.0,2.0,0.908265213,1.0,0.045827414,0.187107502,19.25046775,357.0,0.03073974,0.0,0.0,-8.4874995,3.2218106,0.48666666,0.000576333,-35.41,2.354131,0.891152294,0.027833681,0.0
SERPINH1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.001769912,0.012389381,1.431858407,1.0,1257.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.295155422,0.893,0.0,1.0,1.0,0.511770727,1.0,0.301477238,0.662966765,19.06047377,227.0,0.04147046,0.000278585,82.0,-2.505,0.1463405,0.2,3.0299995,-5.21,2.354131,0.502000518,0.056884036,0.0
SLC15A3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.001769912,0.012389381,1.431858407,1.0,1746.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.010276387,0.658,0.0,1.0,1.0,1.0,1.0,0.2600104,0.610253158,19.61456464,546.0,0.05577306,1.69e-05,8.0,-5.33,0.63168798,0.29,3.0299995,-10.95,2.354131,0.590608781,0.056884036,0.0
SLC43A1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.001769912,0.012389381,1.431858407,1.0,1680.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.69156705,0.046,0.0,1.0,1.0,0.392156863,1.0,0.705218618,0.951514406,19.81718135,197.0,0.009365947,0.0,1.0,19.115,7.2694845,19.115,7.2694845,-8.055296,2.354131,0.085607044,0.056884036,0.0
SORL1,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.001769912,0.012389381,1.431858407,1.0,6645.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,0.5,1.0,0.274859119,0.9645,0.0,1.0,2.0,0.196889151,1.0,0.301295571,0.66274888,17.60772041,650.0,0.02141838,0.000200488,25.0,-2.765,0.1770125,0.21,3.0299995,-5.74,2.354131,0.094486724,0.056884036,0.0
SOX6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.001769912,0.012389381,1.431858407,1.0,2526.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.595090428,0.387,0.0,1.0,1.0,0.736377025,0.07999,0.00405,0.002926939,16.95294937,989.0,-0.01823315,1.04e-05,10.0,-34.820002,23.777409,7.5895175,3.0299995,-34.820002,23.777409,0.502000518,0.056884036,0.0
SPCS2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.001769912,0.012389381,1.431858407,1.0,681.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.274859119,0.974,0.0,1.0,1.0,1.0,1.0,0.277238703,0.632901692,19.54992527,454.0,0.0244219,0.000120502,23.0,-4.61,0.472392,0.25,3.0299995,-9.47,2.354131,0.036519015,0.056884036,0.0
SSRP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.001769912,0.012389381,1.431858407,1.0,2130.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.663570007,1.0,0.313971743,0.677693026,19.82154714,191.0,-0.01136795,0.000271923,101.0,-4.61,0.472392,0.25,3.0299995,-9.47,2.354131,0.145707373,0.056884036,0.0
STX3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.001769912,0.012389381,1.431858407,1.0,870.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.295155422,0.909,0.0,1.0,1.0,0.716845878,1.0,0.574052813,0.892671572,18.59511467,494.0,0.008457468,0.000136743,31.0,9.295,1.7540645,18.66,3.0299995,-0.07,2.354131,0.502000518,0.056884036,0.0
SUV420H1,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.001769912,0.012389381,1.431858407,2.0,2658.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.995134902,0.1245,0.0,2.0,2.0,0.979431929,1.0,0.140311492,0.415867881,20.01431339,161.0,0.05110692,7.52e-08,6.0,-1.5275,0.16008224,0.47,0.000723,-7.52,2.354131,0.502000518,0.056884036,0.0
TH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.001769912,0.012389381,1.431858407,1.0,1587.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.548245614,1.0,0.518672199,0.859171782,19.67502029,579.0,0.03818632,3.59e-06,4.0,-18.54,7.380482,0.67,3.0299995,-37.75,2.354131,1.855412939,0.056884036,0.0
TMEM123,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.001769912,0.012389381,1.431858407,1.0,627.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.664693222,0.843,0.0,1.0,1.0,1.0,1.0,0.780640125,0.973958644,18.90605618,312.0,0.0159974,1.57e-06,3.0,5.43,0.589698,5.43,0.589698,-8.055296,2.354131,0.502000518,0.056884036,0.0
TNKS1BP1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.001769912,0.012389381,1.431858407,1.0,5190.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.228948879,0.127,0.0,1.0,1.0,0.377786173,1.0,0.626566416,0.919486528,19.82583735,250.0,-0.01982764,3.85e-05,27.0,0.62499996,4.5e-06,0.62499996,4.5e-06,-8.055296,2.354131,0.535897471,0.056884036,0.0
TRIM5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.001769912,0.012389381,1.431858407,1.0,1482.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.313023274,0.126,0.0,1.0,1.0,0.302388872,1.0,0.981354269,0.999825078,17.03333158,838.0,0.00508753,6.91e-05,52.0,-22.495,10.501945,0.42,3.0299995,-45.41,2.354131,0.502000518,0.056884036,0.0
TRPC6,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.001769912,0.012389381,1.431858407,2.0,2796.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.423967497,0.7025,0.0,2.0,2.0,0.291800409,1.0,0.071689727,0.260621394,16.10014509,847.0,-0.02389429,4.94e-05,13.0,-2.5925,0.34520626,0.34333332,0.000662333,-11.4,2.354131,0.130191371,0.000222896,0.0
TSG101,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.001769912,0.012389381,1.431858407,2.0,1173.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.62685701,0.78,0.0,2.0,2.0,0.12923236,1.0,0.518403318,0.858995196,19.25039003,341.0,0.02042522,0.001147777,136.0,-12.1725,6.370372,0.44666664,0.000956333,-50.03,2.354131,0.069797156,9.41e-06,0.0
TTC12,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.001769912,0.012389381,1.431858407,1.0,2118.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.277812449,0.313,0.0,1.0,1.0,0.9765625,1.0,0.963391137,0.999321565,16.70819343,600.0,0.01253718,6.76e-08,2.0,-11.660001,2.700488,7.5895175,3.0299995,-11.660001,2.700488,0.023890729,0.056884036,0.0
TYR,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.001769912,0.012389381,1.431858407,1.0,1590.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.256513732,0.523,0.0,1.0,1.0,0.991080278,0.626629218,0.043884671,0.12632106,14.81394699,973.0,-0.02833461,0.0,1.0,8.86,1.573538,17.73,3.0299995,-0.01,2.354131,0.502000518,0.056884036,0.0
UBXN1,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.001769912,0.012389381,1.431858407,2.0,939.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.465857843,0.1345,0.0,2.0,2.0,0.341413452,1.0,0.766283525,0.970270529,21.21000242,248.0,0.05069368,0.000340594,114.0,-0.34,0.004711,0.055,6.05e-05,-1.13,2.354131,0.502000518,0.056884036,0.0
VWA5A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.001769912,0.012389381,1.431858407,1.0,2361.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.312109863,1.0,0.728332119,0.959212037,17.4355783,744.0,-0.01089077,1.87e-05,2.0,-18.115,6.255185,7.5895175,3.0299995,-18.115,6.255185,0.502000518,0.056884036,0.0
YPEL4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.001769912,0.012389381,1.431858407,1.0,384.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,0.00157,0.011706987,19.81676978,354.0,0.01455356,0.0,0.0,-20.685,9.001525,0.53,3.0299995,-41.9,2.354131,0.502000518,0.056884036,0.0
ZBTB3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.001769912,0.012389381,1.431858407,1.0,1725.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.337200158,0.736,0.0,1.0,1.0,0.271886895,1.0,0.186811134,0.500216169,21.19767085,248.0,0.04371955,7.97e-05,23.0,-9.1299996,1.8393619,0.46,3.0299995,-18.72,2.354131,0.073534414,0.056884036,0.0
ZP1,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.001769912,0.012389381,1.431858407,2.0,1917.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.404807615,0.2535,0.0,2.0,2.0,1.0,1.0,0.706214689,0.951861579,19.60041367,522.0,0.04738924,0.0,0.0,-8.16,2.8078994,0.62499996,4.5e-06,-16.945,5.3366445,0.502000518,0.056884036,0.0
ABCA12,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.001769912,0.012389381,1.431858407,4.0,7788.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.842047001,0.3952,0.0,5.0,5.0,0.238435861,1.0,0.32,0.684618971,19.00679805,857.0,0.00933096,0.0,0.0,6.562,0.9817119,7.2955556,1.0438892,-0.04,2.354131,0.502000518,0.056884036,0.0
ACTR3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.001769912,0.012389381,1.431858407,1.0,1257.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.268735747,0.789,0.0,1.0,1.0,0.874890639,1.0,0.816326531,0.981992526,18.62034764,629.0,0.01486978,8.21e-05,63.0,8.31,1.1827219,8.31,1.1827219,-8.055296,2.354131,0.191604958,0.056884036,0.0
ADAM17,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.001769912,0.012389381,1.431858407,2.0,2475.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.754001229,0.356,0.0,2.0,2.0,0.504286435,1.0,0.289771081,0.6487001,19.40020735,278.0,0.03816832,2.46e-05,11.0,9.6025,2.282345,9.6025,2.282345,-8.055296,2.354131,0.068097122,0.000225287,0.0
AFF3,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.001769912,0.012389381,1.431858407,2.0,3756.0,0.333333333,0.0,0.0,0.666666667,0.0,1.0,0.0,0.0,1.0,0.879939103,0.158333333,0.0,1.0,1.0,0.950570342,0.83664,0.00224,0.013642583,18.4295988,868.0,0.0117744,0.0,2.0,1.6066667,0.04873347,2.0680001,0.044954705,-0.7,2.354131,1.28639246,0.022838498,0.0
AFTPH,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.001769912,0.012389381,1.431858407,2.0,2811.0,0.0,0.5,0.0,0.5,0.0,1.0,0.0,0.0,1.0,0.302651567,0.771,0.0,1.0,2.0,0.92936803,1.0,0.177430802,0.484239637,19.02165913,332.0,0.021427,1.05e-06,5.0,2.2875,0.045722918,2.2875,0.045722918,-8.055296,2.354131,0.502000518,0.056884036,0.0
ALS2CR11,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.001769912,0.012389381,1.431858407,1.0,5463.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.88732595,0.059,0.0,1.0,1.0,0.992063492,1.0,0.00057,0.004827828,18.73521951,491.0,0.02377745,1.03e-05,18.0,2.915,0.1185845,2.915,0.1185845,-8.055296,2.354131,1.639688826,0.056884036,0.0
ANKAR,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.001769912,0.012389381,1.431858407,3.0,4305.0,0.333333333,0.0,0.333333333,0.333333333,0.0,1.0,0.0,0.0,1.0,0.919360032,0.517,0.0,0.5,1.0,0.324780773,1.0,0.939849624,0.998153563,18.64000622,452.0,0.02045051,0.0,1.0,0.023333447,0.4746535,2.5780002,0.10384271,-12.75,2.354131,0.502000518,0.056884036,0.0
APOB,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.001769912,0.012389381,1.431858407,2.0,13692.0,0.333333333,0.0,0.0,0.666666667,0.0,1.0,0.0,0.0,1.0,2.127197904,0.081333333,0.0,1.0,1.0,0.912408759,1.0,0.490918017,0.840195453,17.76125125,698.0,-0.01116634,0.00035014,42.0,1.85,0.043574805,2.36,0.034961003,-0.7,2.354131,0.971720467,0.010817928,0.0
ARID5A,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.001769912,0.012389381,1.431858407,1.0,1785.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.318932605,0.521,0.0,1.0,1.0,0.704721635,1.0,0.724637681,0.958031521,19.7346018,360.0,0.04739969,2.64e-05,19.0,15.705,4.6482008,15.705,4.6482008,-8.055296,2.354131,0.090990452,0.056884036,0.0
BCL11A,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.001769912,0.012389381,1.431858407,1.0,2508.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.262895447,0.879,0.0,1.0,1.0,0.807754443,1.0,0.253292806,0.601116799,17.20692564,732.0,0.006981601,5.89e-05,32.0,-3.55,0.331298,0.52,3.0299995,-7.62,2.354131,0.078389591,0.056884036,0.0
C1QL2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.001769912,0.012389381,1.431858407,1.0,864.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.822959145,0.382,0.0,1.0,1.0,1.0,1.0,0.153988297,0.442081718,17.37403759,574.0,0.01033035,0.0,0.0,8.69,1.4145621,8.69,1.4145621,-8.055296,2.354131,0.502000518,0.056884036,0.0
C2orf16,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.001769912,0.012389381,1.431858407,3.0,5955.0,0.0,0.0,0.0,0.75,0.0,1.0,0.25,0.0,1.0,1.072200953,0.42025,0.0,3.0,4.0,0.82781457,1.0,0.964320154,0.999355766,20.18576349,306.0,0.04114738,0.0,0.0,5.165,1.1357479,5.165,1.1357479,-8.055296,2.354131,0.502000518,0.056884036,0.0
C2orf54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.001769912,0.012389381,1.431858407,1.0,1344.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,0.340831629,0.707691438,20.17908053,297.0,0.02994932,0.0,0.0,-0.05000001,0.00845,0.6,3.0299995,-0.7,2.354131,0.502000518,0.056884036,0.0
C2orf71,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.001769912,0.012389381,1.431858407,1.0,3867.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,1.0,0.238720458,1.0,0.742942051,0.963697794,18.84553017,404.0,0.0283218,0.0,0.0,11.255,2.3048045,11.255,2.3048045,-8.055296,2.354131,0.502000518,0.056884036,0.0
CACNB4,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.001769912,0.012389381,1.431858407,2.0,1563.0,0.333333333,0.0,0.0,0.666666667,0.0,1.0,0.0,0.0,1.0,1.01109361,0.341333333,0.0,1.0,1.0,0.147297098,1.0,0.434593655,0.796759588,18.09367649,592.0,0.02061187,2.31e-06,6.0,1.4566667,0.06625827,2.218,0.039350704,-2.35,2.354131,0.181153529,0.009959595,0.0
CAD,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.001769912,0.012389381,1.431858407,1.0,6678.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.741542178,0.123,0.0,1.0,1.0,0.796178344,1.0,0.035851289,0.15517785,20.24065044,230.0,0.03887446,0.000103769,86.0,12.495001,3.0135127,12.495001,3.0135127,-8.055296,2.354131,0.487799737,0.056884036,0.0
CCDC141,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.001769912,0.012389381,1.431858407,2.0,4593.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.666159167,0.157,0.0,2.0,2.0,0.991080278,0.510986203,0.79407256,0.771752964,17.31692583,839.0,0.01158187,0.0,1.0,11.4225,2.436971,11.4225,2.436971,-8.055296,2.354131,0.502000518,0.056884036,0.0
CCDC148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.001769912,0.012389381,1.431858407,1.0,1776.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.131216376,1.0,0.996015936,0.999992053,17.03059925,759.0,-0.004830091,6.27e-06,8.0,-0.05000001,0.00845,0.6,3.0299995,-0.7,2.354131,0.502000518,0.056884036,0.0
CERS6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.001769912,0.012389381,1.431858407,1.0,1179.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.796178344,1.0,0.54200542,0.873972508,17.55343281,937.0,0.02115534,1.86e-05,8.0,3.8050003,0.23598452,3.8050003,0.23598452,-8.055296,2.354131,0.502000518,0.056884036,0.0
CHRNA1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.001769912,0.012389381,1.431858407,2.0,1449.0,0.0,0.0,0.5,0.5,0.0,1.0,0.0,0.0,1.0,0.257318631,0.9815,0.0,1.0,2.0,0.025295963,1.0,0.994035785,0.999982179,18.66007774,577.0,0.02126741,0.00020852,4.0,6.7325,0.90326555,6.7325,0.90326555,-8.055296,2.354131,1.304772102,0.556165203,0.0
CHST10,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.001769912,0.012389381,1.431858407,1.0,1071.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.423428155,0.707,0.0,1.0,1.0,0.077784692,1.0,0.054692627,0.213630844,17.78951773,642.0,0.008960883,1.6e-05,11.0,2.435,0.076440506,2.435,0.076440506,-8.055296,2.354131,0.136625357,0.056884036,0.0
CNGA3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.001769912,0.012389381,1.431858407,1.0,2085.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.595090428,0.043,0.0,1.0,1.0,0.986193294,0.00079,0.15784,0.001245646,17.80247408,630.0,0.02939467,0.0,1.0,-4.3199997,0.508032,0.72,3.0299995,-9.36,2.354131,0.830468322,0.056884036,0.0
COL3A1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.001769912,0.012389381,1.431858407,1.0,4401.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.462023029,0.109,0.0,1.0,1.0,0.509164969,0.937070938,0.071510297,0.248132827,17.648722,515.0,-0.005459845,7.86e-06,9.0,-5.0,0.58752797,0.42,3.0299995,-10.42,2.354131,0.32567263,0.056884036,0.0
COL4A4,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.001769912,0.012389381,1.431858407,1.0,5073.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,1.0,0.722021661,1.0,0.095757924,0.320399492,17.92359966,465.0,0.004768645,0.0,0.0,-4.8,0.61605,0.75,3.0299995,-10.35,2.354131,0.502000518,0.056884036,0.0
CYTIP,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.001769912,0.012389381,1.431858407,1.0,1080.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.599126308,0.473,0.0,1.0,1.0,1.0,0.490918017,0.800687285,0.760107711,16.2726522,895.0,0.01846192,3.11e-06,8.0,-9.8299995,2.159042,0.56,3.0299995,-20.22,2.354131,0.502000518,0.056884036,0.0
DCTN1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.001769912,0.012389381,1.431858407,1.0,3837.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.814995925,1.0,0.066150691,0.245804058,20.05157539,343.0,0.04211888,0.000429304,82.0,-4.3100003,0.44745803,0.42,3.0299995,-9.04,2.354131,1.093842217,0.056884036,0.0
