gene,transcript,protein_change,score,pvalue,qvalue,info
PTPRR,ENST00000283228,.,.,0.309169083091691,1.0,.
IL17A,ENST00000340057,.,.,0.309169083091691,1.0,.
MS4A10,ENST00000308287,.,.,0.309369063093691,1.0,.
B3GALT6,ENST00000379198,.,.,0.309369063093691,1.0,.
SH3BP2,ENST00000503393,.,.,0.309369063093691,1.0,.
FAM72A,ENST00000367128,.,.,0.30956904309569,1.0,.
GAS6,ENST00000327773,.,.,0.30966903309669,1.0,.
EPB41L2,ENST00000337057,.,.,0.30966903309669,1.0,.
PDLIM5,ENST00000514743,.,.,0.30966903309669,1.0,.
AFAP1,ENST00000420658,.,.,0.30976902309769,1.0,.
GRM1,ENST00000361719,.,.,0.30986901309869,1.0,.
IFNL3,ENST00000413851,.,.,0.31006899310069,1.0,.
SMAD3,ENST00000327367,.,.,0.31016898310169,1.0,.
CRLF2,ENST00000381567,.,.,0.31036896310369,1.0,.
DUSP13,ENST00000372700,.,.,0.31046895310469,1.0,.
GMPR,ENST00000259727,.,.,0.310568943105689,1.0,.
APPL2,ENST00000551662,.,.,0.310668933106689,1.0,.
CLDN11,ENST00000064724,.,.,0.310768923107689,1.0,.
SUB1,ENST00000265073,.,.,0.310768923107689,1.0,.
BAMBI,ENST00000375533,.,.,0.310768923107689,1.0,.
SLC6A1,ENST00000287766,.,.,0.310868913108689,1.0,.
ALDH9A1,ENST00000354775,.,.,0.310868913108689,1.0,.
NMNAT3,ENST00000406164,.,.,0.310868913108689,1.0,.
LPPR4,ENST00000370185,.,.,0.310968903109689,1.0,.
STK38L,ENST00000389032,.,.,0.310968903109689,1.0,.
KRT36,ENST00000328119,.,.,0.311068893110689,1.0,.
ZNF217,ENST00000371471,.,.,0.311068893110689,1.0,.
ASCC2,ENST00000397771,.,.,0.311068893110689,1.0,.
KRT14,ENST00000167586,.,.,0.311168883111689,1.0,.
HIST1H1D,ENST00000244534,.,.,0.311168883111689,1.0,.
CMA1,ENST00000250378,.,.,0.311168883111689,1.0,.
TRIM36,ENST00000282369,.,.,0.311168883111689,1.0,.
ARPC5,ENST00000294742,.,.,0.311168883111689,1.0,.
HECTD1,ENST00000399332,.,.,0.311268873112689,1.0,.
GPR63,ENST00000229955,.,.,0.311368863113689,1.0,.
ZFP90,ENST00000570495,.,.,0.311468853114689,1.0,.
C18orf21,ENST00000592875,.,.,0.311668833116688,1.0,.
C12orf49,ENST00000261318,.,.,0.311768823117688,1.0,.
ARL5A,ENST00000295087,.,.,0.311768823117688,1.0,.
MYO5C,ENST00000261839,.,.,0.311868813118688,1.0,.
HARS2,ENST00000230771,.,.,0.311968803119688,1.0,.
AHCYL1,ENST00000369799,.,.,0.311968803119688,1.0,.
RASGRP2,ENST00000354024,.,.,0.312168783121688,1.0,.
NUP214,ENST00000359428,.,.,0.312168783121688,1.0,.
OAS2,ENST00000342315,.,.,0.312268773122688,1.0,.
DMRT3,ENST00000190165,.,.,0.312368763123688,1.0,.
UGDH,ENST00000316423,.,.,0.312568743125687,1.0,.
ESPL1,ENST00000257934,.,.,0.312768723127687,1.0,.
KIF11,ENST00000260731,.,.,0.312768723127687,1.0,.
EHD1,ENST00000320631,.,.,0.312768723127687,1.0,.
BCL11A,ENST00000335712,.,.,0.312768723127687,1.0,.
CNOT2,ENST00000229195,.,.,0.312868713128687,1.0,.
RINL,ENST00000591812,.,.,0.312868713128687,1.0,.
STAT5A,ENST00000345506,.,.,0.312968703129687,1.0,.
VPS37B,ENST00000267202,.,.,0.313068693130687,1.0,.
PPP2R5E,ENST00000337537,.,.,0.313068693130687,1.0,.
SMPDL3B,ENST00000373894,.,.,0.313368663133687,1.0,.
UNC5C,ENST00000453304,.,.,0.313368663133687,1.0,.
ZFP91,ENST00000316059,.,.,0.313468653134687,1.0,.
MBOAT1,ENST00000324607,.,.,0.313468653134687,1.0,.
ZMPSTE24,ENST00000372759,.,.,0.313468653134687,1.0,.
CNPPD1,ENST00000409789,.,.,0.313468653134687,1.0,.
ZNF358,ENST00000597229,.,.,0.313468653134687,1.0,.
SORT1,ENST00000256637,.,.,0.313568643135686,1.0,.
RP11-108K14.8,ENST00000468317,.,.,0.313568643135686,1.0,.
MPDZ,ENST00000541718,.,.,0.313668633136686,1.0,.
PSMD11,ENST00000261712,.,.,0.313868613138686,1.0,.
TTC32,ENST00000333610,.,.,0.313868613138686,1.0,.
GIPR,ENST00000590918,.,.,0.313868613138686,1.0,.
PTPRD,ENST00000381196,.,.,0.313968603139686,1.0,.
ZSCAN32,ENST00000304926,.,.,0.314168583141686,1.0,.
ID3,ENST00000374561,.,.,0.314168583141686,1.0,.
COL19A1,ENST00000322773,.,.,0.314268573142686,1.0,.
TFEB,ENST00000230323,.,.,0.314368563143686,1.0,.
OR5M8,ENST00000327216,.,.,0.314368563143686,1.0,.
CNN1,ENST00000252456,.,.,0.314468553144686,1.0,.
OVOL1,ENST00000335987,.,.,0.314468553144686,1.0,.
ENO3,ENST00000323997,.,.,0.314568543145685,1.0,.
GNAT3,ENST00000398291,.,.,0.314568543145685,1.0,.
CCT7,ENST00000258091,.,.,0.314768523147685,1.0,.
NKX2-5,ENST00000329198,.,.,0.314768523147685,1.0,.
DOCK4,ENST00000437633,.,.,0.314768523147685,1.0,.
ZNF442,ENST00000242804,.,.,0.314868513148685,1.0,.
SPRED2,ENST00000356388,.,.,0.314868513148685,1.0,.
NXT1,ENST00000254998,.,.,0.314968503149685,1.0,.
DIXDC1,ENST00000440460,.,.,0.314968503149685,1.0,.
OTUB2,ENST00000203664,.,.,0.315068493150685,1.0,.
GTPBP2,ENST00000307126,.,.,0.315068493150685,1.0,.
HHLA2,ENST00000357759,.,.,0.315068493150685,1.0,.
OR13C5,ENST00000374779,.,.,0.315068493150685,1.0,.
SLC12A3,ENST00000438926,.,.,0.315268473152685,1.0,.
ZNF32,ENST00000395797,.,.,0.315368463153685,1.0,.
MCM3AP,ENST00000397708,.,.,0.315368463153685,1.0,.
RPL5,ENST00000370321,.,.,0.315468453154685,1.0,.
SMOX,ENST00000305958,.,.,0.315568443155684,1.0,.
TSPAN3,ENST00000267970,.,.,0.315668433156684,1.0,.
NME9,ENST00000383180,.,.,0.315668433156684,1.0,.
PRICKLE1,ENST00000455697,.,.,0.315668433156684,1.0,.
CDC37,ENST00000222005,.,.,0.315768423157684,1.0,.
PSENEN,ENST00000587708,.,.,0.315768423157684,1.0,.
H6PD,ENST00000377403,.,.,0.315868413158684,1.0,.
KRTAP27-1,ENST00000382835,.,.,0.315868413158684,1.0,.
CCT4,ENST00000394440,.,.,0.315868413158684,1.0,.
ELAC1,ENST00000269466,.,.,0.315968403159684,1.0,.
EBF1,ENST00000313708,.,.,0.316068393160684,1.0,.
OR4C16,ENST00000314634,.,.,0.316068393160684,1.0,.
HHIPL2,ENST00000343410,.,.,0.316068393160684,1.0,.
ACLY,ENST00000352035,.,.,0.316068393160684,1.0,.
WWP2,ENST00000359154,.,.,0.316168383161684,1.0,.
SGSM1,ENST00000400359,.,.,0.316268373162684,1.0,.
IRF1,ENST00000245414,.,.,0.316368363163684,1.0,.
SSNA1,ENST00000322310,.,.,0.316368363163684,1.0,.
CD44,ENST00000428726,.,.,0.316368363163684,1.0,.
ZNF544,ENST00000269829,.,.,0.316468353164684,1.0,.
PHF21B,ENST00000313237,.,.,0.316568343165683,1.0,.
CLDN18,ENST00000343735,.,.,0.316568343165683,1.0,.
LIPI,ENST00000344577,.,.,0.316568343165683,1.0,.
SLCO4A1,ENST00000217159,.,.,0.316668333166683,1.0,.
TRABD,ENST00000303434,.,.,0.316768323167683,1.0,.
KIAA1586,ENST00000370733,.,.,0.316868313168683,1.0,.
SLC35C2,ENST00000372227,.,.,0.316868313168683,1.0,.
ZNF549,ENST00000376233,.,.,0.316968303169683,1.0,.
TTC29,ENST00000325106,.,.,0.317068293170683,1.0,.
ZNF441,ENST00000357901,.,.,0.317068293170683,1.0,.
CMTR1,ENST00000373451,.,.,0.317068293170683,1.0,.
PRAMEF6,ENST00000376189,.,.,0.317068293170683,1.0,.
LRRN3,ENST00000451085,.,.,0.317068293170683,1.0,.
DHCR7,ENST00000355527,.,.,0.317168283171683,1.0,.
ACY3,ENST00000255082,.,.,0.317368263173683,1.0,.
SYN1,ENST00000295987,.,.,0.317368263173683,1.0,.
POTEE,ENST00000356920,.,.,0.317468253174683,1.0,.
SUOX,ENST00000394109,.,.,0.317468253174683,1.0,.
IL1R1,ENST00000410023,.,.,0.317468253174683,1.0,.
FTSJ1,ENST00000348411,.,.,0.317568243175682,1.0,.
BOP1,ENST00000307404,.,.,0.317668233176682,1.0,.
NELFA,ENST00000382882,.,.,0.317668233176682,1.0,.
CTSH,ENST00000220166,.,.,0.317768223177682,1.0,.
STAG2,ENST00000218089,.,.,0.317968203179682,1.0,.
ANAPC15,ENST00000227618,.,.,0.317968203179682,1.0,.
EN1,ENST00000295206,.,.,0.318068193180682,1.0,.
TUBB6,ENST00000317702,.,.,0.318068193180682,1.0,.
AP1M1,ENST00000444449,.,.,0.318068193180682,1.0,.
FNIP1,ENST00000510461,.,.,0.318068193180682,1.0,.
CYB5R2,ENST00000533558,.,.,0.318068193180682,1.0,.
CTSD,ENST00000236671,.,.,0.318168183181682,1.0,.
SEL1L,ENST00000336735,.,.,0.318268173182682,1.0,.
MRPS22,ENST00000495075,.,.,0.318268173182682,1.0,.
SMUG1,ENST00000508394,.,.,0.318268173182682,1.0,.
RASL11B,ENST00000248706,.,.,0.318368163183682,1.0,.
CTDP1,ENST00000299543,.,.,0.318368163183682,1.0,.
MMP21,ENST00000368808,.,.,0.318368163183682,1.0,.
NR1D1,ENST00000246672,.,.,0.318468153184682,1.0,.
SMURF2,ENST00000262435,.,.,0.318468153184682,1.0,.
EDARADD,ENST00000334232,.,.,0.318568143185681,1.0,.
B3GALNT2,ENST00000366600,.,.,0.318568143185681,1.0,.
MARK3,ENST00000429436,.,.,0.318568143185681,1.0,.
WNT5A,ENST00000474267,.,.,0.318668133186681,1.0,.
PANX1,ENST00000227638,.,.,0.318768123187681,1.0,.
RLBP1,ENST00000268125,.,.,0.318768123187681,1.0,.
IRX5,ENST00000394636,.,.,0.318768123187681,1.0,.
CDHR4,ENST00000412678,.,.,0.318768123187681,1.0,.
TOX3,ENST00000219746,.,.,0.318868113188681,1.0,.
GLRX5,ENST00000331334,.,.,0.318868113188681,1.0,.
NOX1,ENST00000372966,.,.,0.318868113188681,1.0,.
ZNF594,ENST00000399604,.,.,0.318868113188681,1.0,.
ARHGEF19,ENST00000270747,.,.,0.319068093190681,1.0,.
USP20,ENST00000315480,.,.,0.319168083191681,1.0,.
BOLA3,ENST00000327428,.,.,0.319168083191681,1.0,.
CD5,ENST00000347785,.,.,0.319168083191681,1.0,.
FUK,ENST00000288078,.,.,0.319268073192681,1.0,.
TP53BP1,ENST00000382044,.,.,0.319368063193681,1.0,.
FOSL1,ENST00000312562,.,.,0.319468053194681,1.0,.
ABCE1,ENST00000296577,.,.,0.31956804319568,1.0,.
ZFP92,ENST00000338647,.,.,0.31956804319568,1.0,.
TMEM185A,ENST00000316916,.,.,0.31966803319668,1.0,.
RTBDN,ENST00000322912,.,.,0.31966803319668,1.0,.
PAFAH2,ENST00000374282,.,.,0.31966803319668,1.0,.
SLC22A3,ENST00000275300,.,.,0.31976802319768,1.0,.
LAMA2,ENST00000421865,.,.,0.31986801319868,1.0,.
FDXACB1,ENST00000260257,.,.,0.31996800319968,1.0,.
PABPC4,ENST00000372858,.,.,0.31996800319968,1.0,.
SMAD1,ENST00000515385,.,.,0.31996800319968,1.0,.
FCER1G,ENST00000289902,.,.,0.32016798320168,1.0,.
CLEC3B,ENST00000296130,.,.,0.32016798320168,1.0,.
ANKRD22,ENST00000371930,.,.,0.32026797320268,1.0,.
KLHL34,ENST00000379499,.,.,0.32036796320368,1.0,.
PSG6,ENST00000292125,.,.,0.32046795320468,1.0,.
CDK5RAP3,ENST00000338399,.,.,0.320567943205679,1.0,.
ZNF880,ENST00000422689,.,.,0.320567943205679,1.0,.
EPS8L2,ENST00000533256,.,.,0.320567943205679,1.0,.
C5orf38,ENST00000334000,.,.,0.320667933206679,1.0,.
SNX27,ENST00000368843,.,.,0.320667933206679,1.0,.
TYRP1,ENST00000388918,.,.,0.320667933206679,1.0,.
CCDC53,ENST00000240079,.,.,0.320767923207679,1.0,.
B9D2,ENST00000243578,.,.,0.320767923207679,1.0,.
POU1F1,ENST00000344265,.,.,0.320867913208679,1.0,.
ENPEP,ENST00000265162,.,.,0.320967903209679,1.0,.
CD53,ENST00000271324,.,.,0.320967903209679,1.0,.
FCN2,ENST00000291744,.,.,0.320967903209679,1.0,.
DLK2,ENST00000357338,.,.,0.320967903209679,1.0,.
KCNT1,ENST00000371757,.,.,0.320967903209679,1.0,.
KLHL22,ENST00000328879,.,.,0.321167883211679,1.0,.
PLEKHH3,ENST00000591022,.,.,0.321267873212679,1.0,.
BZW1,ENST00000452790,.,.,0.321367863213679,1.0,.
BCL2L14,ENST00000308721,.,.,0.321467853214679,1.0,.
SLCO2A1,ENST00000310926,.,.,0.321567843215678,1.0,.
PURA,ENST00000331327,.,.,0.321567843215678,1.0,.
DLL1,ENST00000366756,.,.,0.321567843215678,1.0,.
PPM1H,ENST00000228705,.,.,0.321667833216678,1.0,.
RPA4,ENST00000373040,.,.,0.321667833216678,1.0,.
KRTAP4-11,ENST00000391413,.,.,0.322067793220678,1.0,.
BEST2,ENST00000549706,.,.,0.322067793220678,1.0,.
HSF1,ENST00000528838,.,.,0.322167783221678,1.0,.
PGAP3,ENST00000300658,.,.,0.322267773222678,1.0,.
DYNLL2,ENST00000579991,.,.,0.322267773222678,1.0,.
BTBD2,ENST00000255608,.,.,0.322367763223678,1.0,.
RCE1,ENST00000309657,.,.,0.322367763223678,1.0,.
TMEM168,ENST00000312814,.,.,0.322367763223678,1.0,.
GPN1,ENST00000264718,.,.,0.322467753224678,1.0,.
XK,ENST00000378616,.,.,0.322767723227677,1.0,.
SLC37A1,ENST00000352133,.,.,0.322867713228677,1.0,.
IQCH,ENST00000335894,.,.,0.322967703229677,1.0,.
PALM2-AKAP2,ENST00000374530,.,.,0.322967703229677,1.0,.
ITGB6,ENST00000283249,.,.,0.323067693230677,1.0,.
PPIL3,ENST00000286175,.,.,0.323067693230677,1.0,.
MYO1H,ENST00000310903,.,.,0.323067693230677,1.0,.
ZNF233,ENST00000391958,.,.,0.323067693230677,1.0,.
ADAM21,ENST00000603540,.,.,0.323067693230677,1.0,.
HIATL2,ENST00000602917,.,.,0.323167683231677,1.0,.
MDH1,ENST00000539945,.,.,0.323367663233677,1.0,.
HAS3,ENST00000306560,.,.,0.323467653234677,1.0,.
MAP2K7,ENST00000397979,.,.,0.323467653234677,1.0,.
HOXB7,ENST00000239165,.,.,0.323567643235676,1.0,.
SMC1B,ENST00000357450,.,.,0.323567643235676,1.0,.
ACTBL2,ENST00000423391,.,.,0.323767623237676,1.0,.
CYP2E1,ENST00000463117,.,.,0.323767623237676,1.0,.
ESR1,ENST00000440973,.,.,0.323967603239676,1.0,.
RTEL1,ENST00000508582,.,.,0.324067593240676,1.0,.
CCDC67,ENST00000298050,.,.,0.324167583241676,1.0,.
MICU1,ENST00000361114,.,.,0.324167583241676,1.0,.
HERC3,ENST00000402738,.,.,0.324267573242676,1.0,.
PHF2,ENST00000359246,.,.,0.324467553244676,1.0,.
ACAT2,ENST00000367048,.,.,0.324467553244676,1.0,.
KRT31,ENST00000251645,.,.,0.324567543245675,1.0,.
THAP2,ENST00000308086,.,.,0.324567543245675,1.0,.
OR1A2,ENST00000381951,.,.,0.324567543245675,1.0,.
ATP1B3,ENST00000286371,.,.,0.324767523247675,1.0,.
MUC13,ENST00000311075,.,.,0.324867513248675,1.0,.
ECHS1,ENST00000368547,.,.,0.324867513248675,1.0,.
C19orf10,ENST00000262947,.,.,0.325067493250675,1.0,.
CDC40,ENST00000368932,.,.,0.325167483251675,1.0,.
LEPREL4,ENST00000355468,.,.,0.325267473252675,1.0,.
AMBP,ENST00000265132,.,.,0.325467453254675,1.0,.
PPID,ENST00000307720,.,.,0.325567443255674,1.0,.
RPSA,ENST00000301821,.,.,0.325667433256674,1.0,.
ACSS3,ENST00000548058,.,.,0.325667433256674,1.0,.
MINOS1-NBL1,ENST00000602662,.,.,0.325767423257674,1.0,.
ALDH8A1,ENST00000265605,.,.,0.325867413258674,1.0,.
FAM26F,ENST00000368605,.,.,0.325867413258674,1.0,.
SYNPO,ENST00000394243,.,.,0.325867413258674,1.0,.
RALGAPA1,ENST00000307138,.,.,0.325967403259674,1.0,.
DNAJC5,ENST00000360864,.,.,0.325967403259674,1.0,.
DACH2,ENST00000373125,.,.,0.326067393260674,1.0,.
MATN1,ENST00000373765,.,.,0.326067393260674,1.0,.
INPP4B,ENST00000513000,.,.,0.326067393260674,1.0,.
ACTR1B,ENST00000289228,.,.,0.326267373262674,1.0,.
GLOD4,ENST00000301329,.,.,0.326267373262674,1.0,.
CRADD,ENST00000542893,.,.,0.326367363263674,1.0,.
HSD11B1,ENST00000367028,.,.,0.326467353264674,1.0,.
ZNF143,ENST00000396602,.,.,0.326467353264674,1.0,.
NME6,ENST00000421967,.,.,0.326567343265673,1.0,.
RFX7,ENST00000423270,.,.,0.326567343265673,1.0,.
SLA,ENST00000427060,.,.,0.326567343265673,1.0,.
SULT1A1,ENST00000395609,.,.,0.326667333266673,1.0,.
B3GALTL,ENST00000343307,.,.,0.326767323267673,1.0,.
CRTAC1,ENST00000370597,.,.,0.327067293270673,1.0,.
SLC38A11,ENST00000409149,.,.,0.327067293270673,1.0,.
SDHA,ENST00000264932,.,.,0.327267273272673,1.0,.
WWOX,ENST00000566780,.,.,0.327367263273673,1.0,.
MOB3B,ENST00000262244,.,.,0.327467253274673,1.0,.
KCNH4,ENST00000264661,.,.,0.327467253274673,1.0,.
TMEM202,ENST00000341689,.,.,0.327467253274673,1.0,.
SLC26A11,ENST00000361193,.,.,0.327467253274673,1.0,.
ZFP14,ENST00000270001,.,.,0.327567243275672,1.0,.
HTR1B,ENST00000369947,.,.,0.327567243275672,1.0,.
NUP160,ENST00000378460,.,.,0.327567243275672,1.0,.
STIM2,ENST00000465503,.,.,0.327567243275672,1.0,.
RAD1,ENST00000382038,.,.,0.327767223277672,1.0,.
OR5M1,ENST00000526538,.,.,0.327767223277672,1.0,.
SYT10,ENST00000228567,.,.,0.327867213278672,1.0,.
CCDC18,ENST00000370276,.,.,0.327867213278672,1.0,.
COG6,ENST00000455146,.,.,0.327967203279672,1.0,.
CRYAA,ENST00000291554,.,.,0.328067193280672,1.0,.
SPIRE2,ENST00000378247,.,.,0.328167183281672,1.0,.
KRT9,ENST00000246662,.,.,0.328267173282672,1.0,.
YIPF5,ENST00000274496,.,.,0.328267173282672,1.0,.
RAB32,ENST00000367495,.,.,0.328267173282672,1.0,.
SP140L,ENST00000415673,.,.,0.328267173282672,1.0,.
KDM4E,ENST00000450979,.,.,0.328267173282672,1.0,.
IKZF4,ENST00000262032,.,.,0.328367163283672,1.0,.
ZMIZ1,ENST00000334512,.,.,0.328367163283672,1.0,.
POU2F1,ENST00000367866,.,.,0.328367163283672,1.0,.
TUBG1,ENST00000251413,.,.,0.328567143285671,1.0,.
SPINK1,ENST00000296695,.,.,0.328567143285671,1.0,.
MYOM3,ENST00000374434,.,.,0.328667133286671,1.0,.
DKK2,ENST00000285311,.,.,0.328867113288671,1.0,.
SSX7,ENST00000298181,.,.,0.328867113288671,1.0,.
MITD1,ENST00000289359,.,.,0.329067093290671,1.0,.
ERCC5,ENST00000355739,.,.,0.329067093290671,1.0,.
SLC22A17,ENST00000397267,.,.,0.329067093290671,1.0,.
NMRK1,ENST00000361092,.,.,0.329267073292671,1.0,.
RPL10L,ENST00000298283,.,.,0.329467053294671,1.0,.
FMN1,ENST00000334528,.,.,0.329467053294671,1.0,.
ARSH,ENST00000381130,.,.,0.32956704329567,1.0,.
ZC3H12C,ENST00000278590,.,.,0.32976702329767,1.0,.
RP11-1055B8.7,ENST00000307745,.,.,0.32976702329767,1.0,.
DNAJA1,ENST00000330899,.,.,0.32996700329967,1.0,.
LUC7L,ENST00000293872,.,.,0.33006699330067,1.0,.
PRKCZ,ENST00000378567,.,.,0.33006699330067,1.0,.
SRPK2,ENST00000393651,.,.,0.33006699330067,1.0,.
ISPD,ENST00000407010,.,.,0.33006699330067,1.0,.
KRT19,ENST00000361566,.,.,0.33026697330267,1.0,.
SPATA18,ENST00000295213,.,.,0.33036696330367,1.0,.
MET,ENST00000318493,.,.,0.33036696330367,1.0,.
SLC37A2,ENST00000308074,.,.,0.33046695330467,1.0,.
FAM110C,ENST00000327669,.,.,0.33046695330467,1.0,.
MICALCL,ENST00000256186,.,.,0.330666933306669,1.0,.
IGFBP6,ENST00000301464,.,.,0.330666933306669,1.0,.
MPZL2,ENST00000278937,.,.,0.330766923307669,1.0,.
TSPO2,ENST00000373161,.,.,0.330766923307669,1.0,.
FPR2,ENST00000598776,.,.,0.330766923307669,1.0,.
TPRA1,ENST00000355552,.,.,0.330866913308669,1.0,.
ETV5,ENST00000306376,.,.,0.330966903309669,1.0,.
PRIMPOL,ENST00000314970,.,.,0.330966903309669,1.0,.
BMPR1A,ENST00000372037,.,.,0.330966903309669,1.0,.
NPNT,ENST00000427316,.,.,0.331066893310669,1.0,.
HMGA2,ENST00000403681,.,.,0.331166883311669,1.0,.
KRT32,ENST00000225899,.,.,0.331266873312669,1.0,.
IFIT2,ENST00000371826,.,.,0.331266873312669,1.0,.
MEP1A,ENST00000230588,.,.,0.331366863313669,1.0,.
TMEM178A,ENST00000281961,.,.,0.331366863313669,1.0,.
UBE2D1,ENST00000373910,.,.,0.331366863313669,1.0,.
THAP1,ENST00000254250,.,.,0.331466853314669,1.0,.
SMURF1,ENST00000361125,.,.,0.331466853314669,1.0,.
GSN,ENST00000373818,.,.,0.331466853314669,1.0,.
RAB2B,ENST00000397762,.,.,0.331466853314669,1.0,.
EFS,ENST00000216733,.,.,0.331566843315668,1.0,.
MARK4,ENST00000262891,.,.,0.331566843315668,1.0,.
DNTT,ENST00000371174,.,.,0.331566843315668,1.0,.
CHRNB3,ENST00000289957,.,.,0.331766823317668,1.0,.
ZNF385A,ENST00000338010,.,.,0.331866813318668,1.0,.
CFL1,ENST00000525451,.,.,0.331966803319668,1.0,.
ADAM10,ENST00000260408,.,.,0.332066793320668,1.0,.
UQCC1,ENST00000374385,.,.,0.332366763323668,1.0,.
NXNL1,ENST00000301944,.,.,0.332466753324668,1.0,.
TOMM22,ENST00000216034,.,.,0.332566743325667,1.0,.
DUSP7,ENST00000495880,.,.,0.332666733326667,1.0,.
C9orf78,ENST00000372447,.,.,0.332766723327667,1.0,.
METTL20,ENST00000357721,.,.,0.332866713328667,1.0,.
RING1,ENST00000374656,.,.,0.332866713328667,1.0,.
NTHL1,ENST00000219066,.,.,0.332966703329667,1.0,.
F8A1,ENST00000369446,.,.,0.333166683331667,1.0,.
XPNPEP1,ENST00000502935,.,.,0.333166683331667,1.0,.
CHMP2B,ENST00000263780,.,.,0.333366663333667,1.0,.
BRINP1,ENST00000265922,.,.,0.333366663333667,1.0,.
MUC1,ENST00000368395,.,.,0.333366663333667,1.0,.
AGL,ENST00000294724,.,.,0.333466653334667,1.0,.
PMEL,ENST00000449260,.,.,0.333466653334667,1.0,.
NAGLU,ENST00000225927,.,.,0.333566643335666,1.0,.
ASIC1,ENST00000228468,.,.,0.333666633336666,1.0,.
THSD4,ENST00000355327,.,.,0.333766623337666,1.0,.
GCM2,ENST00000379491,.,.,0.333766623337666,1.0,.
ZNF746,ENST00000458143,.,.,0.333766623337666,1.0,.
DTL,ENST00000366991,.,.,0.333866613338666,1.0,.
DTD1,ENST00000377452,.,.,0.333866613338666,1.0,.
EIF2A,ENST00000460851,.,.,0.333866613338666,1.0,.
TAF4,ENST00000252996,.,.,0.333966603339666,1.0,.
TSTD2,ENST00000341170,.,.,0.333966603339666,1.0,.
HTATSF1,ENST00000535601,.,.,0.333966603339666,1.0,.
DNAL1,ENST00000553645,.,.,0.333966603339666,1.0,.
UBE2H,ENST00000355621,.,.,0.334066593340666,1.0,.
AAAS,ENST00000209873,.,.,0.334266573342666,1.0,.
GOLGA4,ENST00000356847,.,.,0.334266573342666,1.0,.
MAST3,ENST00000262811,.,.,0.334366563343666,1.0,.
XAB2,ENST00000358368,.,.,0.334366563343666,1.0,.
SH3GL2,ENST00000380607,.,.,0.334466553344666,1.0,.
FAAH,ENST00000243167,.,.,0.334566543345665,1.0,.
NEDD1,ENST00000557644,.,.,0.334566543345665,1.0,.
NEU2,ENST00000233840,.,.,0.334666533346665,1.0,.
SLC22A4,ENST00000200652,.,.,0.334766523347665,1.0,.
FGF5,ENST00000312465,.,.,0.334766523347665,1.0,.
RAB30,ENST00000533486,.,.,0.334866513348665,1.0,.
DLG2,ENST00000376104,.,.,0.334966503349665,1.0,.
KPNA4,ENST00000334256,.,.,0.335066493350665,1.0,.
HOOK1,ENST00000371208,.,.,0.335066493350665,1.0,.
CLDN6,ENST00000396925,.,.,0.335066493350665,1.0,.
ZNF548,ENST00000336128,.,.,0.335166483351665,1.0,.
RAB33B,ENST00000305626,.,.,0.335266473352665,1.0,.
PTGS2,ENST00000367468,.,.,0.335366463353665,1.0,.
NELL2,ENST00000437801,.,.,0.335366463353665,1.0,.
ZNF781,ENST00000358582,.,.,0.335466453354665,1.0,.
HPGD,ENST00000296522,.,.,0.335566443355664,1.0,.
HTR4,ENST00000360693,.,.,0.335766423357664,1.0,.
RNF123,ENST00000327697,.,.,0.336166383361664,1.0,.
TUSC5,ENST00000333813,.,.,0.336166383361664,1.0,.
FZD4,ENST00000531380,.,.,0.336166383361664,1.0,.
PSMC4,ENST00000157812,.,.,0.336366363363664,1.0,.
GAB1,ENST00000262995,.,.,0.336466353364664,1.0,.
OIT3,ENST00000334011,.,.,0.336466353364664,1.0,.
PCSK4,ENST00000300954,.,.,0.336566343365663,1.0,.
MCM9,ENST00000316316,.,.,0.336566343365663,1.0,.
SCN4B,ENST00000324727,.,.,0.336566343365663,1.0,.
GOLGA7B,ENST00000370602,.,.,0.336566343365663,1.0,.
CYP26A1,ENST00000224356,.,.,0.336666333366663,1.0,.
TAGLN3,ENST00000393917,.,.,0.336666333366663,1.0,.
EDF1,ENST00000224073,.,.,0.336766323367663,1.0,.
WDR63,ENST00000294664,.,.,0.336766323367663,1.0,.
CA5B,ENST00000318636,.,.,0.336766323367663,1.0,.
PEAR1,ENST00000338302,.,.,0.336766323367663,1.0,.
PLCXD3,ENST00000377801,.,.,0.336766323367663,1.0,.
VIT,ENST00000379242,.,.,0.336766323367663,1.0,.
FOXO3,ENST00000406360,.,.,0.336966303369663,1.0,.
TAS1R3,ENST00000339381,.,.,0.337066293370663,1.0,.
COBLL1,ENST00000342193,.,.,0.337166283371663,1.0,.
OR6B1,ENST00000408922,.,.,0.337266273372663,1.0,.
PAK1,ENST00000278568,.,.,0.337366263373663,1.0,.
ECI1,ENST00000301729,.,.,0.337566243375662,1.0,.
PRPF6,ENST00000266079,.,.,0.337666233376662,1.0,.
PYCR1,ENST00000329875,.,.,0.337666233376662,1.0,.
PBDC1,ENST00000373358,.,.,0.337866213378662,1.0,.
SLAMF1,ENST00000302035,.,.,0.337966203379662,1.0,.
ANTXR1,ENST00000303714,.,.,0.337966203379662,1.0,.
MRPS2,ENST00000371785,.,.,0.337966203379662,1.0,.
TECTB,ENST00000369422,.,.,0.338166183381662,1.0,.
BMS1,ENST00000374518,.,.,0.338366163383662,1.0,.
FAM65A,ENST00000422602,.,.,0.338466153384662,1.0,.
C1QTNF5,ENST00000445041,.,.,0.338566143385661,1.0,.
