gene,Score,p,qvalue
BYSL,0.9958221,0.13666417830862754,0.8988262398201611
MAST4,0.99581736,0.13666417830862754,0.8988262398201611
FKBP10,0.9958117,0.13666417830862754,0.8988262398201611
SAMD9L,0.99580365,0.13682414418257438,0.8988262398201611
8-Mar,0.995802,0.13682414418257438,0.8988262398201611
FEZ2,0.9957997,0.13687746614055663,0.8988262398201611
GSK3B,0.9957974,0.13687746614055663,0.8988262398201611
ABCD4,0.9957968,0.13687746614055663,0.8988262398201611
SEPT12,0.99579394,0.13698411005652122,0.8988262398201611
BCKDHB,0.9957932,0.13698411005652122,0.8988262398201611
RPS2,0.9957932,0.13698411005652122,0.8988262398201611
FLT4,0.9957801,0.13714407593046818,0.8988262398201611
INPP5F,0.9957761,0.13714407593046818,0.8988262398201611
USP33,0.99577516,0.13719739788845042,0.8988262398201611
ATG7,0.9957736,0.13719739788845042,0.8988262398201611
MAP1LC3A,0.9957605,0.13719739788845042,0.8988262398201611
RCOR1,0.99575907,0.13719739788845042,0.8988262398201611
DHFR,0.99574775,0.13730404180441502,0.8988262398201611
CASP1,0.99574393,0.13735736376239738,0.8988262398201611
SRBD1,0.9957371,0.13735736376239738,0.8988262398201611
HS3ST6,0.9957353,0.13735736376239738,0.8988262398201611
C12orf56,0.9957282,0.13746400767836198,0.8988262398201611
PPAP2A,0.9957248,0.13751732963634422,0.8988262398201611
ZNF774,0.99572396,0.13751732963634422,0.8988262398201611
RHOBTB3,0.99571276,0.13757065159432658,0.8988262398201611
OCRL,0.99571073,0.13767729551029118,0.8988262398201611
SPINK5,0.9957087,0.13767729551029118,0.8988262398201611
CEP192,0.9957086,0.13767729551029118,0.8988262398201611
ARHGAP29,0.99570423,0.13773061746827342,0.8988262398201611
UNC13B,0.995693,0.13783726138423802,0.8988262398201611
PIAS2,0.99569136,0.13783726138423802,0.8988262398201611
IRF2BP2,0.99568814,0.13783726138423802,0.8988262398201611
FBLIM1,0.995682,0.13783726138423802,0.8988262398201611
FAM24B,0.9956792,0.13789058334222037,0.8988496878809865
ZMYM5,0.9956672,0.13821051509011406,0.8999615528706418
S100A10,0.9956666,0.13821051509011406,0.8999615528706418
MAP3K5,0.9956618,0.13821051509011406,0.8999615528706418
DROSHA,0.9956393,0.13853044683800786,0.900486519527019
KIAA0586,0.9956357,0.13858376879599021,0.900486519527019
TMC3,0.99562126,0.1387970566279194,0.900486519527019
KIF2A,0.9956196,0.13885037858590166,0.900486519527019
ARHGEF15,0.9956145,0.13885037858590166,0.900486519527019
MMP10,0.99560803,0.138903700543884,0.900486519527019
IFIT2,0.99560475,0.138903700543884,0.900486519527019
LZTFL1,0.9956026,0.138903700543884,0.900486519527019
KCNK1,0.99559313,0.138903700543884,0.900486519527019
SUGP1,0.9955777,0.13895702250186626,0.900486519527019
KCNB2,0.9955754,0.13895702250186626,0.900486519527019
NRP2,0.9955747,0.13895702250186626,0.900486519527019
PDE1A,0.99556017,0.1391169883758131,0.900486519527019
TMTC1,0.9955571,0.13917031033379546,0.900486519527019
ATXN2L,0.9955504,0.13917031033379546,0.900486519527019
NBEAL2,0.99554896,0.13917031033379546,0.900486519527019
DHX8,0.99554753,0.1392236322917777,0.900486519527019
ASTN1,0.99553937,0.1393302762077423,0.900486519527019
MORC1,0.99553406,0.13938359816572465,0.900486519527019
RCOR2,0.9955302,0.1394369201237069,0.900486519527019
TBC1D5,0.9955291,0.1394369201237069,0.900486519527019
KAL1,0.99552804,0.1394369201237069,0.900486519527019
PABPC4,0.99552673,0.1394369201237069,0.900486519527019
CDH8,0.99552023,0.1395435640396715,0.900531761364192
NBAS,0.9955173,0.1395435640396715,0.900531761364192
LAMTOR4,0.9955129,0.13959688599765385,0.9005543580633801
SHISA4,0.9955077,0.13970352991361845,0.9006220514905718
LYPD6,0.99550384,0.1397568518716007,0.9006220514905718
PDPN,0.9954999,0.1397568518716007,0.9006220514905718
RNF214,0.9954756,0.14002346166151225,0.9013444767029904
TXNL4A,0.9954692,0.14023674949344145,0.9013444767029904
MME,0.99546874,0.14023674949344145,0.9013444767029904
CACNA1G,0.99546045,0.1402900714514237,0.9013444767029904
C20orf85,0.9954537,0.14045003732537054,0.9013444767029904
CDH12,0.9954514,0.14045003732537054,0.9013444767029904
DAPK1,0.99544674,0.14045003732537054,0.9013444767029904
AGA,0.99544626,0.14045003732537054,0.9013444767029904
CTCFL,0.9954426,0.14045003732537054,0.9013444767029904
SMARCE1,0.99544156,0.1405033592833529,0.9013444767029904
PAFAH1B2,0.99543864,0.1405033592833529,0.9013444767029904
TMEM260,0.9954384,0.1405033592833529,0.9013444767029904
PPP1R8,0.9954335,0.14055668124133514,0.9013444767029904
ARHGEF12,0.9954332,0.1406100031993175,0.9013444767029904
DDX24,0.99541724,0.1407166471152821,0.9013444767029904
TMEM229A,0.9954164,0.1407166471152821,0.9013444767029904
PPP1R9A,0.99541533,0.1407166471152821,0.9013444767029904
UTP11L,0.9954135,0.14076996907326433,0.9013666174170479
DNAJC27,0.9953988,0.14098325690519353,0.9022676080191255
CKAP2,0.99539727,0.1410365788631759,0.9022676080191255
FOXA2,0.99539375,0.1411432227791405,0.9022676080191255
BCL6,0.99538535,0.1412498666951051,0.9022676080191255
FOXQ1,0.9953839,0.1412498666951051,0.9022676080191255
LRIF1,0.9953819,0.14130318865308733,0.9022676080191255
PRDM1,0.99537957,0.14135651061106969,0.9022676080191255
HOXD4,0.99537814,0.14135651061106969,0.9022676080191255
RICTOR,0.99537474,0.14140983256905193,0.9022676080191255
PQLC2,0.9953732,0.14140983256905193,0.9022676080191255
NEURL4,0.9953695,0.14146315452703417,0.902289337060928
FAM179B,0.9953505,0.14156979844299877,0.9023544322763958
RSPH6A,0.9953466,0.14162312040098113,0.9023544322763958
TAF4,0.9953441,0.14162312040098113,0.9023544322763958
BCAS3,0.9953412,0.14167644235896337,0.9023761000988803
GSN,0.99532616,0.14188973019089257,0.9034162602784693
WDR19,0.9953194,0.14204969606483953,0.9036702654927626
ZNF543,0.99531186,0.14215633998080413,0.9036702654927626
NDUFS4,0.9953056,0.14215633998080413,0.9036702654927626
TNFAIP8L1,0.99529403,0.14236962781273332,0.9036702654927626
ACBD7,0.9952884,0.14242294977071557,0.9036702654927626
PDE9A,0.99528176,0.14247627172869792,0.9036702654927626
SKP2,0.9952766,0.14252959368668017,0.9036702654927626
ARL11,0.9952695,0.142689559560627,0.9036702654927626
FANK1,0.99526596,0.142689559560627,0.9036702654927626
BHLHE41,0.9952624,0.14274288151860937,0.9036702654927626
PAN2,0.995262,0.14274288151860937,0.9036702654927626
IRF6,0.9952614,0.14274288151860937,0.9036702654927626
PDE6G,0.99526054,0.14274288151860937,0.9036702654927626
ZNF608,0.9952586,0.14274288151860937,0.9036702654927626
NOP58,0.9952518,0.1427962034765916,0.9036702654927626
EIF4B,0.9952306,0.1431161352244854,0.9036702654927626
SOX21,0.9952296,0.1431161352244854,0.9036702654927626
GLYR1,0.99522,0.14322277914045,0.9036702654927626
PPID,0.99521834,0.14322277914045,0.9036702654927626
CDH9,0.9952171,0.14322277914045,0.9036702654927626
LEF1,0.99521095,0.14327610109843236,0.9036702654927626
RILPL1,0.9952106,0.14327610109843236,0.9036702654927626
CCT7,0.99521023,0.14327610109843236,0.9036702654927626
HAUS6,0.99520975,0.14327610109843236,0.9036702654927626
HDAC3,0.99519354,0.1433294230564146,0.9036702654927626
OR5AS1,0.9951925,0.1433294230564146,0.9036702654927626
GLE1,0.9951923,0.1433294230564146,0.9036702654927626
DRP2,0.99518967,0.1433294230564146,0.9036702654927626
MEAF6,0.99518025,0.14338274501439696,0.9036912478661923
IL10RB,0.99517125,0.14348938893036156,0.9037331687474618
PRKCA,0.9951709,0.14348938893036156,0.9037331687474618
FOXD2,0.9951407,0.1438626426362376,0.9054530390991055
TMCO6,0.9951397,0.1438626426362376,0.9054530390991055
MYL12A,0.9951325,0.1439692865522022,0.9058088491881682
PRKAB2,0.99512035,0.14423589634211365,0.9071705157550614
GNAI1,0.9951197,0.144289218300096,0.9071902295626211
F2,0.9951001,0.14444918417404284,0.9072689478438651
SLC2A4RG,0.99508286,0.1445025061320252,0.9072689478438651
KHDRBS1,0.9950806,0.1445025061320252,0.9072689478438651
SLC9A9,0.9950749,0.1445025061320252,0.9072689478438651
SRSF9,0.99506617,0.1447157939639544,0.907424120503512
PHF10,0.9950658,0.1447157939639544,0.907424120503512
LUZP1,0.9950648,0.1447157939639544,0.907424120503512
TP73,0.9950525,0.144822437879919,0.907424120503512
ELL2,0.9950428,0.14503572571184808,0.907424120503512
TGIF1,0.9950335,0.14508904766983044,0.907424120503512
BTG2,0.9950271,0.14514236962781268,0.907424120503512
OR5M9,0.99502665,0.14514236962781268,0.907424120503512
WDR36,0.9950193,0.14524901354377728,0.907424120503512
TACR1,0.99500185,0.14540897941772424,0.907424120503512
MIER3,0.994995,0.14546230137570648,0.907424120503512
THOC7,0.99498594,0.14556894529167108,0.907424120503512
DHX36,0.9949827,0.14562226724965344,0.907424120503512
MYO5B,0.99497694,0.14562226724965344,0.907424120503512
IDH3A,0.9949744,0.14567558920763568,0.907424120503512
GRID1,0.9949663,0.14572891116561804,0.907424120503512
PLCB1,0.9949661,0.14572891116561804,0.907424120503512
SLC1A3,0.9949645,0.14578223312360028,0.907424120503512
DHX32,0.99496424,0.14578223312360028,0.907424120503512
MYBL1,0.99496186,0.14578223312360028,0.907424120503512
MTUS2,0.99495995,0.14578223312360028,0.907424120503512
PDE10A,0.9949502,0.14578223312360028,0.907424120503512
LRP6,0.99494994,0.14578223312360028,0.907424120503512
KDM3A,0.9949497,0.14578223312360028,0.907424120503512
PTGS2,0.99494743,0.14578223312360028,0.907424120503512
STAMBPL1,0.9949374,0.14583555508158264,0.9074435434267428
DOCK4,0.99493116,0.14604884291351183,0.9080960584822318
PDK2,0.9949308,0.14604884291351183,0.9080960584822318
PIH1D1,0.99491763,0.14615548682947632,0.9080960584822318
TMED10,0.99491596,0.14615548682947632,0.9080960584822318
G3BP1,0.9949031,0.14631545270342328,0.9080960584822318
HAS2,0.9948761,0.14647541857737012,0.9080960584822318
STIL,0.9948697,0.14663538445131707,0.9080960584822318
PTCH2,0.9948689,0.14663538445131707,0.9080960584822318
TCEA2,0.9948638,0.14668870640929932,0.9080960584822318
SBNO1,0.9948578,0.14674202836728167,0.9080960584822318
ATP10B,0.9948489,0.14674202836728167,0.9080960584822318
PLIN1,0.9948443,0.14684867228324627,0.9080960584822318
ARFGEF2,0.99484056,0.14684867228324627,0.9080960584822318
CDC6,0.9948378,0.14684867228324627,0.9080960584822318
PANX1,0.9948362,0.14684867228324627,0.9080960584822318
PODNL1,0.9948329,0.14690199424122852,0.9080960584822318
MIS18BP1,0.9948183,0.14700863815719312,0.9080960584822318
PACRG,0.9948167,0.14706196011517547,0.9080960584822318
LTF,0.9948148,0.14706196011517547,0.9080960584822318
IL21,0.9948146,0.14706196011517547,0.9080960584822318
CNTN3,0.9948126,0.14706196011517547,0.9080960584822318
BTBD3,0.9948066,0.14706196011517547,0.9080960584822318
ABHD16A,0.9947897,0.14722192598912232,0.9080960584822318
LEPR,0.99478674,0.14722192598912232,0.9080960584822318
IFT172,0.99477696,0.14727524794710456,0.9080960584822318
PCDH20,0.9947766,0.14727524794710456,0.9080960584822318
UACA,0.9947635,0.14738189186306916,0.9080960584822318
KDELR3,0.9947626,0.14738189186306916,0.9080960584822318
UBTF,0.9947572,0.14748853577903376,0.9080960584822318
LSM10,0.99475163,0.14759517969499836,0.9080960584822318
PRDM4,0.9947497,0.14759517969499836,0.9080960584822318
LIG4,0.99474853,0.14759517969499836,0.9080960584822318
UNC13A,0.9947482,0.1476485016529807,0.9080960584822318
OR2Z1,0.99474794,0.1476485016529807,0.9080960584822318
AASDH,0.99473745,0.1478617894849099,0.9090985397038203
DMBT1,0.99469924,0.14855497493867975,0.9118627103558474
LYAR,0.99469584,0.14855497493867975,0.9118627103558474
NYNRIN,0.99468815,0.14866161885464435,0.9118627103558474
VEZF1,0.9946826,0.1487149408126266,0.9118627103558474
PICALM,0.99467576,0.1487149408126266,0.9118627103558474
ASAH1,0.9946754,0.1487149408126266,0.9118627103558474
P4HA3,0.9946741,0.1487149408126266,0.9118627103558474
UBE2I,0.99467176,0.1487149408126266,0.9118627103558474
ATP6V0A1,0.99466527,0.1488215847285912,0.9122071771970208
DEPDC1B,0.9946589,0.1490348725605204,0.9132048665776159
CEP57,0.9946373,0.14930148235043195,0.9133234372366152
BHMT,0.9946345,0.14940812626639655,0.9133234372366152
SHBG,0.9946196,0.14951477018236115,0.9133234372366152
PTGES3,0.9946196,0.14951477018236115,0.9133234372366152
IBTK,0.99461114,0.14951477018236115,0.9133234372366152
KATNAL2,0.99460465,0.14951477018236115,0.9133234372366152
CYBB,0.9945845,0.1495680921403434,0.9133234372366152
ZNF565,0.9945833,0.14962141409832563,0.9133234372366152
EBPL,0.994574,0.14962141409832563,0.9133234372366152
RALGAPB,0.99457246,0.149674736056308,0.9133234372366152
KIAA1279,0.9945668,0.14983470193025483,0.9133234372366152
HIST1H4C,0.99456394,0.1498880238882372,0.9133234372366152
HIAT1,0.99455714,0.1498880238882372,0.9133234372366152
STAT4,0.9945439,0.15015463367814863,0.9133234372366152
ARMCX3,0.99453825,0.15020795563613099,0.9133234372366152
SYCE1,0.994531,0.15020795563613099,0.9133234372366152
MYF5,0.9945268,0.15026127759411323,0.9133234372366152
GUCY1A2,0.9945258,0.15026127759411323,0.9133234372366152
ZFX,0.9945227,0.15026127759411323,0.9133234372366152
SIGLEC1,0.9945199,0.15026127759411323,0.9133234372366152
MDFIC,0.9945199,0.15026127759411323,0.9133234372366152
IRF2BPL,0.9945122,0.15026127759411323,0.9133234372366152
RNF125,0.9945022,0.15036792151007783,0.9133234372366152
AMD1,0.9944992,0.15036792151007783,0.9133234372366152
KIAA1324L,0.99449784,0.15036792151007783,0.9133234372366152
GALNT2,0.9944969,0.15036792151007783,0.9133234372366152
GPRASP1,0.99448615,0.15058120934200703,0.9137818963232434
ASPN,0.99448204,0.15068785325797163,0.9137818963232434
C1R,0.99448,0.15068785325797163,0.9137818963232434
APPBP2,0.9944798,0.15068785325797163,0.9137818963232434
TDRD3,0.9944719,0.15074117521595387,0.9137818963232434
PCDHGA11,0.99446565,0.15084781913191847,0.9137818963232434
MED19,0.9944628,0.15084781913191847,0.9137818963232434
SEPT14,0.9944622,0.15084781913191847,0.9137818963232434
SRP72,0.9944405,0.15100778500586542,0.9144444629031905
SLITRK2,0.99443924,0.15106110696384767,0.9144610078628636
PLEKHH3,0.9944313,0.15116775087981227,0.9148002225990916
EIF5B,0.9944068,0.15138103871174147,0.9157843560085136
CUL9,0.99440163,0.15143436066972382,0.9158004360876306
MAP7,0.99439913,0.15159432654367067,0.9159126960792201
SKP1,0.99438465,0.15170097045963526,0.9159126960792201
RNF219,0.994383,0.15170097045963526,0.9159126960792201
LRRTM3,0.9943762,0.15175429241761762,0.9159126960792201
MCMBP,0.99436945,0.15180761437559986,0.9159126960792201
TREH,0.9943668,0.15180761437559986,0.9159126960792201
XYLT1,0.9943604,0.15180761437559986,0.9159126960792201
SLMAP,0.9943423,0.15202090220752906,0.9163137366638693
PARVG,0.9943355,0.1520742241655113,0.9163137366638693
SSUH2,0.9943329,0.1520742241655113,0.9163137366638693
CDHR1,0.9943293,0.15212754612349366,0.9163137366638693
COMMD3,0.99432915,0.15212754612349366,0.9163137366638693
MMS22L,0.9943242,0.15234083395542286,0.9164401147983303
ITM2B,0.9943145,0.1523941559134051,0.9164401147983303
DGKA,0.99431086,0.1523941559134051,0.9164401147983303
SMAD6,0.99430144,0.1525007998293697,0.9164401147983303
NACA,0.99429697,0.1525007998293697,0.9164401147983303
SAR1B,0.99427986,0.1525007998293697,0.9164401147983303
SNRPD1,0.9942702,0.15255412178735206,0.9164401147983303
RPS6KA3,0.99426913,0.15255412178735206,0.9164401147983303
KLK13,0.9942398,0.1528207315772635,0.917374209838317
CHMP5,0.99423486,0.15287405353524586,0.917374209838317
CTSH,0.99422956,0.1529273754932281,0.917374209838317
RUSC2,0.99422556,0.15298069745121046,0.917374209838317
PLA2R1,0.9942061,0.15319398528313954,0.917374209838317
KCNH3,0.99420565,0.15319398528313954,0.917374209838317
TRIM32,0.9942021,0.15319398528313954,0.917374209838317
RNF180,0.99418664,0.1532473072411219,0.917374209838317
THBS1,0.9941776,0.15330062919910414,0.917374209838317
LYN,0.99417466,0.1533539511570865,0.917374209838317
CPXM2,0.9941729,0.1533539511570865,0.917374209838317
TRMT13,0.99415636,0.15340727311506874,0.917374209838317
MEFV,0.9941474,0.15362056094699794,0.917374209838317
RRP15,0.9941427,0.15362056094699794,0.917374209838317
GNPNAT1,0.994142,0.15362056094699794,0.917374209838317
SEC13,0.9941346,0.15362056094699794,0.917374209838317
TRPC3,0.99413365,0.1536738829049803,0.917374209838317
CHDC2,0.99412954,0.1536738829049803,0.917374209838317
ITSN2,0.9941281,0.1536738829049803,0.917374209838317
MBD5,0.99411845,0.1537805268209449,0.9177077592655661
CLSTN1,0.9941115,0.1538871707369095,0.9180410885281769
KL,0.99410534,0.1539938146528741,0.9183741978440622
ARFIP2,0.99409145,0.15415378052682094,0.9190249791566014
ACE,0.99407876,0.15420710248480318,0.9190397575058695
MBD2,0.9940707,0.15431374640076778,0.9190840341412277
ECD,0.99406934,0.15436706835875014,0.9190840341412277
JMY,0.9940659,0.15436706835875014,0.9190840341412277
GRB10,0.99404824,0.15468700010664393,0.9206856153861364
ANAPC5,0.99402195,0.15484696598059078,0.9207282095609075
SLC36A4,0.99401605,0.15484696598059078,0.9207282095609075
ZNF654,0.99401313,0.15484696598059078,0.9207282095609075
RGS4,0.9940069,0.15495360989655538,0.9210593398520668
SCAPER,0.9940003,0.15500693185453773,0.9210734057207838
CENPC,0.99398464,0.15522021968646693,0.9220376901257233
FLCN,0.9939814,0.15527354164444918,0.9220514253498894
SNX25,0.9939786,0.15538018556041377,0.9220788687426262
VIM,0.99397004,0.15538018556041377,0.9220788687426262
BTF3L4,0.9939599,0.15548682947637837,0.9224089037134938
GPR20,0.99394375,0.15575343926628982,0.9234374579192292
DNASE2B,0.9939365,0.15580676122427217,0.9234374579192292
RIC8B,0.99392503,0.15591340514023677,0.9234374579192292
HIRA,0.9939063,0.15591340514023677,0.9234374579192292
OR10A3,0.9938998,0.15596672709821902,0.9234374579192292
PTP4A2,0.993898,0.15596672709821902,0.9234374579192292
VGLL2,0.99389327,0.15607337101418362,0.9237662915692151
TUT1,0.9938892,0.15612669297216597,0.9237794115105964
ARHGAP24,0.9938693,0.15618001493014821,0.923792522865628
TRPM3,0.993838,0.15655326863602426,0.9243083617074914
LRRC40,0.99382436,0.1566065905940066,0.9243083617074914
MATN4,0.993816,0.1567132345099712,0.9243083617074914
RCAN3,0.9938067,0.15697984429988265,0.9243083617074914
PARN,0.9937925,0.15708648821584725,0.9243083617074914
RPGRIP1L,0.99379164,0.15708648821584725,0.9243083617074914
TLL2,0.9937708,0.15729977604777645,0.9243083617074914
DSE,0.9937656,0.15740641996374105,0.9243083617074914
ELF2,0.99375397,0.15761970779567025,0.9243083617074914
FAM160B1,0.99375325,0.15761970779567025,0.9243083617074914
CCT3,0.99374676,0.15761970779567025,0.9243083617074914
EML1,0.99374336,0.15761970779567025,0.9243083617074914
PPP6R2,0.9937249,0.15783299562759945,0.9243083617074914
COL21A1,0.9937084,0.15804628345952865,0.9243083617074914
SOS2,0.9937064,0.1580996054175109,0.9243083617074914
RPLP2,0.9936992,0.15815292737549325,0.9243083617074914
TRIP11,0.9936731,0.15836621520742244,0.9243083617074914
GRIA1,0.9936698,0.1584195371654047,0.9243083617074914
MID2,0.99365705,0.1585261810813693,0.9243083617074914
SF3B2,0.9936553,0.1585261810813693,0.9243083617074914
PPP6R1,0.99365145,0.15857950303935164,0.9243083617074914
C9,0.99365145,0.15857950303935164,0.9243083617074914
SATB2,0.9936479,0.15857950303935164,0.9243083617074914
TLN2,0.99364495,0.15857950303935164,0.9243083617074914
MYO5C,0.9936422,0.15857950303935164,0.9243083617074914
BEX1,0.99364156,0.15857950303935164,0.9243083617074914
TMEM38A,0.9936373,0.15857950303935164,0.9243083617074914
